scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
62,1958.599637,0.156430,-0.028718,-0.013289,-0.029878,0.156726,-0.030323,-0.007704,-0.021701,0.02376201412959386,-0.004526404502476138,-0.0049958405904948835,-0.00927547387512242,0.9646289767730627,0.19652315599910763,1,mild,4746,24000,1
63,1958.699475,0.180576,-0.032251,-0.016558,-0.036829,0.179524,-0.034740,-0.014971,-0.029377,0.024485696825955083,0.0028825636639801533,-0.0018095406088763904,-0.008417795242665508,0.9711616539471579,0.16598427258091644,1,mild,4788,24000,1
64,1958.799308,0.206679,-0.033608,-0.016687,-0.040398,0.204454,-0.037161,-0.017191,-0.036305,0.026072035346666605,0.002939077869563801,-0.0005838568879829829,-0.004430589843482497,0.9747303903707681,0.061908276402357146,1,mild,4813,24000,1
65,1958.899960,0.228666,-0.037484,-0.012892,-0.042632,0.231453,-0.036741,-0.015559,-0.039876,0.024198291627868768,-0.00028431699330315127,-0.004384115890400001,-0.003327316237237381,0.9742333819408359,0.04911663079850512,1,mild,4846,24000,1
66,1958.999810,0.263125,-0.038599,-0.014320,-0.049533,0.252053,-0.040928,-0.010168,-0.042102,0.03338800533162539,-0.0010274361268599562,-0.004659524706052678,-0.007155760195842263,0.9705048369688473,0.22681210834147675,1,mild,4918,24000,1
67,1959.099657,0.295038,-0.043169,-0.015230,-0.054423,0.293266,-0.041180,-0.011848,-0.049002,0.031011311364043948,-0.0045662559413765826,-0.0036203714979057763,-0.005385629768164331,0.9579454550584255,0.09267921178440922,1,mild,4989,24000,1
68,1959.199491,0.327626,-0.048704,-0.016163,-0.059350,0.326705,-0.046858,-0.013036,-0.053884,0.03014291764555388,-0.0007135734007564787,-0.004536292050547971,-0.0051209629339934734,0.9729851793018769,0.08271408831814875,1,mild,5057,24000,1
69,1959.299333,0.360107,-0.055386,-0.016359,-0.061912,0.359182,-0.053282,-0.014193,-0.058820,0.031284928982426796,-0.011314252842905773,0.0011298378128225903,-0.0027582710404858318,0.9700931611128005,0.047918103946957974,1,mild,5091,24000,1
70,1959.399981,0.393238,-0.055751,-0.014366,-0.063664,0.392455,-0.061157,-0.014091,-0.061373,0.03184663650077668,-0.008219656109562636,-0.0007159615576775181,-0.002080232958594176,0.9721997743852074,0.025937896194328285,1,mild,5111,24000,1
71,1959.499822,0.422683,-0.056930,-0.015482,-0.060305,0.425492,-0.058706,-0.011401,-0.063136,0.027856536676669097,-0.008050627841705297,-0.0028917925497563245,0.003775618603324773,0.9716017494446204,0.07653029414603503,1,mild,5119,24000,1
72,1959.599660,0.456369,-0.066238,-0.017158,-0.060219,0.452945,-0.058872,-0.013324,-0.059768,0.03453913517414531,-0.007534404946272957,-0.00668387625775568,6.578812616885187e-05,0.9655354114004968,0.03822068224349488,1,mild,5137,24000,1
73,1959.699502,0.485933,-0.077129,-0.016866,-0.060204,0.488360,-0.072026,-0.015202,-0.059687,0.028468565021917136,-0.013167909901638006,0.0002876666715631009,-3.251860803268622e-05,0.9757017046975599,0.04057425944541858,1,mild,5155,24000,1
74,1959.799358,0.513208,-0.088822,-0.015244,-0.059913,0.516597,-0.085463,-0.014570,-0.059682,0.027551267384055,-0.010241693048205512,-0.0030668578142638066,0.000615655596169962,0.9763516571108474,0.043887195686381796,1,mild,5164,24000,1
