scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
334,1984.199987,3.068896,-2.937478,-0.263464,3.097582,3.038658,-2.867508,-0.252704,3.090397,0.06011215362284439,0.03377862454211744,-0.0023335963525389913,-0.014747109152958127,0.9598082806652752,0.015190531339969292,1,translating,27397,24000,1
335,1984.299822,3.024154,-2.922998,-0.261982,3.089123,3.062302,-2.943521,-0.264551,3.092997,0.052378905768454054,-0.016622782641983136,0.00683532160936523,-0.00864434769266404,0.9572185254721174,0.5070217637286143,1,translating,27488,24000,1
336,1984.399663,2.967205,-2.891960,-0.261310,3.083190,2.822880,-2.903526,-0.273516,3.076484,0.05693677638233163,-0.0298465066210869,0.0027579973703143468,-0.006624357534926484,0.9545342532406326,0.22699079514169548,1,translating,27568,24000,1
337,1984.499506,2.900312,-2.920932,-0.263032,3.072813,2.947216,-2.862947,-0.257379,3.069826,0.06569326885455773,0.03540835179409063,-0.001068808771411911,-0.009645384097739637,0.9591129622738068,0.04548778642444774,1,translating,27611,24000,1
338,1984.599355,2.836221,-2.918077,-0.274118,3.073695,2.806575,-2.960207,-0.279913,3.071364,0.06404537729705906,-0.0004245386352152991,-0.00929843140833686,0.0004424545748665079,0.9616478459887434,0.0173569936808645,1,translating,27651,24000,1
339,1984.699603,2.785062,-2.898624,-0.268473,3.082382,2.773259,-2.909586,-0.283466,3.076280,0.05212605332848419,-0.01627860957465943,0.007719006524652516,0.008361476205337717,0.9643888109447125,0.005172332279302547,1,translating,27689,24000,1
340,1984.799452,2.722399,-2.917679,-0.268516,3.084163,2.721483,-2.869451,-0.252133,3.086954,0.06161233674758915,0.024717089590902575,0.0006519912599710631,0.0024078705580463902,0.9623965094451858,0.01486875717503054,1,translating,27620,24000,1
341,1984.899300,2.666938,-2.895099,-0.268075,3.098848,2.654662,-2.944508,-0.274372,3.100688,0.056436061080372024,-0.02071593362685542,0.002734107171017519,0.014236374142432352,0.9602482782788211,0.009567021527611994,1,translating,27659,24000,1
342,1984.999941,2.618840,-2.894021,-0.265059,3.113945,2.643434,-2.880327,-0.268591,3.110970,0.04884019632710057,0.00361188566978754,0.00450483883338787,0.015902406185431386,0.953192395258403,0.015512135899744645,1,translating,27708,24000,1
343,1985.099789,2.561646,-2.895519,-0.265195,3.125193,2.515731,-2.888423,-0.258164,3.129749,0.056723728759921155,0.003003633241170256,0.0010447605955811179,0.011195339148231205,0.9559989902308866,0.016565354344598625,1,translating,27738,24000,1
344,1985.199620,2.507408,-2.894116,-0.263160,-3.139979,2.525424,-2.897138,-0.265354,-3.139772,0.05447439138516197,-0.0002822719056929657,0.0036920135071925597,0.01804432222080316,0.9517399866779334,0.004790604832808947,1,translating,27802,24000,1
345,1985.299446,2.440955,-2.633685,-0.275877,-3.108020,2.448502,-2.890825,-0.260191,-3.120153,0.06076976077424634,-0.29279743385746926,-6.179183870330673e-05,0.02261880422497817,0.9541893900391727,0.7522392001656144,1,translating,28131,24000,1
346,1985.399678,2.411524,-2.846005,-0.259300,-3.123152,2.372984,-2.422780,-0.291787,-3.091649,0.0498179416905713,0.2768342771824517,0.006601031718908579,0.005131991399021804,0.9309532987290272,2.779054289906297,1,translating,28295,24000,1
347,1985.499509,2.359243,-2.970553,-0.260652,-3.097106,2.412393,-2.954705,-0.239870,-3.114128,0.05865130310373212,0.12958662039178437,-0.005789244013642669,0.028791946670981727,0.9218632680718656,0.1583129064119412,1,translating,28370,24000,1
348,1985.599359,2.301478,-2.932924,-0.268399,-3.069043,2.169079,-3.304820,-0.282860,-3.067317,0.052955337159710236,-0.04933518342409249,-0.004018726439525111,0.024957226836455505,0.9586572181755377,0.2949139880002435,1,translating,28409,24000,1
349,1985.699602,2.259054,-2.930435,-0.268376,-3.061387,2.269564,-2.893015,-0.272622,-3.055975,0.04361456175066625,-0.0011088480465670791,0.001079392090491127,0.009174350348039777,0.9667957300428711,0.0144046085025335,1,translating,28440,24000,1
350,1985.799442,2.199516,-2.923692,-0.275410,-3.043353,2.216233,-2.924846,-0.267145,-3.052218,0.05941447861407245,-0.011133610705748254,-0.005240650747779352,0.018430068451015396,0.9588627007336388,0.0058185925314428,1,translating,28467,24000,1
351,1985.899289,2.143651,-2.930905,-0.275306,-3.037476,2.131886,-2.913853,-0.282480,-3.036211,0.05646476544549994,0.002913507965466078,0.0012889071040101951,0.006131865730898541,0.9620626137647601,0.006185647393819086,1,translating,28480,24000,1
352,1985.999913,2.090537,-2.929266,-0.279540,-3.034151,2.090961,-2.934524,-0.274986,-3.039032,0.05258066121040761,-0.007594439733869862,-0.0028062892054753763,0.0032899535189399648,0.9630581254916175,0.0006847458733607397,1,translating,28506,24000,1
353,1986.099742,2.045207,-2.936021,-0.277406,-3.040179,2.075622,-2.928583,-0.281551,-3.035709,0.05661308681863142,0.005932481017193236,0.008213417405762813,-0.0025445555665549817,0.9645273757019359,0.217290724540372,1,translating,28549,24000,1
354,1986.199599,1.980961,-2.937090,-0.269583,-3.037088,1.884837,-2.930843,-0.282985,-3.043294,0.061994020542553985,-0.005833188708106896,0.009217965666698247,0.002379000248392101,0.9642739405342178,0.11507129106391634,1,translating,28587,24000,1
355,1986.299429,1.922593,-2.990283,-0.265619,-3.046484,1.902944,-2.943099,-0.244395,-3.042028,0.06367949254245486,0.048031664356478654,0.0033452310259203255,-0.009100814510116288,0.965567895668501,0.008303259814256623,1,translating,28633,24000,1
356,1986.399668,1.857870,-2.989024,-0.276976,-3.052072,1.915628,-2.997789,-0.267978,-3.048973,0.07776094653174304,-0.011911565017947101,-0.009906868491159015,-0.004709968909054417,0.9658996295616546,0.9595425945135315,1,translating,28686,24000,1
357,1986.499499,1.806387,-3.013335,-0.267223,-3.052021,1.598195,-2.993977,-0.340081,-3.057963,0.04819276600733957,0.01490608616421607,0.010879779720934735,-0.003073364130752766,0.9678727593955999,0.5005849039447742,1,translating,28735,24000,1
358,1986.599344,1.753588,-3.022704,-0.261643,-3.054459,1.798596,-3.058872,-0.202197,-3.054533,0.053117630578102704,0.004228316862762593,0.006437124089388513,-0.002795341357376838,0.9632113578214163,0.016863362335898118,1,translating,28777,24000,1
359,1986.699995,1.705283,-2.989622,-0.261352,-3.044863,1.717267,-3.018722,-0.268253,-3.054439,0.04486298163427338,-0.039162763366535014,0.0038002726211761595,0.008980905091275308,0.969680240813376,0.010349923066438204,1,translating,28844,24000,1
360,1986.799838,1.643061,-3.036908,-0.265789,-3.059706,1.659109,-2.957800,-0.262746,-3.044078,0.07042562651354656,0.04928311352326631,-0.004793901480526719,-0.011305346244731526,0.9630802780018515,0.07101388844635896,1,translating,28738,24000,1
361,1986.899670,1.598640,-3.042729,-0.269230,-3.054395,1.620410,-3.050422,-0.267502,-3.057862,0.048379560844006075,-0.0008324217345032636,-0.0010715504525168895,0.005429275835581865,0.9672358112211537,0.09945793893636048,1,translating,28788,24000,1
362,1986.999509,1.540701,-3.059307,-0.268459,-3.054369,1.457834,-3.068017,-0.282181,-3.056081,0.055771172465576724,0.007923234070594809,0.0018143761303238137,-0.002006809964428074,0.9684615338151084,0.08360556797564617,1,translating,28812,24000,1
363,1987.099347,1.485010,-3.059406,-0.285951,-3.058523,1.502529,-3.079107,-0.271217,-3.058197,0.05569595342504918,-0.006701168054613849,-0.016127527464016023,-0.004536258500008818,0.9706489115813197,0.008679203266988136,1,translating,28874,24000,1
364,1987.199979,1.444431,-3.031499,-0.275329,-3.055789,1.369305,-3.041093,-0.324780,-3.065722,0.03756774763176862,-0.031084041617901903,0.013305779998825318,0.0024393673930894087,0.971058153332237,0.02104973386808076,1,translating,28904,24000,1
365,1987.299814,1.398059,-3.031038,-0.279750,-3.067545,1.442747,-3.027591,-0.272659,-3.057973,0.05681230658125358,-0.006484853615041253,-0.005333953598133323,-0.013576368736205206,0.9625572818152797,0.6723545514432884,1,translating,28956,24000,1
366,1987.399666,1.343050,-3.079269,-0.268387,-3.083969,1.213336,-3.018273,-0.306655,-3.082614,0.05686812397711605,0.046287650552217396,0.01095287265367173,-0.016401583254790464,0.9693960475260258,0.20974996556102227,1,translating,28997,24000,1
367,1987.499508,1.284062,-3.104761,-0.270036,-3.096928,1.319168,-3.131262,-0.252966,-3.095520,0.06040806958830136,0.020763097792114937,-0.0010691971242911547,-0.013375490796605318,0.967070642659728,0.02303586292663671,1,translating,29067,24000,1
368,1987.599344,1.247180,-3.102483,-0.262772,-3.104320,1.206428,-3.123670,-0.279889,-3.108935,0.03559660286569999,-0.005503757125622233,0.009131959480232599,-0.008462512828248059,0.9679381819714351,0.02205356836943537,1,translating,29139,24000,1
369,1987.699969,1.186011,-3.120965,-0.255132,-3.113207,1.217863,-3.093972,-0.258398,-3.116123,0.06230523749294714,0.01800792056693057,0.00926656687960603,-0.008391625704261864,0.961502203304762,0.00638848851479588,1,translating,29231,24000,1
370,1987.799810,1.155010,-3.151552,-0.250696,-3.127922,1.155413,-3.126065,-0.251490,-3.113979,0.03239811633853851,0.03514949190124561,0.00295297167844899,-0.012836254118969031,0.9735561583852188,0.019556308729200524,1,translating,29339,24000,1
371,1987.899659,1.086386,-3.169342,-0.266787,-3.141347,1.086160,-3.205056,-0.230472,3.139381,0.06896448769630692,0.014927971428378317,-0.015183294001118675,-0.013556064009321278,0.9675643588367306,0.008370209617496197,1,translating,29471,24000,1
372,1987.999495,1.009724,-2.855338,-0.333872,-3.108542,1.063380,-3.170422,-0.275069,-3.141084,0.0777010403742513,-0.4665861729052163,-0.049140017392617585,-0.0013481950711557915,0.9221624592310262,4.9949964527881745,1,translating,29881,24000,1
373,1988.099337,0.927329,-2.810638,-0.318720,3.099296,0.760006,-2.345569,-0.506182,-3.112542,0.08274013954844495,-0.008457588800939053,0.021692642723958044,-0.06412625198516503,0.9174942150790172,2.131992999462035,1,translating,30348,24000,1
374,1988.199979,0.892877,-3.205156,-0.358936,3.113870,0.924052,-2.814904,-0.327196,3.100903,0.02486747404033829,0.43022016491797865,-0.04705112309884668,0.028923873449624184,0.6947114322030806,0.9753845723322349,1,translating,30546,24000,1
375,1988.299823,0.845190,-2.970976,-0.423993,-3.108080,0.886633,-3.298289,-0.365181,3.113575,0.062245067426875966,-0.46537832232127885,-0.03915415258621113,0.004799925891722104,0.8601571703625961,10.691485622805201,1,translating,30744,24000,1
376,1988.399649,0.876134,-2.988157,-0.373776,-3.113832,0.601409,-2.769350,-0.599674,-3.110970,-0.031644046450923335,0.03027171457580513,0.06061951918206682,-0.0039730711114833355,0.9810703637211491,1.6197331324708046,1,translating,30834,24000,1
377,1988.499474,0.818774,-3.040030,-0.402126,-3.126176,0.974092,-3.015572,-0.294773,-3.110485,0.06226098644070943,0.05428141809188247,-0.03595996647086658,-0.008800114514058117,0.9685979468873889,0.3605797735672021,1,translating,30921,24000,1
378,1988.599301,0.729378,-2.879816,-0.422860,3.141313,0.796259,-3.042811,-0.409410,-3.127568,0.09571148596628953,-0.2638651556993863,0.0017705935988802657,-0.0462249719166401,0.917160841155769,2.0907282955349533,1,translating,31219,24000,1
379,1988.699933,0.705962,-3.099651,-0.408581,3.125126,0.683263,-2.854066,-0.434404,3.129543,0.023926917554242477,0.22961510763325244,0.020923478790017824,-0.012788827903763829,0.9569318844139998,0.1699084199804327,1,translating,31348,24000,1
380,1988.799786,0.650432,-2.843753,-0.461402,3.139501,0.703206,-3.202280,-0.399725,3.116174,0.054176025043692344,-0.37604995032573685,-0.03576885222791559,-0.021941839770503332,0.9196775066099423,2.735642564347142,1,translating,30762,24000,1
381,1988.899633,0.634198,-2.990147,-0.422581,3.080996,0.575748,-2.681477,-0.529062,3.124144,0.01260187652029765,0.2078535113027824,0.04541366681185549,-0.04423039015584801,0.9607200715241615,2.0410751776709284,1,translating,31110,24000,1
382,1988.999483,0.587672,-2.580952,-0.453284,3.063950,0.617302,-3.169860,-0.340136,3.039470,0.07155216965843658,-0.42708519172521964,-0.014332801063600575,-0.023916552769221274,0.5166772531122117,0.7497955898905662,1,translating,31473,24000,1
383,1989.099315,0.532954,-2.572017,-0.461084,3.039879,0.553891,-2.338077,-0.490535,3.054609,0.05284134651036754,0.02391869389664114,-0.01076154968092119,-0.016155047362345094,0.9697493625991643,0.45161629674141684,1,translating,31835,24000,1
384,1989.199959,0.505789,-2.584354,-0.447878,3.035776,0.520356,-2.566053,-0.459635,3.037719,0.02942064882796125,0.025981941279236587,0.015527539143496472,-0.0021738004507867964,0.9766135021691162,0.10452761924683239,1,translating,32190,24000,1
385,1989.299809,0.469032,-2.609214,-0.430528,3.021166,0.398773,-2.596925,-0.416919,3.022000,0.03073126014398797,0.02950788159894424,0.015196181510373663,-0.014540193956246,0.9723825264607744,0.04682230367195112,1,translating,32507,24000,1
386,1989.399655,0.446342,-2.551375,-0.426168,3.036199,0.422558,-2.656912,-0.404646,3.021304,0.029373236648053358,-0.05724673347151299,0.004753456449102134,0.014313465080568228,0.7539842024557643,0.027310844387549518,1,translating,32821,24000,1
387,1989.499501,0.413095,-2.560897,-0.421868,3.023951,0.443776,-2.531450,-0.427254,3.032895,0.034916567277950006,0.023321331289898328,0.005559243688568749,-0.007971052374894734,0.6819684963615259,0.06166966446046774,1,translating,33113,24000,1
388,1989.599329,0.377796,-2.512730,-0.430668,3.037027,0.373928,-2.564076,-0.419324,3.019293,0.04092856486129404,-0.05252667875988992,-0.008816398416826188,0.010407501486264483,0.9615771101613791,0.05933658119957292,1,translating,33533,24000,1
389,1989.699980,0.340794,-2.540652,-0.416361,3.039451,0.264873,-2.406382,-0.463604,3.041570,0.03296357279917406,0.034733392838442345,0.015413403257733382,0.0031438143735258773,0.9493997416335773,0.054527572068476395,1,translating,33823,24000,1
390,1989.799818,0.320443,-2.556421,-0.405352,3.027901,0.340091,-2.548225,-0.412077,3.039565,0.028068205633712706,0.01806751791852701,0.02387086704903052,-0.012830683757739091,0.9455426005078436,0.10259635178755329,1,translating,34170,24000,1
391,1989.899655,0.297205,-2.522771,-0.423758,3.032400,0.268000,-2.611910,-0.375192,3.020156,0.02654277658087445,-0.04043079158604179,-0.01917575437713026,0.0008755087214723923,0.9749101845952954,0.085948013276755,1,translating,34390,24000,1
392,1989.999499,0.267083,-2.517837,-0.415475,3.016774,0.271291,-2.488626,-0.446379,3.019196,0.03095654216765975,0.0002564296140206146,0.011269788552179916,-0.015216643253946342,0.975945787998829,0.015276546557880012,1,translating,34615,24000,1
393,1990.099348,0.253027,-2.492839,-0.427885,3.015518,0.234118,-2.516538,-0.402146,3.002547,0.016272272071701455,-0.024041983329883276,-0.015217768151790712,-0.0014583343239228253,0.8124300734049025,0.013720993929111861,1,translating,34930,24000,1
394,1990.199601,0.226537,-2.515674,-0.417838,2.996533,0.241451,-2.465911,-0.443082,3.006531,0.02449395892238293,0.041525954207829674,0.01761605471241018,-0.016642001670048003,0.9788880047550739,0.02842617074267994,1,mild,35275,24000,1
395,1990.299464,0.233763,-2.537965,-0.396868,2.997055,0.193908,-2.542586,-0.406265,2.988395,-0.011299604733872592,0.02043956808779157,0.02138165622731719,0.0005270591921688661,0.982945232336991,0.009355472158403742,1,translating,35732,24000,1
396,1990.399289,0.211710,-2.562680,-0.405553,2.991109,0.244919,-2.568485,-0.373028,3.001763,0.01905957239114575,0.027678257640186388,-0.010029374846382055,-0.00585002280527312,0.9754932402271894,0.020224448927372927,1,translating,36194,24000,1
397,1990.499913,0.211546,-2.568019,-0.378400,2.983320,0.212649,-2.565996,-0.410295,2.976742,-0.000376883585898824,0.003848192689987595,0.031307329400133255,-0.008531965540945059,0.49625682327070464,0.009181218631129627,1,translating,36651,24000,1
398,1990.599747,0.201172,-2.533467,-0.383260,2.979779,0.213051,-2.577672,-0.352044,2.973287,0.01796305980531121,-0.04698435434218329,-0.010787833266482916,-0.005662712526058803,0.8372018115418673,0.03233811929914708,1,mild,37166,24000,1
399,1990.699580,0.180327,-2.532014,-0.439898,2.975215,0.198494,-2.527043,-0.384639,2.977459,0.039733348931990764,-0.006317254909539383,-0.07253722199150764,-0.0053654551932978195,0.6983042690829844,0.31818935284193905,1,mild,37534,24000,1
400,1990.799423,0.174419,-2.485136,-0.477271,2.974020,0.122314,-2.500028,-0.498936,2.960522,0.012044680223470716,-0.04814945248525504,-0.037342573877820306,-0.0018913489240706275,0.932160043509392,0.01646489328007563,1,mild,33182,24000,1
401,1990.899662,0.192354,-2.463507,-0.495138,2.957192,0.176217,-2.440876,-0.512880,2.955412,-0.015232793316348636,-0.021706058251057758,-0.01637082361999992,-0.01658414728619213,0.9612819242790003,0.006535020268551164,1,mild,33515,24000,1
402,1990.999500,0.185077,-2.476040,-0.482273,2.932308,0.216625,-2.438143,-0.513170,2.937972,0.009200487444530281,0.020235844069854902,0.019827619810795838,-0.023743471492478345,0.9279232787901868,0.019930096441740874,1,mild,33710,24000,1
403,1991.099336,0.189800,-2.459680,-0.485529,2.927914,0.179999,-2.482134,-0.472184,2.910898,-0.001999583096758739,-0.020491013825677307,-0.005914707526402108,-0.004773698616124906,0.9751529149627383,0.006982356723395583,1,mild,33956,24000,1
404,1991.199971,0.193140,-2.457271,-0.456645,2.917996,0.186201,-2.444786,-0.488176,2.910390,-0.0022041031743174067,-0.0021507025719920136,0.031485195333991856,-0.009950639129433956,0.6311116525498949,0.00405348255956421,1,mild,34206,24000,1
405,1991.299807,0.180047,-2.467940,-0.461404,2.910795,0.193991,-2.458344,-0.452456,2.918089,0.015483542358495472,0.018375706806541103,-0.008998998836169558,-0.006441808389695075,0.941850804863911,0.033790212380252656,1,mild,34487,24000,1
406,1991.399654,0.178420,-2.470536,-0.459664,2.910134,0.176171,-2.469478,-0.460695,2.906314,0.0001149784355037875,0.0032739960947978375,0.0023640616274599457,-0.0006915192606847279,0.9857421340645522,0.0005516288825408878,1,mild,34608,24000,1
407,1991.499491,0.173206,-2.479342,-0.455699,2.904795,0.175101,-2.473316,-0.460143,2.908256,0.0032443991537355332,0.013115866974571677,0.005916124378617493,-0.004766677555113303,0.9869204845725627,0.003208155928391353,1,mild,34826,24000,1
408,1991.599334,0.174710,-2.476814,-0.456355,2.901361,0.174710,-2.476814,-0.456355,2.901361,nan,nan,nan,nan,nan,nan,-1,stationary,35120,24000,0
409,1991.699975,0.150935,-2.492340,-0.466835,2.884678,0.173097,-2.479670,-0.456168,2.885776,0.020426711741897363,0.025615143030115473,-0.01150315556869691,-0.015519988293466241,0.9826343346149135,0.004673794351589956,1,mild,35505,24000,1
410,1991.799833,0.173630,-2.524194,-0.427539,2.869507,0.145917,-2.494965,-0.468852,2.881620,-0.048867717279321043,0.04477706900698308,0.07678289397022281,-0.02382355285771484,0.8871004931916343,0.46483614265485695,1,mild,35850,24000,1
411,1991.899682,0.167422,-2.545170,-0.408116,2.832491,0.196842,-2.590981,-0.394362,2.844034,0.0039919725469069745,0.012126762061524854,0.020676427869598002,-0.038581500327761725,0.9677704596558063,0.016382328973845887,1,mild,36337,24000,1
412,1991.999522,0.198310,-2.482071,-0.439732,2.822134,0.150933,-2.569370,-0.390471,2.788169,-0.01214362421820725,-0.07867090790468723,-0.0450508970829438,-0.011489651988720439,0.6244137284394172,0.07102861434127626,1,combined,36744,24000,1
413,1992.099367,0.161757,-2.523475,-0.444315,2.746058,0.212783,-2.440745,-0.463096,2.758850,0.022147829707951483,0.0605494194452838,0.0008933671926046882,-0.07065058682455376,0.6774275987393852,0.049220528534208476,1,rotating,37098,24000,1
414,1992.199600,0.167684,-2.492748,-0.426572,2.683897,0.124153,-2.555282,-0.450700,2.665487,0.006695892817248694,-0.03785405401637121,0.022409902852670638,-0.06497621645222978,0.9293442244051444,0.042971123092855765,1,rotating,37361,24000,1
415,1992.299459,0.154390,-2.484212,-0.442986,2.622258,0.175744,-2.470205,-0.411522,2.602459,0.014644914278614696,0.0026470206013651243,-0.01967364943983063,-0.05949695608318794,0.9372144007856473,0.011144144875490244,1,combined,37561,24000,1
416,1992.399299,0.136440,-2.489462,-0.440583,2.549240,0.127884,-2.476640,-0.460702,2.548178,0.01274569157272154,0.01532997121124513,0.004514674700537291,-0.07248033587391269,0.9424915637154472,0.004188385810154642,1,rotating,37872,24000,1
417,1992.499924,0.134400,-2.455292,-0.444089,2.488556,0.123921,-2.494599,-0.438382,2.472543,0.02154019415185937,-0.02908783047611818,-0.003764512812553522,-0.06118918915855857,0.923617228174678,0.013897801941370285,1,rotating,38118,24000,1
418,1992.599766,0.126601,-2.450323,-0.433413,2.431251,0.122927,-2.421832,-0.449431,2.412185,0.006442400647110436,0.005689771938756749,0.012449377226158687,-0.0543291276414539,0.9450005542395877,0.008492835094916688,1,combined,38355,24000,1
419,1992.699607,0.112262,-2.448345,-0.441460,2.366505,0.123836,-2.443968,-0.423898,2.357982,0.01127396042191231,0.010219269199428282,-0.008465966854951879,-0.0616996414885702,0.9266769267959185,0.004611900549202354,1,rotating,38568,24000,1
420,1992.799446,0.138468,-2.423516,-0.446201,2.332400,0.091932,-2.444674,-0.449937,2.293770,-0.0013225017882234624,-0.039557440507302255,-0.006185186652445551,-0.03441671136232287,0.9432926753353644,0.029973179519826733,1,combined,36348,24000,1
421,1992.899281,0.164803,-2.410804,-0.442695,2.282852,0.166204,-2.399333,-0.449259,2.268642,-0.01128264602066631,-0.02448701404515652,0.003226609417325277,-0.044954825436318374,0.9388898891656607,0.003204669828398404,1,rotating,36590,24000,1
422,1992.999914,0.177441,-2.398316,-0.435079,2.223052,0.198395,-2.391214,-0.437607,2.194412,-0.001175172004785896,-0.014181253739379729,0.007906274525653956,-0.05526891678546882,0.9253496686442767,0.007282342902386189,1,rotating,36847,24000,1
423,1993.099757,0.170383,-2.394076,-0.430211,2.172179,0.178780,-2.390418,-0.432297,2.183170,0.009176639204156345,0.0028393313627250727,0.005635958377876005,-0.052741985830466846,0.92744689048906,0.005374137655575318,1,rotating,37147,24000,1
424,1993.199607,0.192478,-2.378782,-0.426678,2.107030,0.158216,-2.386402,-0.422329,2.091887,-0.0010756651854926247,-0.027574672436547765,0.002483700568337077,-0.0638793125338626,0.1,0.013310446601085204,1,rotating,37399,24000,1
425,1993.299451,0.206414,-2.366890,-0.419562,2.039426,0.216733,-2.365771,-0.421691,2.018760,0.0026545882920854247,-0.01698520101149903,0.007623781212718006,-0.0669063749023154,0.926012448498788,0.0049198010219499095,1,combined,37651,24000,1
426,1993.399291,0.199537,-2.359244,-0.415653,1.983461,0.212022,-2.352721,-0.413658,1.961373,0.008562198127597398,0.004097721872911908,0.004196252684989243,-0.05418943515804911,0.9317896131981871,0.0036858903855758168,1,rotating,37829,24000,1
427,1993.499935,0.187759,-2.358993,-0.417198,1.940970,0.191529,-2.350807,-0.407512,1.894388,0.0040428230260789455,0.011484458853410762,-0.0014585977100404213,-0.04195412240865194,0.9457848656463839,0.010977397939928244,1,combined,38016,24000,1
428,1993.599782,0.179291,-2.361876,-0.414427,1.916354,0.185826,-2.358066,-0.418128,1.932425,0.0013564095463531878,0.010495468761978821,0.00478911066760801,-0.026447799369565653,0.9559033255888579,0.05083007884932924,1,combined,38140,24000,1
429,1993.699614,0.175759,-2.359255,-0.413562,1.903882,0.150334,-2.368746,-0.412954,1.890520,0.004573704017885927,0.0012481427666458655,0.0004844080415370988,-0.012630452232660037,0.9713340260569208,0.008004215960682898,1,mild,38237,24000,1
430,1993.799451,0.171483,-2.354996,-0.416032,1.892787,0.175762,-2.357338,-0.411217,1.889052,0.00563728872833158,0.0025996974402675566,-0.0025319679106318715,-0.011094888224032961,0.9781120170846471,0.000638553585197414,1,mild,38289,24000,1
431,1993.899295,0.141556,-2.350435,-0.419016,1.874221,0.163356,-2.340070,-0.421915,1.859725,0.013175611200466175,0.027464007256290057,-0.0026442772947415927,-0.018458288960004902,0.9729669482464532,0.001859408864141111,1,mild,38377,24000,1
432,1993.999931,0.131506,-2.342758,-0.419361,1.843879,0.125673,-2.342645,-0.420134,1.842596,0.010308811666247308,0.007160433006220046,-0.0002297320780649259,-0.030320372658068934,0.9588760215314206,0.0004824811749934066,1,rotating,38512,24000,1
433,1994.099773,0.152259,-2.328225,-0.417730,1.819588,0.127494,-2.339918,-0.419421,1.835613,0.009451006309844523,-0.03151114654092335,0.0001819289987779471,-0.026447753039470744,0.9570227839624039,0.11562867273157354,1,combined,38650,24000,1
434,1994.199604,0.171186,-2.305440,-0.421245,1.797560,0.191183,-2.308016,-0.409982,1.789059,0.017430379611016455,-0.023863209678837316,-0.003151652495877344,-0.02197537698781107,0.9656545579398219,0.006917964759757555,1,translating,38802,24000,1
435,1994.299442,0.162726,-2.282521,-0.419739,1.781636,0.180111,-2.276682,-0.426992,1.776293,0.022183688572723792,0.004489388348671797,0.0026679416723494054,-0.01567742858215144,0.9681936378405165,0.004647292766505876,1,mild,38896,24000,1
436,1994.399287,0.204424,-2.250716,-0.423917,1.755686,0.151913,-2.250506,-0.415655,1.759633,0.02237109346141608,-0.04775593265368233,-0.004030887348275003,-0.026022120585977828,0.20115180595565008,0.02649614586632019,1,translating,39003,24000,1
437,1994.499941,0.214160,-2.223249,-0.423236,1.728222,0.264316,-2.210684,-0.428700,1.720747,0.024512203641482877,-0.014120532506072758,0.001224108862405704,-0.02728082524312612,0.96087078935447,0.027280735664128856,1,translating,39112,24000,1
438,1994.599773,0.189071,-2.195086,-0.423860,1.705204,0.212969,-2.171740,-0.422644,1.682160,0.029555737788714787,0.021041817962008907,-9.591679608217385e-05,-0.022835614018058795,0.9600998155371105,0.005625800289542044,1,mild,39194,24000,1
439,1994.699630,0.211813,-2.173159,-0.415730,1.705334,0.169196,-2.178783,-0.424613,1.710265,0.02004686353854712,-0.02674179146192976,0.007994494130668939,-9.21469419113046e-05,0.9747657863558559,0.021466323818068327,1,mild,39256,24000,1
440,1994.799470,0.202997,-2.141111,-0.422500,1.717029,0.237447,-2.148707,-0.405278,1.724864,0.03464817006889387,0.0048117305170055635,-0.006432993123991426,0.011647583011385946,0.967588657744865,0.02126919039138519,1,mild,39177,24000,1
441,1994.899317,0.180069,-2.102016,-0.430956,1.734271,0.182914,-2.104042,-0.433967,1.740544,0.04236117534758854,0.01701426114334452,-0.007598219463912481,0.017191206750903555,0.9617242367983756,0.0008278684202852502,1,translating,39208,24000,1
442,1994.999965,0.166448,-2.066049,-0.425390,1.757176,0.154935,-2.061892,-0.437682,1.754637,0.03711969400572057,0.007681387032090287,0.006341411404708119,0.02298592488791434,0.9599688288666244,0.004658962484042605,1,translating,39231,24000,1
443,1995.099786,0.183764,-2.034886,-0.424073,1.766820,0.163719,-2.058215,-0.423321,1.759568,0.03497884632386539,-0.027961285588412432,0.001637026771291128,0.009570890572455243,0.9702526218478128,0.28257949801182036,1,translating,39254,24000,1
444,1995.199639,0.168531,-2.004554,-0.427932,1.764657,0.197041,-2.026495,-0.417832,1.769797,0.04459052461958857,0.007215742577687229,-0.003080305565983321,-0.003518678316520003,0.9621803437910499,0.14418831053447015,1,translating,39297,24000,1
445,1995.299476,0.182304,-1.962821,-0.434386,1.755019,0.167973,-2.006003,-0.429457,1.757055,0.04780451502207095,-0.02448155852558323,-0.0061360531826979425,-0.011032395968041443,0.959084982403773,0.045417286214213724,1,translating,39343,24000,1
446,1995.399313,0.195140,-1.914373,-0.432242,1.744016,0.198969,-1.905139,-0.441663,1.742986,0.04448561513029814,-0.021189822780036505,0.003088114809269793,-0.010857912118642449,0.9639757239811755,0.0017442248038059306,1,translating,39387,24000,1
447,1995.499943,0.213294,-1.867784,-0.434294,1.731367,0.205559,-1.837012,-0.418859,1.718996,0.04186137824549241,-0.025715507417720856,-0.0014500494346834092,-0.01249641715054906,0.9616784978366762,0.003515049622749177,1,translating,39410,24000,1
