scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
672,2019.199661,1.284624,1.883493,-0.729618,0.635415,1.261780,1.875034,-0.733596,0.629651,0.0821246794296755,0.016813392536397354,0.005532962351542214,-0.0007296013968289243,0.9453955990114198,0.1745649943561819,1,translating,108542,24000,1
673,2019.299498,1.340626,1.937636,-0.731298,0.635954,1.304817,1.923842,-0.703601,0.636062,0.09350085768192207,0.012969562667062506,-0.024761206571612293,-0.0025986114424420216,0.9464165350686208,0.3444002349818879,1,translating,108553,24000,1
674,2019.399347,1.368783,1.996345,-0.712782,0.636239,1.361218,1.987312,-0.695628,0.638188,0.07016013755782868,0.040170802506487746,0.008155693134238806,-0.006113470956465414,0.9503680912262237,0.07474781850135413,1,translating,108573,24000,1
675,2019.499974,1.386520,2.015372,-0.705865,0.636355,1.368783,1.996345,-0.712782,0.636239,0.05596960023868691,-0.0009140132215756935,0.0028937912831034085,0.010649114164720268,0.955185366869778,0.8844293594150292,1,translating,108612,24000,1
676,2019.599814,1.396259,2.024203,-0.696397,0.636645,1.386520,2.015372,-0.705865,0.636355,0.053891499270430465,0.020192850038493693,0.040156199474786214,-0.004227633537443602,0.9543095695449954,0.6697320042602929,1,translating,108703,24000,1
677,2019.699656,1.412142,2.024636,-0.696392,0.637298,1.396259,2.024203,-0.696397,0.636645,0.04941545842159023,-0.02589715580934593,0.006819370233191124,0.019744784678026362,0.9584605982684787,1.3867390356708753,1,translating,108789,24000,1
678,2019.799488,1.420713,2.034773,-0.694301,0.634845,1.412142,2.024636,-0.696392,0.637298,0.06845536889522119,-0.003404237869865878,0.02134988300512286,0.010396601796457652,0.9436699946104676,1.084453221029072,1,translating,108874,24000,1
679,2019.899326,1.426432,2.036382,-0.694735,0.635397,1.420713,2.034773,-0.694301,0.634845,0.047863136411493645,0.004176241663895186,-0.0023015134564675632,0.018132507069377177,0.9618832871464768,0.6221076933102612,1,translating,108945,24000,1
680,2019.999972,1.429068,2.042448,-0.693075,0.633397,1.426432,2.036382,-0.694735,0.635397,0.06569649943771205,0.052901957241197395,0.010931043993202771,-0.009961337675218977,0.95801205905921,0.2697696922678412,1,translating,108902,24000,1
681,2020.099808,1.423184,2.055540,-0.690039,0.630447,1.429068,2.042448,-0.693075,0.633397,0.0219746999793764,0.12587235857966772,0.044048586846951454,0.025311045185404484,0.9671390782005163,1.493130383167435,1,translating,108988,24000,1
682,2020.199642,1.421971,2.061330,-0.689820,0.629594,1.423184,2.055540,-0.690039,0.630447,0.051923364443924314,0.08629368480628963,-0.001253379338855276,0.012993195556547482,0.9635241040184093,0.4285144168244989,1,translating,109080,24000,1
683,2020.299489,1.421422,2.069517,-0.689906,0.627686,1.421971,2.061330,-0.689820,0.629594,0.08158589989038667,0.11734707808971556,-0.0009904021370671368,-0.01022617299894407,0.9567800231882876,0.49646584510518293,1,translating,109164,24000,1
684,2020.399311,1.424142,2.072619,-0.690211,0.626588,1.421422,2.069517,-0.689906,0.627686,0.055299582108389256,0.028866278654545496,-0.009553252603600515,0.0005922847062008166,0.9625516459069469,0.3158693411453831,1,translating,109225,24000,1
685,2020.499957,1.430203,2.071495,-0.691615,0.626579,1.424142,2.072619,-0.690211,0.626588,0.0520256078277912,-0.044670603494371686,-0.01628281263815634,0.007223107982179273,0.9638655523994831,1.3626225770103555,1,translating,109274,24000,1
686,2020.599809,1.429666,2.078286,-0.691179,0.624908,1.430203,2.071495,-0.691615,0.626579,0.060461729527824914,0.09388824361673587,-0.0020037201556164508,-0.009660762365092621,0.8344639721043253,0.4276117851258965,1,translating,109340,24000,1
687,2020.699665,1.432162,2.079164,-0.689827,0.624291,1.429666,2.078286,-0.691179,0.624908,0.03335259719860417,-0.013156199827492498,0.01799811216935321,0.005524719114154399,0.9690102205900726,0.422410953451641,1,translating,109400,24000,1
688,2020.799512,1.432641,2.080926,-0.688688,0.623728,1.432162,2.079164,-0.689827,0.624291,0.04171151603612211,0.03625176888254622,0.026963398287547347,-0.004597071748138083,0.9685986265240868,0.11644621995987098,1,translating,109453,24000,1
689,2020.899338,1.433368,2.083622,-0.688969,0.623107,1.432641,2.080926,-0.688688,0.623728,0.05336881753816858,0.04805513786475224,-0.01143187835081183,-0.003925054514094201,0.9647050548635419,0.1438558771365806,1,translating,109521,24000,1
690,2021.099796,1.436291,2.085037,-0.690338,0.623188,1.433368,2.083622,-0.688969,0.623107,0.09830827952146803,0.024044812041557506,-0.004268341655410568,0.004120242550865621,0.934537646965558,0.9440282532018054,1,translating,109638,24000,1
691,2021.199640,1.437243,2.088968,-0.691294,0.622144,1.436291,2.085037,-0.690338,0.623188,0.05729978363019583,0.06571317745868954,-0.025961086036689562,-0.002836023366379086,0.963349564624073,0.28272343945752687,1,translating,109741,24000,1
692,2021.299481,1.438543,2.089245,-0.691606,0.622059,1.437243,2.088968,-0.691294,0.622144,0.03291078174706463,-0.011885447923256298,-0.0033165559909416054,0.008588253119468234,0.9694999826579042,0.2340326628954824,1,translating,109859,24000,1
693,2021.399316,1.441579,2.089579,-0.691671,0.644338,1.438774,2.089700,-0.691340,0.622072,0.04010887576512534,-0.05927997914804428,0.0007954805406124033,0.020237676577372177,0.9660875875889605,0.9127656540267016,1,translating,109963,24000,1
694,2021.499962,1.443924,2.087942,-0.691510,0.641559,1.441579,2.089579,-0.691671,0.644338,0.054487973911773846,-0.06720191869669112,0.02553095413337858,0.00042259210044847436,0.9608303502445529,1.1335282240220264,1,translating,110054,24000,1
695,2021.599789,1.444964,2.088269,-0.690678,0.647040,1.443924,2.087942,-0.691510,0.641559,0.06633430740196777,0.02045998376960101,0.02967600240153967,-0.009415809239960242,0.8950620010849226,0.3239393864644369,1,translating,110185,24000,1
696,2021.699621,1.446695,2.089644,-0.690030,0.672754,1.445334,2.088945,-0.690273,0.647061,0.06906795249440734,0.01758862206000411,0.022400936694095597,-0.007069505545725643,0.9609954102169853,0.3395787808761607,1,translating,110317,24000,1
697,2021.799468,1.446920,2.088943,-0.689738,0.683552,1.446695,2.089644,-0.690030,0.672754,0.04856032076873751,-0.022400600472545773,0.04521284267835546,0.012760873736214443,0.9611091854923102,0.18089867782199742,1,mild,110407,24000,1
698,2021.899292,1.460434,2.095040,-0.687940,0.694151,1.451422,2.096519,-0.685080,0.683822,0.06233284042867959,-0.06881936214013662,-0.06108701131666672,0.014601698016960245,0.9641619610191853,0.9206621271723087,1,translating,110493,24000,1
699,2021.999918,1.471104,2.099510,-0.682992,0.698264,1.466524,2.098861,-0.686095,0.694294,0.05697525719193175,0.009473650586310334,0.0424290272149338,-0.007945777292143047,0.9624676472294361,0.15217891209310655,1,translating,110607,24000,1
700,2022.199567,1.495048,2.103665,-0.680793,0.723082,1.478150,2.103148,-0.680442,0.698368,0.08694315591103363,0.005315251774306695,0.00457120765816299,0.007002174036849511,0.6845350594092701,0.4380232723396428,1,translating,110038,24000,1
701,2022.299417,1.502771,2.111459,-0.674442,0.723434,1.505560,2.107231,-0.678335,0.723146,0.04656809706689069,0.04954015096329112,0.0552120110287756,-0.015446192492935409,0.9721426221303109,0.10873072737317938,1,translating,110071,24000,1
702,2022.399664,1.492288,2.127014,-0.656144,0.720499,1.513363,2.115862,-0.671143,0.723465,0.011002024703242075,0.09378559167975331,0.1339611017450918,0.008332829752102046,0.9771128600198248,1.086998383814708,1,translating,110146,24000,1
703,2022.499511,1.494994,2.131643,-0.648841,0.718325,1.497465,2.131598,-0.651774,0.720499,0.002235773391505713,0.01387864672268968,0.03359503678017306,2.7384466066388625e-05,0.9847763698245908,0.06390709130106823,1,translating,110356,24000,1
704,2022.699997,1.514939,2.137810,-0.627641,0.707779,1.500442,2.136797,-0.643590,0.718307,0.04080794411592503,-0.034704557349051424,0.07746617902632846,-0.02585297137097943,0.9659400043807468,0.49468144512622364,1,translating,110540,24000,1
705,2022.799835,1.533467,2.135063,-0.631364,0.699053,1.522174,2.142771,-0.620760,0.707713,0.012653294514350488,-0.09026451946881797,-0.07906181611204499,-0.010898080703347603,0.8100018839805482,0.6186992207377562,1,translating,110672,24000,1
706,2022.999529,1.521218,2.150686,-0.624137,0.671724,1.539309,2.137843,-0.627544,0.698937,0.016364036186369724,0.1187437478403689,-0.0076958179405282046,-0.043909648719863525,0.978524128315828,0.8791230873525266,1,translating,110884,24000,1
707,2023.099368,1.520835,2.157353,-0.621276,0.651574,1.525221,2.154126,-0.620337,0.671497,0.01166196956672394,0.03722117747968767,-0.0026514404889163012,-0.04059027344330255,0.8279535304217505,0.10601194582044843,1,translating,110985,24000,1
708,2023.299440,1.549968,2.142402,-0.619876,0.691504,1.524517,2.161067,-0.617461,0.651156,-0.06059066006758895,-0.25285199096355815,-0.0055508790798100005,0.06761106388620589,0.965381795791127,2.285268318480264,1,translating,111102,24000,1
709,2023.399289,1.558466,2.135722,-0.611942,0.674792,1.555738,2.144809,-0.616283,0.690845,-0.11730114021817961,-0.27912073554247885,0.034386458204734405,0.04549005879923084,0.941998671573887,0.5971208189594026,1,combined,111195,24000,1
710,2023.499926,1.560180,2.132767,-0.612999,0.662569,1.558466,2.135722,-0.611942,0.674792,-0.03129551387706009,-0.13572518890095386,-0.04763151750542638,-0.017346623083884634,0.9577327148615609,0.13725367492784973,1,combined,111227,24000,1
711,2023.599775,1.563388,2.132994,-0.614386,0.660516,1.560180,2.132767,-0.612999,0.662569,0.039728866529083806,-0.12680617672851768,-0.07369256079070052,-0.0032045696417099152,0.9633139765302212,0.20619434824427707,1,combined,111273,24000,1
712,2023.799435,1.562645,2.135311,-0.619135,0.667911,1.563388,2.132994,-0.614386,0.660516,0.041155769234729966,0.05932324543973366,-0.16274273901375425,0.014860971057398182,0.963048730263684,0.2861218652853582,1,combined,111391,24000,1
713,2023.899666,1.562251,2.135653,-0.621757,0.662245,1.562645,2.135311,-0.619135,0.667911,-0.020289541454770355,0.03733756035354141,-0.10340808414796909,-0.016821066371632724,0.9680677667052355,0.09114915673328376,1,combined,111531,24000,1
714,2023.999500,1.563614,2.145098,-0.629352,0.647762,1.562251,2.135653,-0.621757,0.662245,0.07334194163852281,0.13152657493998976,-0.21137023679968603,-0.07512013729554627,0.9619638181724883,0.46524561198268355,1,combined,111831,24000,1
715,2024.099336,1.570935,2.129981,-0.628099,0.628079,1.563614,2.145098,-0.629352,0.647762,-0.0719523019411672,-0.3130522361233585,0.08667572317474082,0.011128960098179867,0.8693741025469343,1.9941389826881513,1,combined,112256,24000,1
716,2024.199967,1.572908,2.132868,-0.633945,0.597833,1.570935,2.129981,-0.628099,0.628079,-0.06862942592602961,-0.036943937564761886,-0.019350884130295065,-0.04329286133955282,0.765321874818244,0.9348994529472717,1,combined,112738,24000,1
717,2024.399657,1.577985,2.162539,-0.641476,0.526254,1.572908,2.132868,-0.633945,0.597833,-0.10058040645289079,0.03212722326483919,-0.20055735124536034,-0.09337883868866856,0.8818516296260387,5.417116387849536,1,combined,113687,24000,1
718,2024.499498,1.585341,2.177444,-0.640679,0.499434,1.577985,2.162539,-0.641476,0.526254,0.030044420691953455,0.032628624815981055,0.049851591346053215,-0.06750739654689906,0.9289377086684434,1.8720148004598687,1,combined,114587,24000,1
719,2024.599343,1.584382,2.185291,-0.640367,0.484428,1.585341,2.177444,-0.640679,0.499434,0.012597304009270616,0.059338654663537715,0.0023433135424412166,-0.06417985776916992,0.944277492436463,1.491289213403204,1,combined,115577,24000,1
720,2024.699983,1.582794,2.193997,-0.638427,0.474545,1.584382,2.185291,-0.640367,0.484428,0.02148233484965134,0.0844383966612261,0.05653057541129325,-0.06284944853714766,0.8368449271801699,1.216616174010204,1,combined,114968,24000,1
721,2024.799822,1.586137,2.190937,-0.637381,0.468110,1.582794,2.193997,-0.638427,0.474545,0.004270868421079044,-0.049727418510532084,0.003253758069752921,-0.02655691636086066,0.9320438518959114,1.1153833444312748,1,combined,115839,24000,1
722,2024.899645,1.589695,2.191277,-0.635772,0.459571,1.586137,2.190937,-0.637381,0.468110,-0.009665646127183791,-0.03459693487884796,0.015595741221923198,-0.03023813949688613,0.9453982956794392,1.4128780760566506,1,combined,116715,24000,1
723,2024.999487,1.590012,2.194897,-0.634284,0.453815,1.589695,2.191277,-0.635772,0.459571,0.019611460602103392,0.03666139124093171,0.016552543715333323,-0.037724088075458344,0.9493714772854634,0.8220179392868885,1,combined,117728,24000,1
724,2025.199956,1.592011,2.196752,-0.629835,0.442278,1.590012,2.194897,-0.634284,0.453815,0.004279990840297732,0.009723163818913472,0.03394803144109926,-0.07972653476146253,0.8914563850576191,4.450142827580882,1,combined,119103,24000,1
725,2025.299791,1.595620,2.200122,-0.627974,0.432724,1.592011,2.196752,-0.629835,0.442278,0.01668387704759189,-0.023022516422501527,0.007862426350493945,-0.03725877690576558,0.9358095369522865,2.062765120357417,1,combined,120245,24000,1
726,2025.399629,1.596080,2.204914,-0.625343,0.427573,1.595620,2.200122,-0.627974,0.432724,-0.0006181975685750629,0.03147985124393404,0.03781431483508624,-0.0385813488814001,0.9354376343952832,1.2859458940096293,1,combined,121291,24000,1
727,2025.499466,1.596379,2.208065,-0.624175,0.423779,1.596080,2.204914,-0.625343,0.427573,-0.006694844223240626,0.0010573661682442559,0.006622453920121507,-0.026115730096433462,0.9405158385096285,0.7520339587522424,1,combined,122244,24000,1
728,2025.599301,1.594945,2.218888,-0.626567,0.419883,1.596379,2.208065,-0.624175,0.423779,0.0573283825477402,0.12418289307930275,-0.02571079434095236,-0.04652382812941319,0.9487921278938115,0.8674658154069255,1,combined,123067,24000,1
729,2025.699938,1.595718,2.220385,-0.626726,0.417523,1.594945,2.218888,-0.626567,0.419883,0.006586048704841918,-0.0009279614493553634,-0.012630225550321783,-0.019911685750913004,0.459710487651543,0.40423434933225316,1,combined,123914,24000,1
730,2025.799761,1.596736,2.223465,-0.626842,0.415036,1.595718,2.220385,-0.626726,0.417523,0.02490967492873164,0.020783669509670366,-0.0050529660903957385,-0.025507212588077987,0.9463721437003734,0.34159900625770895,1,combined,124801,24000,1
731,2025.899604,1.602191,2.226830,-0.620363,0.406967,1.596736,2.223465,-0.626842,0.415036,0.010490785721813722,-0.014180105579199243,0.028109466499823155,-0.021174659098102892,0.9505450179499917,2.640742774391213,1,translating,125549,24000,1
732,2025.999447,1.608139,2.227129,-0.617853,0.402255,1.602191,2.226830,-0.620363,0.406967,0.013078348929845163,-0.028483779481266902,0.004461680336979801,-0.011614189769446821,0.9576911302378752,2.0268147101853273,1,translating,126205,24000,1
733,2026.099672,1.611837,2.232568,-0.616250,0.398265,1.608139,2.227129,-0.617853,0.402255,0.03294102755865769,0.019189150806874444,0.01098314013907542,-0.020983014033188457,0.964212277374116,0.7776234459919218,1,translating,126825,24000,1
734,2026.199524,1.613591,2.232592,-0.612945,0.396978,1.611837,2.232568,-0.616250,0.398265,0.01294869831900547,-0.003636416435485623,0.027391520567222827,-0.00971793450413029,0.969595726754698,1.0538656913653828,1,translating,127180,24000,1
735,2026.299368,1.616381,2.234644,-0.611483,0.395373,1.613591,2.232592,-0.612945,0.396978,0.03338976769322066,0.01090284481295467,0.01256192146557733,-0.015159608849264187,0.961835977634433,0.5492044128492872,1,translating,127564,24000,1
736,2026.399994,1.618846,2.243597,-0.608743,0.391449,1.616381,2.234644,-0.611483,0.395373,0.03614713019434035,0.010452793631774648,0.007407929853100681,-0.015510757886931839,0.9598250586320324,0.6336614719634779,1,mild,127977,24000,1
737,2026.599687,1.645571,2.262624,-0.598208,0.372245,1.643384,2.260800,-0.598927,0.390172,0.08423369074746345,0.02853061566250581,0.020477120488012646,-0.027358369531192243,0.9531791117525987,0.28436582587777215,1,mild,128259,24000,1
738,2026.699530,1.677186,2.272824,-0.586993,0.357803,1.670365,2.279592,-0.588374,0.371567,0.03943332262020016,-0.02317999273693605,0.011827226622480258,-0.01143693889153355,0.9587309326729866,0.3229595972604129,1,translating,128486,24000,1
739,2026.799363,1.686765,2.281260,-0.586154,0.353684,1.680047,2.274389,-0.585908,0.357727,0.05611458374147116,0.036854573527214995,-0.00031402464068730485,-0.019219924132748027,0.9576290350793709,0.40712769015810435,1,translating,128812,24000,1
740,2026.899601,1.698746,2.285699,-0.581882,0.346431,1.691138,2.283688,-0.584609,0.353570,0.0477512318701363,0.014283278246375986,0.013826957183640465,-0.017348035051420296,0.8738773180087345,0.4624871302654782,1,translating,128915,24000,1
741,2027.099288,1.757390,2.311822,-0.563358,0.312618,1.752061,2.312974,-0.563080,0.345131,0.08208709091104671,-0.005142901682338996,0.0050872058936382025,-0.03584077519982453,0.9408857239986387,0.4652070825325632,1,mild,129146,24000,1
742,2027.199929,1.789913,2.324328,-0.555829,0.299641,1.787849,2.325620,-0.553256,0.311877,0.03986232843381998,-0.004796963571635615,-0.010984976449904371,-0.012744389605479555,0.9608656799037394,0.05127454482793141,1,mild,129294,24000,1
743,2027.299767,1.822672,2.337824,-0.548069,0.287601,1.819959,2.337393,-0.546590,0.298906,0.04545049426721848,0.008047031272059968,-0.0006857796798335203,-0.013087086160016907,0.9621351753053607,0.0424295772570171,1,mild,129422,24000,1
744,2027.499443,1.942955,2.326443,-0.556131,0.275671,2.461348,2.613622,-0.359210,0.273314,0.08700194149348706,-0.018307922546108246,-0.01943673769850751,-0.01604061559622512,0.9516107538792243,4.27329948590507,1,mild,129523,24000,1
745,2027.599678,1.970948,2.351413,-0.554379,0.273486,1.961654,2.330659,-0.553841,0.274531,0.039590728175193934,0.024860839518811684,0.0026324481814655742,-0.005060412867620717,0.9694974851241418,0.044476890884620444,1,translating,129570,24000,1
746,2027.699527,1.982508,2.352428,-0.551514,0.277068,1.978390,2.353597,-0.553495,0.273181,0.02931289567410955,-0.0026277478880556426,0.011302166362594512,0.0020839775518308066,0.9652082983850158,0.08448641809695556,1,mild,129623,24000,1
747,2027.799371,1.995284,2.354140,-0.550679,0.284812,1.989733,2.354478,-0.550606,0.276950,0.04621171959292303,-0.010989436808878539,-0.006187877237077699,0.0069300166281858235,0.961527283469719,0.194413668608197,1,mild,129708,24000,1
748,2027.899607,2.009292,2.358524,-0.547471,0.290255,2.003180,2.356286,-0.549695,0.284870,0.06337932210954289,0.011839753318832358,0.021869401983863557,-0.00018905522215911707,0.9635856210021396,0.26782977669885577,1,mild,129854,24000,1
749,2027.999448,2.041923,2.352047,-0.552138,0.300029,2.017269,2.360624,-0.546399,0.290413,0.06582258182221068,-0.035596041595671535,-0.022501067966046007,0.009146064081344506,0.958402142532975,1.5662664129480413,1,translating,130012,24000,1
750,2028.099673,2.069986,2.353049,-0.546792,0.309268,2.052371,2.353525,-0.550941,0.300201,0.05921787713043347,-0.024460610010476946,0.008730782254393277,0.0081108546028442,0.9640047979519302,1.2178489097829597,1,translating,130111,24000,1
751,2028.199521,2.093715,2.349555,-0.542501,0.313935,2.078792,2.353756,-0.545538,0.309372,0.05503563010990575,-0.03030410250889637,0.005962604462246279,0.003798321187289935,0.9698217246476655,1.3388133139850515,1,translating,130210,24000,1
752,2028.299367,2.115645,2.348203,-0.539666,0.322157,2.103534,2.349713,-0.540914,0.314023,0.06825570657221158,-0.01825150952663912,0.001258006131730327,0.0019795354031388475,0.9664536277331464,1.1667064510599492,1,translating,130361,24000,1
753,2028.499446,2.147732,2.344652,-0.535614,0.328216,2.127245,2.347967,-0.537711,0.322233,0.10214289933675458,-0.03881056447949249,-0.0030241395535283155,-0.00019269403177527768,0.9590438276680225,3.1286505567952076,1,translating,130624,24000,1
754,2028.599284,2.180070,2.340950,-0.532819,0.329003,2.161547,2.343628,-0.533175,0.328261,0.09291771172032037,-0.014448735334547269,-0.0005406565477265035,-0.011097365549537956,0.9580302625218358,1.9494958503126578,1,translating,130859,24000,1
755,2028.699933,2.206808,2.335155,-0.526096,0.327368,2.194429,2.339413,-0.530330,0.328992,0.058640016580519205,-0.02970217494675631,0.011232353365326742,-0.005374998545937699,0.9603948555984041,1.1570517422179785,1,translating,130984,24000,1
756,2028.799764,2.221490,2.334013,-0.526032,0.325936,2.206808,2.335155,-0.526096,0.327368,0.07511522805079496,-0.01668292492696466,-0.0049593958802294225,-0.011478570628955369,0.7938439671421617,2.147470262262411,1,translating,131184,24000,1
757,2028.899612,2.230781,2.337256,-0.526098,0.324548,2.221490,2.334013,-0.526032,0.325936,0.08482624111824899,0.020685863668886473,-0.0091558012940397,-0.02000063951719854,0.9544750958140975,1.3429764296498434,1,translating,131515,24000,1
758,2028.999463,2.239145,2.338596,-0.522370,0.322022,2.230781,2.337256,-0.526098,0.324548,0.06156218643089728,-0.012622309411916444,0.012286377833062134,-0.012901101537808586,0.9554229945771278,1.6536263366323507,1,translating,131784,24000,1
759,2029.099281,2.249032,2.333438,-0.522898,0.319665,2.239145,2.338596,-0.522370,0.322022,0.06929309311580534,-0.056436628359447516,-0.012805781009340766,-0.015740913310790226,0.8690325297329976,4.5475559001173576,1,translating,132215,24000,1
760,2029.299755,2.264094,2.338285,-0.522244,0.314277,2.249032,2.333438,-0.522898,0.319665,0.12644489380537394,-0.021105077478361878,-0.007636561667274222,-0.03438339626510453,0.9263318919197782,7.1685923753605305,1,translating,132718,24000,1
761,2029.499421,2.272459,2.343405,-0.520753,0.311994,2.264094,2.338285,-0.522244,0.314277,0.12806324775353461,0.01536308493130023,0.00892033496851713,-0.026443904705378548,0.1,3.350669629754243,1,translating,133314,24000,1
762,2029.599658,2.754580,2.379279,-0.505993,0.226370,3.267989,2.208230,-0.338718,0.299568,0.5016011832551421,-0.007099443590155907,5.1543529897002394e-05,-0.11648422472537814,0.8846052624769316,9.279901702257076,1,translating,133402,24000,1
763,2029.699500,2.788631,2.381342,-0.510269,0.222131,2.780183,2.381004,-0.505203,0.225770,0.040969841846731914,-0.004336271411810033,-0.009988271345643174,-0.005856749305234968,0.969819564331302,0.03943627594157105,1,translating,133434,24000,1
764,2029.799333,2.811817,2.409226,-0.512770,0.218860,2.788631,2.381342,-0.510269,0.222131,0.08269041173181124,0.06655240749811275,0.002214434657804909,-0.016588556059688793,0.9612199688857056,1.1052658897247283,1,translating,133458,24000,1
765,2029.899966,2.829214,2.396766,-0.506042,0.224180,2.811817,2.409226,-0.512770,0.218860,0.06366138136370303,-0.040432345877115416,0.007388247048170538,0.007309951286242068,0.961568308400844,2.356964821968427,1,translating,133480,24000,1
766,2029.999812,2.847072,2.391090,-0.505082,0.224421,2.829214,2.396766,-0.506042,0.224180,0.07733711536303689,-0.07596192955312797,-0.0025704278025899807,0.015555888845137,0.956109662688458,3.394354535819219,1,translating,133528,24000,1
767,2030.099648,2.860255,2.391521,-0.503906,0.227594,2.847072,2.391090,-0.505082,0.224421,0.06957084115049117,-0.02699856179385285,0.0010429621126272215,0.019216607763625417,0.9536194187539097,3.725871988510062,1,translating,133621,24000,1
768,2030.199484,2.892184,2.383125,-0.504205,0.241838,2.883753,2.393246,-0.503223,0.227595,0.05851045858681925,-0.09734213088852783,-0.016396727066703032,0.032896100199591036,0.9541290829329694,1.8711434936036342,1,translating,133697,24000,1
769,2030.399980,2.908247,2.391403,-0.503798,0.257929,2.892184,2.383125,-0.504205,0.241838,0.12083962797260961,-0.010503546954602427,-0.010234123052218824,0.03298931980222842,0.9256089550609086,6.818312585756482,1,translating,133920,24000,1
770,2030.499826,2.915525,2.397540,-0.503696,0.262246,2.908247,2.391403,-0.503798,0.257929,0.06581344107755793,-0.011922378722887261,0.0013653685952061956,0.02156772407181497,0.9524137526366112,2.1727412003362523,1,translating,134128,24000,1
771,2030.599666,2.920853,2.403605,-0.502304,0.268702,2.915525,2.397540,-0.503696,0.262246,0.053978654144126725,0.05064100571791097,0.00290476397061179,0.019140479229396046,0.9497980494214174,3.097740702228639,1,translating,134249,24000,1
772,2030.699503,2.928227,2.401075,-0.502880,0.272650,2.920853,2.403605,-0.502304,0.268702,0.06746400883057468,-0.03859018567853756,-0.022217318205311365,0.018638043494652312,0.9596811647268384,2.807807557324794,1,translating,134389,24000,1
773,2030.799343,2.933983,2.401962,-0.501999,0.274712,2.928227,2.401075,-0.502880,0.272650,0.08192298637281636,0.019705789187787204,-0.0043271908393665015,-0.002577094169714489,0.9621567221801616,1.8048049921611093,1,translating,134515,24000,1
774,2030.899969,2.938642,2.401563,-0.502638,0.275185,2.933983,2.401962,-0.501999,0.274712,0.05386995527852312,-0.048168565463279744,-0.0172704632316123,0.010386177940652252,0.9659503883011851,1.4070777540790766,1,translating,134630,24000,1
775,2030.999819,2.944178,2.405301,-0.501876,0.274757,2.938642,2.401563,-0.502638,0.275185,0.06700686329261174,0.0036107821535207307,0.0057654902812823705,-0.00045078691477072234,0.9599488354534373,1.471021718647755,1,translating,134716,24000,1
776,2031.099662,2.951807,2.416650,-0.501858,0.272122,2.944178,2.405301,-0.501876,0.274757,0.12094412818354483,0.09115255045810988,-0.010769547621231834,-0.027124869658436548,0.9570999721733398,2.6288201468901295,1,translating,134807,24000,1
777,2031.299336,2.957817,2.412998,-0.501384,0.272183,2.951807,2.416650,-0.501858,0.272122,0.09477721213482582,-0.06750626995933229,-0.002639008366686846,-0.006190107236418255,0.9403731332499371,4.0999192124613035,1,translating,134953,24000,1
778,2031.399971,2.963249,2.415248,-0.503564,0.272693,2.957817,2.412998,-0.501384,0.272183,0.09907914085340419,0.014002775051253469,-0.038226881648591116,-0.0024380077309324342,0.9554010777593125,2.866756448595414,1,translating,135093,24000,1
779,2031.499804,2.966353,2.414583,-0.503972,0.273125,2.963249,2.415248,-0.503564,0.272693,0.054111709941456976,-0.027455667840224462,-0.01580863347892647,0.002669943105344607,0.9611608084263381,1.1189624435160985,1,translating,135244,24000,1
780,2031.599641,2.971892,2.419768,-0.503915,0.272692,2.966353,2.414583,-0.503972,0.273125,0.10606283905009573,0.06571754750474779,0.002356081749649963,-0.019275739651883745,0.954128813586188,2.7481946351763606,1,translating,135223,24000,1
781,2031.799326,2.978211,2.422240,-0.503450,0.271929,2.971892,2.419768,-0.503915,0.272692,0.1102834489963267,-0.019056910826439566,0.0035608107598499306,-0.01751824014520755,0.9383611063390664,3.879395000566867,1,translating,135411,24000,1
782,2031.899970,2.978427,2.421801,-0.502456,0.272138,2.978211,2.422240,-0.503450,0.271929,0.07377649397218367,0.017316743389971023,0.0047242471984058065,-0.008559271438726368,0.9615173950939007,0.30546752933860144,1,mild,135546,24000,1
783,2031.999808,2.980469,2.420103,-0.501712,0.272728,2.978427,2.421801,-0.502456,0.272138,0.035184762321545104,-0.06105049830909026,0.008942038730413993,0.010597437774903124,0.9685351158936957,1.2854222574488257,1,translating,135663,24000,1
784,2032.099650,2.983894,2.418715,-0.500506,0.273139,2.980469,2.420103,-0.501712,0.272728,0.04363283414934038,-0.08488085233750797,0.003201290125449896,0.015937867342005526,0.9679192603822635,2.527242940627848,1,translating,135775,24000,1
785,2032.199496,2.986109,2.415896,-0.500265,0.274058,2.983894,2.418715,-0.500506,0.273139,0.03821962363439013,-0.07683568558173026,-0.0030499025741822505,0.01466547162306904,0.9627459803870121,1.788068151681614,1,translating,135892,24000,1
786,2032.299323,2.988343,2.416981,-0.499207,0.273931,2.986109,2.415896,-0.500265,0.274058,0.04344699716980305,-0.02720380946875034,0.019419931757106546,0.009541815975390364,0.9676541953092092,1.2523040966121886,1,translating,136005,24000,1
787,2032.399957,2.990854,2.417396,-0.499136,0.273935,2.988343,2.416981,-0.499207,0.273931,0.04665855694207499,-0.06538033625249473,-0.010080042718174864,0.022810168501156323,0.9617686947486545,1.7050755071520076,1,translating,136156,24000,1
788,2032.599637,2.994763,2.421725,-0.497620,0.273595,2.990854,2.417396,-0.499136,0.273935,0.08150960945886565,-0.006608322390778243,0.02233698327629874,0.025547289926503146,0.9437552109728495,4.384887615083771,1,translating,136362,24000,1
