scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
318,1982.599804,3.974373,-2.625776,-0.135527,-2.980371,4.014767,-2.627162,-0.129958,-2.974119,0.04331847590344218,-0.005219534010534765,0.00026716438378726615,-0.006629361663473802,0.9668260279076364,0.38271630746858315,1,translating,25777,24000,1
319,1982.699645,3.928610,-2.615463,-0.133241,-2.981767,3.727290,-2.601545,-0.159631,-2.992178,0.04285276665957971,-0.017723042187544724,0.004261773216780673,-0.0015663445045441056,0.9639996063877687,0.127123484372357,1,translating,25888,24000,1
320,1982.799487,3.885355,-2.637821,-0.132127,-2.988662,3.935137,-2.615840,-0.124420,-2.988413,0.047418422050105935,0.01715951340884292,0.0027127336286341674,-0.006223569935626603,0.9641291458925149,0.032095167352564596,1,translating,25683,24000,1
321,1982.899327,3.843926,-2.650521,-0.137209,-2.997256,3.874522,-2.642406,-0.133151,-2.990153,0.05068767322997347,0.008069286169468892,-0.0032536616308223576,-0.007321922602352485,0.439021986075515,0.5203305231035426,1,translating,25771,24000,1
322,1982.999948,3.790589,-2.649323,-0.135081,-3.005879,3.530727,-2.710879,-0.200145,-3.014255,0.051513269259004346,-0.01009747737861133,0.004450107575665885,-0.009147006927501682,0.958251983933285,0.15616680015952705,1,translating,25878,24000,1
323,1983.099780,3.735190,-2.662440,-0.138047,-3.015732,3.800341,-2.642675,-0.121709,-3.012233,0.058075109590736584,0.007474164454478682,-0.0007478393524975591,-0.00915567975994501,0.9654464608859556,0.05280150824377762,1,translating,25994,24000,1
324,1983.199616,3.691558,-2.678175,-0.144603,-3.026906,3.721554,-2.664755,-0.140077,-3.017371,0.05526204168688498,0.01539600599467672,-0.003413135012056978,-0.009119883124838104,0.9562533418322214,0.5743911628806329,1,translating,26087,24000,1
325,1983.299449,3.635035,-2.705813,-0.141592,-3.037086,3.350772,-2.738902,-0.210370,-3.047920,0.05397077306428866,0.014653173221655269,0.008514793649628927,-0.007871453094149165,0.9666240700005416,0.26671764850309565,1,translating,26178,24000,1
326,1983.399283,3.577779,-2.722508,-0.152947,-3.050587,3.654411,-2.719387,-0.124423,-3.050641,0.06016567963643027,0.012059656348085479,-0.009177343397552107,-0.012876610557314877,0.9547442042164394,0.06151728467301499,1,translating,26271,24000,1
327,1983.499905,3.527650,-2.742675,-0.152084,-3.064470,3.500798,-2.740106,-0.172620,-3.066272,0.05143961005188258,0.015310804550198842,0.0030578151112508056,-0.013996290127331478,0.9607043300710916,0.01677081813715803,1,translating,26358,24000,1
328,1983.599741,3.485430,-2.742849,-0.151369,-3.075521,3.517895,-2.747077,-0.151752,-3.067178,0.05101232234497388,-0.008993772031894665,0.006480371984897426,-0.011560694873814828,0.9543272846656088,0.7646438212551083,1,translating,26441,24000,1
329,1983.699579,3.423724,-2.757874,-0.153914,-3.091979,3.283675,-2.752110,-0.161213,-3.088572,0.06085817429045859,0.009588029256473618,-0.0006538542118602053,-0.01700821448225227,0.9561117962389255,0.2460863047580649,1,translating,26521,24000,1
330,1983.799421,3.363481,-2.763541,-0.155113,-3.103157,3.397846,-2.780147,-0.150574,-3.109268,0.06064086553896253,0.0022336331378061125,0.0014832811108126953,-0.011285295671248608,0.9552776768263439,0.017640498466880566,1,translating,26591,24000,1
331,1983.899656,3.311182,-2.773449,-0.156119,-3.116636,3.281661,-2.764213,-0.152683,-3.115410,0.05237683330155285,0.008060841364305293,0.0010125409125524287,-0.013414416616876992,0.9571615767382958,0.01109679368300784,1,translating,26678,24000,1
332,1983.999510,3.245609,-2.805677,-0.158432,-3.133530,3.222531,-2.792129,-0.158244,3.138527,0.06640529225839309,0.030761734025201548,7.131030607887556e-05,-0.01684939881666031,0.9523657424807562,0.0018604819506502373,1,translating,26797,24000,1
333,1984.099362,3.404479,-3.663965,-0.113592,3.129172,3.210836,-2.823649,-0.161353,3.138509,-0.11729919234887998,1.0280639547677093,0.017951791139122653,0.024262683096719067,0.8465735322476771,7.976841021050825,1,translating,28653,24000,1
334,1984.199987,3.288739,-3.592445,-0.124499,-3.121942,3.612830,-4.568177,-0.055370,3.117986,0.11838595511055994,-0.12079194557110728,-0.0023495648652304135,0.015069513894970495,0.9520713635036477,9.353844717143662,1,translating,29647,24000,1
335,1984.299822,3.234519,-3.592987,-0.121898,-3.138816,3.047021,-3.630830,-0.171831,-3.132535,0.052319240619430385,0.01044041056825451,0.006344009881595947,-0.020212845043073014,0.9563821354269022,0.5142416176365376,1,translating,29967,24000,1
336,1984.399663,3.175011,-3.572852,-0.122810,3.136382,3.211420,-3.596791,-0.107636,3.132989,0.05978552815776128,-0.02278346508104878,0.002310604258394744,-0.008710314972893358,0.9626087800666868,0.03697921177397212,1,translating,30149,24000,1
337,1984.499506,3.130693,-3.572375,-0.121341,3.130354,3.152840,-3.564355,-0.126924,3.134402,0.04781237938997718,0.003935336554691915,0.0062372243881284595,-0.004605023271950571,0.9626845043134029,0.06237084199256243,1,translating,30272,24000,1
338,1984.599355,2.911626,-2.828562,-0.173734,3.117149,2.949402,-3.549376,-0.132817,3.128886,0.2240397967932144,-0.7797194316444194,-0.028291084830999513,-0.024793867239672886,0.8707621576104827,3.4392440084792155,1,translating,30613,24000,1
339,1984.699603,3.006358,-3.439497,-0.145897,3.112636,2.648217,-2.035560,-0.239952,3.119653,-0.09782936269830689,0.7028769972253444,0.014029724464478366,0.025351580123007252,0.8866859918842508,17.84002327217293,1,translating,31187,24000,1
340,1984.799452,2.807072,-2.900551,-0.180943,-3.123907,3.242246,-4.181461,-0.068767,3.115190,0.2075698948239082,-0.6377616846605432,-0.01328667496295427,0.01555094541890053,0.9190205654254017,15.946029024720396,1,translating,31798,24000,1
341,1984.899300,2.874206,-3.373797,-0.158122,-3.131378,2.424634,-2.247775,-0.240627,-3.112744,-0.05172925467314782,0.5563152861189491,0.01248095342725325,0.014989371076326505,0.9034949317442388,12.247424380365754,1,translating,31914,24000,1
342,1984.999941,2.812279,-3.493537,-0.159845,-3.099123,3.242333,-4.237600,-0.057742,-3.105853,0.06270967569277719,0.10367334773585446,-0.00010790319135856041,0.02791332844021845,0.930048524089838,1.7262021250386756,1,translating,31972,24000,1
343,1985.099789,2.763004,-3.509936,-0.155402,-3.096040,2.776506,-3.479617,-0.168069,-3.096269,0.05524658407864358,0.027481311695781496,0.011814761680777441,0.006774197167915922,0.9544242464205865,0.11690195074211314,1,translating,32027,24000,1
344,1985.199620,2.698771,-3.521643,-0.144760,-3.074201,2.557544,-3.501049,-0.161448,-3.080031,0.06227062987901544,0.009340595566414756,0.013056829352664445,0.021489629915799585,0.9510620486584759,0.2159190970175783,1,translating,32104,24000,1
345,1985.299446,2.654884,-3.546457,-0.146048,-3.061476,2.659210,-3.538285,-0.125453,-3.052263,0.04703002604808981,0.010435846176065855,0.007588936323868312,0.015021750258504416,0.9534298548348563,0.002974199828234975,1,translating,32169,24000,1
346,1985.399678,2.597289,-3.589803,-0.153721,-3.050666,2.605315,-3.570465,-0.157506,-3.037692,0.062121639026802455,0.04088177629691181,-0.005180165019786576,0.011609224705719632,0.9459043046373234,0.007064502907305486,1,translating,32207,24000,1
347,1985.499509,2.543772,-3.585907,-0.163740,-3.019661,2.531980,-3.638797,-0.161538,-3.026428,0.05206663537258116,-0.012552575603835159,-0.007484748378643935,0.029705425569022944,0.9530136482173537,0.02218813685864718,1,translating,32279,24000,1
348,1985.599359,2.497818,-3.611826,-0.159528,-3.011147,2.482108,-3.582961,-0.172247,-2.995715,0.048764443248596745,0.02121138886787488,0.006022816991931967,0.008789034565534516,0.9583865277202489,0.007926673847522752,1,translating,32325,24000,1
349,1985.699602,2.445931,-3.629432,-0.170599,-2.994326,2.426454,-3.666419,-0.142420,-2.983107,0.05347401319941869,0.00925480735888895,-0.009093066804345795,0.016266461083692722,0.9600220642317848,0.006882318852438824,1,translating,32362,24000,1
350,1985.799442,2.404434,-3.649294,-0.167119,-2.985538,2.414785,-3.635816,-0.180214,-2.985141,0.04456086604641163,0.014887280429607408,0.005917977779507921,0.009235436903117254,0.9553572813941233,0.004090447322517293,1,translating,32392,24000,1
351,1985.899289,2.345854,-3.670022,-0.169848,-2.981808,2.375499,-3.661288,-0.163716,-2.981378,0.06385610700124511,0.013816109140897925,-0.00011404159083261423,0.004932963734095663,0.9612463673602205,0.03926506205023543,1,translating,32420,24000,1
352,1985.999913,2.290241,-3.664806,-0.172091,-2.970695,2.218960,-3.702545,-0.178353,-2.979658,0.05187444009295872,-0.017309459470145505,0.0003075036606044468,0.009697948547147549,0.9689587577697614,0.04303119591599355,1,translating,32447,24000,1
353,1986.099742,2.242074,-3.688105,-0.174006,-2.985952,2.279166,-3.662638,-0.172448,-2.973040,0.06075991677561876,0.02376650437002592,0.003131314939642915,-0.011176368190959268,0.9645136192006706,0.15149862120583396,1,translating,32470,24000,1
354,1986.199599,2.174638,-3.710433,-0.173656,-2.983904,2.108465,-3.715115,-0.183276,-2.989026,0.06746214018496333,0.009692177498878518,0.0030684270717379336,0.0009189997153348807,0.9625836944908073,0.0512962395500945,1,translating,32495,24000,1
355,1986.299429,2.121681,-3.730197,-0.180018,-2.987765,2.116185,-3.734347,-0.167303,-2.985775,0.05745423930153226,0.010652724858416285,-0.003542007026136329,-0.0033964683966284546,0.9669723931937284,0.001550555542192531,1,translating,32540,24000,1
356,1986.399668,2.074133,-3.687299,-0.178962,-2.977357,2.060207,-3.751122,-0.191966,-2.992627,0.037183877303897495,-0.057954303150133946,0.005863229841844841,0.007162489953970263,0.9652167347279768,0.05133909322811335,1,translating,32588,24000,1
357,1986.499499,2.012591,-3.716437,-0.180829,-2.989849,2.018931,-3.629393,-0.183570,-2.983313,0.06809270083185992,0.02581094114522342,0.0009698901738845467,-0.009826349945222359,0.9590238562237737,0.055229784976682024,1,translating,32611,24000,1
358,1986.599344,1.953610,-3.713646,-0.188296,-2.984102,1.948364,-3.743748,-0.172616,-2.994991,0.05715119767224164,-0.014000708676912943,-0.005142954462394822,0.004904935766989564,0.9630033429809121,0.009148947935773099,1,translating,32649,24000,1
359,1986.699995,1.905405,-3.751207,-0.188643,-2.991675,1.869734,-3.705671,-0.197438,-2.981447,0.05355698617043125,0.030963324851108087,0.0015722020796770653,-0.007097025359737765,0.9670357204751251,0.018083413056264357,1,translating,32711,24000,1
360,1986.799838,1.845669,-3.775022,-0.205388,-2.993802,1.885941,-3.772447,-0.184242,-2.993047,0.0653710280230082,0.01544950363376918,-0.01583428296331435,-0.0012400535477411227,0.9662371642297404,0.05220397734164243,1,translating,32586,24000,1
361,1986.899670,1.797246,-3.785327,-0.205377,-2.991180,1.674059,-3.827663,-0.283978,-2.993562,0.04779408048290423,0.0009018129382707407,0.0033011361282203056,0.0013528193446647355,0.9684219563767508,0.0647964534186779,1,translating,32615,24000,1
362,1986.999509,1.746240,-3.795042,-0.204990,-2.996103,1.792502,-3.788210,-0.190825,-2.994342,0.053267437515235105,0.003174038607574481,0.002953946999941226,-0.004168489730239815,0.9681724308600627,0.023890497792897075,1,translating,32632,24000,1
363,1987.099347,1.690120,-3.805902,-0.218549,-3.000252,1.711007,-3.798387,-0.207897,-2.998070,0.0597991134127005,0.004834141346337084,-0.012900407962271432,-0.0028868674481004183,0.969559208472384,0.023993678181495802,1,translating,32685,24000,1
364,1987.199979,1.639709,-3.823929,-0.201472,-3.003951,1.541702,-3.820659,-0.248000,-3.005512,0.050344693111703975,0.0107400222003875,0.020082890221289007,-0.004151225176989281,0.9669612850422596,0.06687056495917412,1,translating,32711,24000,1
365,1987.299814,1.592639,-3.828846,-0.207114,-3.015519,1.635481,-3.826923,-0.197694,-3.006113,0.058752090088366016,0.005241271871502029,0.0008790020276351895,-0.014078110384832343,0.9684980152297763,0.5186587188358528,1,translating,32748,24000,1
366,1987.399666,1.534465,-3.838732,-0.223342,-3.021184,1.330082,-3.873684,-0.240736,-3.038469,0.05673871745420822,-0.0007779699870575918,-0.014336854739009752,-0.0072948054320052125,0.9632461525808785,0.1289989929088702,1,translating,32782,24000,1
367,1987.499508,1.498363,-3.838526,-0.225335,-3.028629,1.535864,-3.838684,-0.225163,-3.022965,0.04367037895623449,-0.014465413989148246,0.0011043386578918901,-0.012072063350947808,0.9655117853458788,0.37500536554408337,1,translating,32841,24000,1
368,1987.599344,1.449349,-3.819654,-0.223316,-3.031343,1.381468,-3.837175,-0.247999,-3.040767,0.044336702214689216,-0.026625903753692892,0.005247822659525003,-0.004103205124021331,0.9683561557943461,0.05064760318221625,1,translating,32904,24000,1
369,1987.699969,1.404525,-3.838742,-0.201391,-3.041236,1.408242,-3.793796,-0.223719,-3.043216,0.04638391694935917,0.016311880565312187,0.024921554158778614,-0.009161964274240974,0.9702100828566,0.007785519550051731,1,translating,32971,24000,1
370,1987.799810,1.359256,-3.872037,-0.205741,-3.059402,1.382487,-3.847894,-0.190532,-3.042175,0.050746971629078264,0.03390962228732963,-0.005219792144722624,-0.01607293244838803,0.9712105817236218,0.03829158487235324,1,translating,33046,24000,1
371,1987.899659,1.282612,-3.858780,-0.216687,-3.068202,1.248326,-3.935675,-0.205297,-3.074998,0.07472984379645131,-0.022947939343268775,-0.006091796868310351,-0.009924614799162868,0.7662248705094012,0.022436383021733043,1,translating,33172,24000,1
372,1987.999495,1.248636,-3.863086,-0.206630,-3.069613,1.220490,-3.845928,-0.227185,-3.071446,0.0335028221865874,0.0025495677651017346,0.012842356878455474,-0.0012081261150068668,0.9652235733422793,0.009894442381463697,1,translating,33460,24000,1
373,1988.099337,1.220095,-3.897228,-0.211354,-3.075547,1.243762,-3.864507,-0.204366,-3.070420,0.04056674072332145,0.04420652126161695,-0.0037340484069884328,-0.006137484687510565,0.8388070499162639,0.3149900518969436,1,translating,33586,24000,1
374,1988.199979,1.172167,-3.893704,-0.200931,-3.070969,1.059712,-4.017449,-0.208354,-3.076164,0.04529944805552655,-0.010227655281962011,0.012638060860743594,0.003213392785249031,0.9726746794903673,0.056850339995936486,1,translating,33753,24000,1
375,1988.299823,1.144049,-3.903179,-0.199367,-3.076897,1.170190,-3.890503,-0.198726,-3.071207,0.033896568038388364,0.01788375597215275,-0.0004484166919538901,-0.0038086436895676703,0.9071731841274132,0.11058830577378492,1,translating,33842,24000,1
376,1988.399649,1.113286,-3.902601,-0.203027,-3.069284,1.058488,-3.906785,-0.213110,-3.079810,0.028585262137192147,-0.003687197571461631,-0.0021581825559381373,0.006957887742678878,0.9741563367297467,0.03801975879719208,1,translating,33930,24000,1
377,1988.499474,1.058531,-3.922118,-0.200126,-3.076217,1.093847,-3.903752,-0.206791,-3.065973,0.057582695424571395,0.01788867799465521,0.007992127139527627,-0.006142704799745254,0.9700110724272837,0.019631232011848188,1,translating,34014,24000,1
378,1988.599301,1.023914,-3.943962,-0.206574,-3.082312,0.994312,-3.939634,-0.198191,-3.075479,0.035441534828125065,0.019801514989759017,-0.004808319812781264,-0.006078658925901338,0.9761360435728398,0.010130063188863513,1,translating,34171,24000,1
379,1988.699933,0.989551,-3.927229,-0.225590,-3.080108,0.960830,-3.987879,-0.212321,-3.093747,0.03397428814427972,-0.02005829088431632,-0.01731181101782278,0.0016803670838404768,0.9757933405201759,0.009850647290844087,1,translating,34298,24000,1
380,1988.799786,0.977494,-3.960101,-0.198052,-3.111770,0.982144,-3.920864,-0.228867,-3.084141,0.01733203911045411,0.04417422744822508,0.03825447860111725,-0.02784926167344417,0.9475751425859084,0.16133057450664495,1,translating,33626,24000,1
381,1988.899633,0.954162,-3.964799,-0.176902,-3.129786,0.952235,-4.011629,-0.168767,-3.134614,0.021747617201328895,-0.0017116214849535183,0.023644874302945262,-0.020178263638984638,0.7976085340105994,0.017271524218741188,1,translating,33950,24000,1
382,1988.999483,1.047702,-4.036939,-0.143205,-3.104850,0.917429,-3.972110,-0.166378,3.125534,-0.09934398758505858,0.08344519549421303,0.023174146978331978,0.02737923188464195,0.9738653454843696,0.23550558221165002,1,translating,34301,24000,1
383,1989.099315,0.943504,-4.060849,-0.169286,-3.133656,1.203031,-4.142976,-0.062104,-3.132307,0.10870144393709436,0.016727336703076467,-0.018877414072488108,-0.028657500421070677,0.748013253531612,0.22162506203054805,1,translating,34556,24000,1
384,1989.199959,0.932512,-4.105123,-0.140908,3.130423,0.840384,-4.057140,-0.202280,3.138210,0.007421987377567385,0.04840042783446208,0.032696327610532816,-0.01908319332622021,0.9745211000066484,0.12916038668810215,1,translating,34870,24000,1
385,1989.299809,0.931088,-4.225311,-0.124985,3.119965,0.923508,-4.150593,-0.109022,3.127001,-0.02618295796849779,0.16249525074224191,0.005137902289550744,-0.005938846451591698,0.8558021352927323,0.09807858989716202,1,translating,35245,24000,1
386,1989.399655,0.762961,-3.914920,-0.264787,3.132740,0.921128,-4.340209,-0.104873,3.123398,0.19363481001930927,-0.39094450896174937,-0.11796920506526115,-0.00768916028594679,0.8306586977052983,3.1120135807131213,1,translating,35561,24000,1
387,1989.499501,0.725514,-3.919295,-0.286095,3.120478,0.575052,-3.556222,-0.425395,3.126486,0.030918448845549507,0.06369917481379117,-0.015209838870363313,-0.0014632603243665268,0.9545818557038696,1.930879562728774,1,translating,35846,24000,1
388,1989.599329,0.794379,-4.206376,-0.157242,3.095535,0.704675,-3.877486,-0.296086,3.121696,-0.08353308713165641,0.3309341320148378,0.12963873899252248,-0.015960714182065627,0.2945465608633697,1.1965205754529444,1,translating,36261,24000,1
389,1989.699980,0.864592,-4.665897,-0.256803,2.689692,0.825817,-4.261031,-0.114365,3.094253,-0.08162666979569733,0.6873052317495842,-0.2175844013190612,-0.31537724315360915,0.8782432772036859,6.808965517188691,1,translating,37136,24000,1
390,1989.799818,0.824820,-4.688167,-0.249205,2.670122,0.864070,-4.669237,-0.256997,2.683579,0.027638141644677816,0.05185303471921365,0.01507689289337305,-0.012898184243615406,0.8781322958028847,0.06497559336075688,1,translating,37659,24000,1
391,1989.899655,0.782267,-4.718872,-0.245779,2.658949,0.770456,-4.711356,-0.245708,2.659199,0.0221973619098641,0.04767180738898524,0.0061071689387460215,-0.010821755034401609,0.8400159890271666,0.0033032039843026626,1,translating,37966,24000,1
392,1989.999499,0.747168,-4.756370,-0.230409,2.643824,0.728577,-4.752108,-0.241268,2.646551,0.012038030122885957,0.04708069770780021,0.020021700427792444,-0.015787841470649266,0.6650249237374914,0.006198680439131079,1,translating,38243,24000,1
393,1990.099348,0.709013,-4.778327,-0.233846,2.635817,0.706274,-4.796377,-0.213630,2.635630,0.0234271370321677,0.0358301502478664,-0.001208641056566817,-0.008926166444176613,0.9825313643034381,0.007359655215336947,1,translating,38595,24000,1
394,1990.199601,0.712404,-4.773961,-0.216504,2.634653,0.699743,-4.782773,-0.234777,2.635085,-0.0038697604183584033,-0.011185191150604012,0.02704586409032167,-0.00292280446381246,0.9822213191652109,0.07501159809451989,1,translating,38974,24000,1
395,1990.299464,0.704384,-4.728281,-0.225013,2.639866,0.699393,-4.780807,-0.185499,2.626386,0.036829332198775155,-0.045478302268573856,-0.03360365299975254,0.005304178656573709,0.5227569784130948,0.04462043981089525,1,translating,39454,24000,1
396,1990.399289,0.695008,-4.761675,-0.199047,2.629590,0.687140,-4.691919,-0.234114,2.644616,-0.014241204654495299,0.042167066859412294,0.02959773692115017,-0.005893693096391999,0.9447987405850616,0.07411709465619554,1,translating,39926,24000,1
397,1990.499913,0.675040,-4.730665,-0.235516,2.626594,0.662864,-4.851367,-0.141107,2.615696,0.03642449448463081,-0.018927708186614378,-0.036353845740731194,-0.004500089615581765,0.7792522803578688,0.05546049417581739,1,translating,40393,24000,1
398,1990.599747,0.672988,-4.733728,-0.251160,2.622620,0.671396,-4.725658,-0.241825,2.624651,-0.0014182409966743137,0.005098740467819773,-0.019770092098718883,-0.005496087685279116,0.16093532852796288,0.021274894597384884,1,translating,40927,24000,1
399,1990.699580,0.689826,-4.738328,-0.246553,2.613482,0.635848,-4.721891,-0.307319,2.608812,-0.02130270948514479,-0.005930173831255381,0.010876263610672732,-0.010024208904607005,0.200646962445317,0.053711998051777926,1,mild,41367,24000,1
400,1990.799423,0.681805,-4.743026,-0.243689,2.604218,0.702094,-4.748346,-0.234887,2.603014,0.005259054346490544,0.00660363134173636,0.004300317980066581,-0.008995377444402562,0.5892645462946067,0.04542352542737976,1,translating,37033,24000,1
401,1990.899662,0.685989,-4.752633,-0.220583,2.584766,0.662403,-4.752035,-0.239585,2.585519,-0.010858417104731899,0.004705255897084815,0.02309863060575712,-0.01952802968612417,0.7931097647200227,0.011499306040871739,1,translating,37406,24000,1
402,1990.999500,0.687170,-4.770676,-0.210217,2.568814,0.674454,-4.778601,-0.179520,2.551027,-0.011892142432289532,0.014790316735179942,0.009183650881300576,-0.01534865655165936,0.9778216812114052,0.004310275127107939,1,translating,37651,24000,1
403,1991.099336,0.706626,-4.734194,-0.221464,2.567339,0.685411,-4.772288,-0.210115,2.564866,0.01113660389543103,-0.0644765843176871,-0.023683098090353072,-0.005629373562217387,0.7625305425072424,0.28230152207616754,1,translating,37932,24000,1
404,1991.199971,0.675041,-4.730086,-0.221196,2.549046,0.753552,-4.643294,-0.250643,2.549702,0.02759419034392918,0.017732416951468988,0.0037361722077517423,-0.01664617775695528,0.6791302873867684,0.03114912329923032,1,translating,38220,24000,1
405,1991.299807,0.682972,-4.724351,-0.231383,2.551703,0.665065,-4.733329,-0.220232,2.549130,-0.005828022896214424,-0.029448742177807574,-0.019954218647221328,0.00261152250898579,0.9026305284100993,0.10828897050204342,1,translating,38503,24000,1
406,1991.399654,0.688134,-4.722452,-0.233837,2.562220,0.681069,-4.724473,-0.231468,2.547614,-0.009057992084203992,-0.030963251952976112,-0.021711377724370207,0.005702101140516904,0.6341034014234499,0.025319858150137993,1,mild,38673,24000,1
407,1991.499491,0.680475,-4.682264,-0.267589,2.555780,0.683294,-4.717863,-0.244194,2.559271,0.031712525186271545,-0.029611925385657933,-0.03326935666290748,-0.007726424500192241,0.9817142065089833,0.0060182085797422635,1,translating,38911,24000,1
408,1991.599334,0.684223,-4.679267,-0.269887,2.552739,0.673860,-4.672321,-0.276956,2.554087,-0.014064832886534706,0.001956481159123946,0.0058226111083887755,-0.0027997796842000387,0.9844032541177169,0.02730769670928946,1,mild,39220,24000,1
409,1991.699975,0.673971,-4.678086,-0.299914,2.545229,0.673541,-4.658456,-0.288323,2.539082,0.010929474735411393,0.006738711978846457,-0.029377734935867983,-0.007555139670216735,0.7790698207808127,0.0015673835317287074,1,translating,39615,24000,1
410,1991.799833,0.699368,-4.725236,-0.210440,2.522358,0.668154,-4.678140,-0.306354,2.540247,-0.0656688687331699,0.028742498072674927,0.10650918477329269,-0.02378530790980974,0.9196179362587157,0.6264293972778481,1,translating,39983,24000,1
411,1991.899682,0.690934,-4.720963,-0.207704,2.497168,0.766096,-4.834042,-0.009848,2.496933,0.01305193934533655,-0.0029581966471714516,-0.007782866002595645,-0.025713704692604724,0.9682939116930186,0.3862103928604343,1,translating,40510,24000,1
412,1991.999522,0.673240,-4.712710,-0.225694,2.457702,0.652681,-4.709182,-0.223217,2.452768,0.015326529320103255,0.004744131883186675,-0.02106184464637645,-0.03859706218231741,0.957278047364716,0.005817742464631376,1,combined,40922,24000,1
413,1992.099367,0.577158,-4.719872,-0.288765,2.388798,0.616693,-4.692442,-0.253733,2.353230,0.07222668688085987,0.07345360661876432,-0.058986776102968375,-0.06665296824198223,0.9435270655312852,0.01651670246015529,1,combined,41306,24000,1
414,1992.199600,0.551989,-4.758644,-0.277823,2.340132,0.554783,-4.720492,-0.301100,2.362031,0.002203398262659917,0.025040626069913863,0.027599415699455565,-0.07608618934110742,0.9224427116664097,0.10762850995945229,1,rotating,41641,24000,1
415,1992.299459,0.579199,-4.756394,-0.256568,2.286386,0.462789,-4.806016,-0.287645,2.258701,-0.02114165974472737,-0.0377218648601656,0.021878254690591237,-0.06124866286511281,0.9355152572326659,0.11669008433396559,1,combined,41871,24000,1
416,1992.399299,0.558082,-4.760214,-0.257890,2.204727,0.606647,-4.749626,-0.232350,2.212242,0.010521094280662169,0.023919724538724818,-0.0015617415555005953,-0.08078958968362011,0.9360103436085635,0.02824790452473149,1,rotating,42152,24000,1
417,1992.499924,0.583315,-4.720243,-0.264905,2.146185,0.523294,-4.766494,-0.264130,2.128119,0.01832867768446178,-0.04949090793148203,-0.00973689781767878,-0.06120092762529805,0.928385784815346,0.047005429585245236,1,rotating,42338,24000,1
418,1992.599766,0.562009,-4.714030,-0.272637,2.076087,0.597081,-4.682905,-0.270338,2.069801,0.013853467525894558,0.020544770622662245,-0.004817779755416474,-0.06780816168706087,0.9401063698570887,0.013248092390838559,1,combined,42557,24000,1
419,1992.699607,0.555390,-4.699934,-0.287512,2.010181,0.532426,-4.705698,-0.284496,2.003077,0.015257480493699127,-0.0006644242165319003,-0.014963838793416395,-0.06550353577451828,0.9382320480253336,0.004864350918919886,1,rotating,42757,24000,1
420,1992.799446,0.590611,-4.684701,-0.280788,1.971734,0.538372,-4.687089,-0.300272,1.937659,-0.00255714741251456,-0.039943947305344896,0.0046613211820288325,-0.037549686642756465,0.9476369495781899,0.03375521583477934,1,combined,40488,24000,1
421,1992.899281,0.599066,-4.675268,-0.288602,1.918857,0.621431,-4.669281,-0.270752,1.908074,0.0027914594807638693,-0.008647572913498047,-0.009318733499031284,-0.048905326422497446,0.9441719349916561,0.007049536121944009,1,rotating,40692,24000,1
422,1992.999914,0.617398,-4.666668,-0.275768,1.864771,0.585806,-4.655478,-0.303210,1.803610,-0.00234946785881629,-0.01910230513229827,0.011926645780296008,-0.05152380354224631,0.9388153238403876,0.02248171956131279,1,combined,40886,24000,1
423,1993.099757,0.636926,-4.668726,-0.275089,1.825848,0.618526,-4.664810,-0.273698,1.852106,0.0018800486670267347,-0.02523989949559602,0.0005092745168320256,-0.05437503558823694,0.926139823972771,0.4366961906876905,1,combined,41180,24000,1
424,1993.199607,0.644223,-4.663613,-0.270721,1.756596,0.684521,-4.728654,-0.258567,1.745810,0.010280005946909476,-0.010463488385966335,0.004368580484928997,-0.07370311048048872,0.9257106549017399,0.045556081471938126,1,rotating,41433,24000,1
425,1993.299451,0.666145,-4.657123,-0.269015,1.686619,0.630371,-4.658728,-0.270364,1.668696,0.012840246258478238,-0.01185106340099043,0.011230729279858798,-0.07546841605872454,0.9255889522467132,0.008385573801164017,1,combined,41658,24000,1
426,1993.399291,0.657027,-4.644805,-0.260819,1.628409,0.676755,-4.649762,-0.265737,1.608721,0.012706443708725423,0.007635495428923,0.009621825853796118,-0.057693145555880614,0.9349020414328095,0.004513973491885729,1,combined,41804,24000,1
427,1993.499935,0.689812,-4.641778,-0.247313,1.583178,0.616556,-4.631670,-0.243014,1.539793,-0.0003466241330976061,-0.03409042160829545,0.01057102927570941,-0.04502302194124467,0.9472550395302628,0.025870449131369728,1,combined,41952,24000,1
428,1993.599782,0.661380,-4.636452,-0.246240,1.555819,0.694764,-4.641215,-0.245769,1.574586,0.010687975013731865,0.03612566366684122,0.005989336695691683,-0.03055634820023544,0.9579393010448864,0.2687041788206217,1,combined,42072,24000,1
429,1993.699614,0.644593,-4.624308,-0.248212,1.539776,0.572500,-4.622769,-0.254385,1.530021,0.012022574749105175,0.016706565429880582,-0.0006363242245563949,-0.016036550035837562,0.9717397083312637,0.0502847898593286,1,translating,42148,24000,1
430,1993.799451,0.630092,-4.612836,-0.251512,1.524471,0.629423,-4.615366,-0.246571,1.524972,0.011695817799205699,0.014891239327443073,-0.002380975599870272,-0.01538484180211716,0.9711632305854405,0.0003217095630990642,1,mild,42191,24000,1
