scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
71,1960.699502,996.300051,1610.541823,-1637.021739,-0.528011,903.158307,1531.453887,-1607.699369,0.589212,-35.96953596805406,-8.68863622124718,-11.226202953410109,-0.03919234876551226,0.1,2.3026024524947175,1,combined,43055,24000,1
72,1960.799339,1104.053029,1708.253272,-1675.373271,-1.433570,996.300051,1610.541823,-1637.021739,-0.528011,-4.488854467107444,-13.77713555473656,-4.780727534920288,-0.0014999902330895868,0.1,0.36297284247764205,1,combined,46264,24000,1
73,1960.899995,1185.695917,1780.429691,-1703.337936,-2.601559,1104.053029,1708.253272,-1675.373271,-1.433570,20.65047856672345,-22.88976746457388,-9.92302627495809,0.011907854050009152,0.1,1.6465357799488607,1,combined,49405,24000,1
74,1961.099665,1270.732486,1856.961983,-1733.238979,2.762142,1186.078727,1780.779254,-1703.475615,-2.601909,19.161691370803965,3.5964745269761806,-6.340748352638002,0.1551062747605155,0.1,0.7049433249091803,1,combined,52490,24000,1
75,1961.199497,1324.593533,1899.752310,-1749.260835,1.747717,1270.732486,1856.961983,-1733.238979,2.762142,16.343700033213395,32.99380247956606,-11.811119384238111,-0.12809047350697844,0.1,2.387391442572042,1,combined,55562,24000,1
76,1961.299338,1371.620713,1939.258116,-1763.883240,0.523212,1324.593533,1899.752310,-1749.260835,1.747717,-16.747610986778,21.486053957108425,-8.831426668042297,-0.06720338007663625,0.1,1.3172193229454126,1,combined,58760,24000,1
77,1961.399968,1383.082143,1943.041743,-1763.556772,-0.526999,1375.159513,1942.380222,-1765.076324,0.502956,-39.78487588707094,-9.053097974751154,-11.793206107714298,-0.016443103141488714,0.1,3.1945509598788258,1,combined,61923,24000,1
78,1961.499800,1416.925839,1972.688372,-1773.654211,-1.414264,1383.082143,1943.041743,-1763.556772,-0.526999,-4.091265109050653,-9.872708256898932,-3.2088283792678567,0.029026595768074474,0.1,0.21282318379891765,1,combined,65008,24000,1
79,1961.599645,1341.718853,1893.408402,-1738.883569,-2.512748,1416.925839,1972.688372,-1773.654211,-1.414264,51.05256609246862,-61.40554118581099,-20.10354353837687,0.014785144469127315,0.1,11.115070323794061,1,combined,68219,24000,1
80,1961.699489,1334.989049,1882.377463,-1730.699573,2.724908,1341.718853,1893.408402,-1738.883569,-2.512748,0.027890457132343727,-0.004259771758029274,0.002030549321034414,-0.002218012159786951,0.9745906767861174,5.07456328470872e-06,1,combined,14009,24000,1
81,1961.799340,1341.152528,1885.808273,-1728.240240,1.659623,1334.989049,1882.377463,-1730.699573,2.724908,0.08493209395601298,-1.6365936290649188,-0.046590760542414955,-0.14514940801634185,0.741900936392453,0.016613226357143653,1,combined,16956,24000,1
82,1961.899988,1358.687153,1898.607617,-1728.757153,0.574331,1341.152528,1885.808273,-1728.240240,1.659623,-313.99373854452097,393.0441963368005,-127.51368517807731,-2.681071363978071,0.1,462.4804862603798,0,combined,20011,24000,1
83,1961.999840,1387.726955,1922.160544,-1732.962681,-0.454117,1358.687153,1898.607617,-1728.757153,0.574331,-698.7721097247056,-103.83318789281736,-161.43078740372823,0.5333163772001894,0.1,105.48568858234452,0,combined,22963,24000,1
84,1962.099669,1364.063471,1914.271813,-1731.257768,-1.225956,1387.726955,1922.160544,-1732.962681,-0.454117,-25.718765897994217,-39.35874723847837,-16.97306404325036,0.14956558058776065,0.1,0.1270926778224228,1,combined,25878,24000,1
85,1962.199496,1393.162535,1944.659949,-1738.454624,-2.249537,1364.063471,1914.271813,-1731.257768,-1.225956,161.93163289725294,-378.5048668077998,-97.5171983995325,-0.9510385127897825,0.1,124.02546064957446,0,combined,28862,24000,1
86,1950.799611,1440.783407,1996.089533,-1751.411868,-2.579550,1414.089758,1965.976528,-1743.986507,-2.238732,-12.358164345041752,-0.6517316339506509,3.630177682053283,0.05105553992927033,0.1,0.018562858189085853,1,combined,32543,24000,0
87,1950.899451,1466.818516,2026.508065,-1759.210934,-2.881256,1440.783407,1996.089533,-1751.411868,-2.579550,15.271440495928346,1.7707031604838903,-4.0415090308889035,0.06724181384257787,0.1,0.18133540644482493,1,translating,36197,24000,1
88,1950.999297,1513.811145,2075.389838,-1773.204323,3.051645,1468.918234,2028.711240,-1759.827680,-2.879839,0.0010298231454726192,-0.0001885210085674771,0.0013524599053198472,0.0004333844624263221,0.9819239675529856,0.014228685159206386,1,translating,39794,24000,1
89,1951.099944,1552.173226,2117.830852,-1785.330975,2.616560,1513.811145,2075.389838,-1773.204323,3.051645,8.014058907958542,7.543761722180989,-3.0035039853792114,-0.12247779840893191,0.1,0.2501664755721506,1,translating,43550,24000,1
90,1951.199783,1579.590049,2151.247437,-1795.609321,2.287473,1552.173226,2117.830852,-1785.330975,2.616560,5.676410918952172,16.076111505377867,-5.0511177716893485,-0.0290334152726291,0.1,0.5675972641380158,1,translating,47271,24000,1
91,1951.299620,1630.286155,2207.086226,-1812.513324,1.984122,1579.590049,2151.247437,-1795.609321,2.287473,-0.000486409213067418,-0.0025203541499649873,0.0007965256377246988,0.00023685088055631958,0.9774265855610423,1.1549410007876126e-07,1,translating,50886,24000,1
92,1951.399467,1694.014174,2272.723880,-1833.654631,1.922392,1630.286155,2207.086226,-1812.513324,1.984122,-0.6192407334965537,-1.056165518155467,-0.027271455559400692,0.26977733621010636,0.814517615090447,0.03804044593190765,1,translating,54535,24000,1
93,1951.499323,1764.409549,2346.307833,-1857.046510,1.606128,1694.014174,2272.723880,-1833.654631,1.922392,0.0003924713857941242,-0.0001708861909719417,-0.00043242676866839247,-8.228728161311925e-05,0.9822825432370764,7.328726662914432e-08,1,translating,58081,24000,1
94,1951.599967,1856.732119,2433.542608,-1889.168252,2.945357,1764.409549,2346.307833,-1857.046510,1.606128,1.9579749929152968,-5.817112103437921,0.23613288307672065,1.783316500903044,0.1,1.6746019253464852,1,translating,61762,24000,1
95,1951.699814,1947.592326,2510.168380,-1934.196696,0.997913,1856.732119,2433.542608,-1889.168252,2.945357,11.403624474984099,4.565963425009613,-1.8587518179952838,-2.0105417618230947,0.1,2.8885768460874512,1,translating,65429,24000,1
96,1951.799651,2052.769256,2548.711642,-2006.131858,1.011448,1947.592326,2510.168380,-1934.196696,0.997913,-14.522129679152386,1.6093883842538617,-2.9711979467513174,0.036799026745745395,0.1,0.48582840324965815,1,translating,69214,24000,1
97,1951.899477,2167.105349,2554.654956,-2104.685783,1.035160,2052.769256,2548.711642,-2006.131858,1.011448,-15.975789330546377,-3.025080278963344,-3.577866177705573,-0.0191071539630889,0.1,0.610991863684841,1,translating,72918,24000,1
98,1951.999327,2275.669972,2518.586801,-2219.961791,1.113051,2167.105349,2554.654956,-2104.685783,1.035160,-22.574611047145027,-10.412927739347651,-7.093172755493697,-0.11830431505991872,0.1,1.507151427179292,1,translating,76564,24000,1
99,1952.099978,2389.821487,2455.404858,-2354.619325,1.350829,2275.669972,2518.586801,-2219.961791,1.113051,-14.920194514726063,-14.32261874970709,-7.87240374284454,0.0628551886002274,0.1,1.121275635745274,1,translating,80116,24000,1
100,1952.199821,2517.220191,2369.656664,-2513.487350,-2.377451,2389.821487,2455.404858,-2354.619325,1.350829,-8.402118523874378,-12.288437546937985,-6.294762735137397,-0.059549260427422694,0.1,0.6076196567206645,1,translating,3642,24000,1
101,1952.299657,2642.904097,2274.301792,-2676.205702,-2.232694,2517.220191,2369.656664,-2513.487350,-2.377451,-11.582405266929982,-12.984535335649525,-14.63322355898572,-0.1283483481831829,0.1,1.2752596092943886,1,translating,7449,24000,1
102,1952.399498,2762.022097,2159.380474,-2843.382734,-2.207679,2642.904097,2274.301792,-2676.205702,-2.232694,-5.375649505469049,-21.110779693689437,-17.38706121305779,0.06016714837809383,0.1,1.9142645950957455,1,translating,11231,24000,1
103,1952.499356,2858.977781,2033.537653,-2996.251471,-2.194874,2762.022097,2159.380474,-2843.382734,-2.207679,-3.8756428747310565,-30.38299500780522,-26.606666693578518,0.11706436544997915,0.1,4.1232800264562215,1,translating,14933,24000,1
104,1952.699828,2991.142988,1904.075477,-3182.379851,-2.183368,2858.977781,2033.537653,-2996.251471,-2.194874,-5.238403689503457,-9.044304316312264,-10.789595733518809,0.07552308321978142,0.1,0.5799764253877167,1,translating,18533,24000,1
105,1952.899509,3109.147198,1770.766366,-3357.394066,-2.174302,2991.142988,1904.075477,-3182.379851,-2.183368,-0.6482619406251615,-22.554873112722362,-22.170900151959813,0.05399817893346258,0.1,2.5727570250257616,1,translating,22212,24000,1
106,1952.999356,3247.679232,1637.339621,-3550.301343,-2.164789,3109.147198,1770.766366,-3357.394066,-2.174302,-2.8932376726961593,-14.739470898372929,-15.039204049140608,-0.0033158104235844867,0.1,1.1726501575588375,1,translating,25980,24000,1
107,1953.099604,3338.675262,1508.282861,-3696.922885,-2.161329,3247.679232,1637.339621,-3550.301343,-2.164789,19.981606003391335,-34.46834388110483,-38.27590054218285,0.11873522614831011,0.1,7.966051365682289,1,translating,29717,24000,1
108,1953.299291,3395.056768,1395.134903,-3802.225751,-2.159910,3339.187208,1507.725178,-3697.663843,-2.161213,27.4714115998504,-38.771615252984475,-46.12968444993089,0.11484853138104098,0.1,11.79708963204152,1,translating,33480,24000,1
109,1953.499759,3421.893809,1304.494406,-3867.103791,-2.160702,3395.491599,1394.573575,-3802.890234,-2.159765,32.137643091065,-38.83309994095248,-49.18817678650316,0.09734952015370822,0.1,13.403510202540165,1,translating,37239,24000,1
110,1953.599598,3425.266672,1277.304427,-3875.548989,-2.167742,3421.893809,1304.494406,-3867.103791,-2.160702,33.044675416359496,-51.67706731686371,-58.37559444230101,-0.006704449263108232,0.1,19.193196183604712,1,translating,40973,24000,1
111,1953.799668,3407.014837,1258.469604,-3858.045962,-2.193718,3425.288246,1277.272127,-3875.581303,-2.167712,42.54174103909736,-25.780767264401675,-48.036248288538445,0.0792847753975132,0.1,12.890742676771108,1,translating,44548,24000,1
112,1953.999350,3343.314177,1271.669800,-3782.399882,-2.412520,3407.014837,1258.469604,-3858.045962,-2.193718,57.2551273907884,-17.187214671800803,-58.07458655483879,0.10254550290151145,0.1,18.310766571659666,1,translating,48077,24000,1
113,1954.199424,3288.510450,1309.586843,-3699.962065,1.103935,3343.314177,1271.669800,-3782.399882,-2.412520,40.51406227732787,-15.226249911184368,-40.48369480053407,0.05970422592087811,0.1,9.58047488643782,1,translating,51737,24000,1
114,1954.299665,3174.361314,1434.430791,-3519.144927,1.053075,3288.510450,1309.586843,-3699.962065,1.103935,76.53931349349477,-11.698246410579031,-72.2877702647661,-0.0063394518082351865,0.1,30.902774875222548,1,translating,55435,24000,1
115,1954.499329,3031.977669,1594.950343,-3295.027851,1.034115,3174.361314,1434.430791,-3519.144927,1.053075,64.8145195049276,11.54897813577918,-62.59556943807979,-0.10116547049141004,0.1,22.945576128705785,1,translating,59188,24000,1
116,1954.699816,2944.715810,1721.177648,-3136.621873,1.020506,3031.977669,1594.950343,-3295.027851,1.034115,12.873565924146902,2.1765020100774564,-11.71104650390157,-0.0813044432223452,0.1,0.861826141811532,1,translating,62899,24000,1
117,1954.799654,2887.289717,1845.479016,-3012.164170,1.009598,2944.715810,1721.177648,-3136.621873,1.020506,9.413273144421282,-2.5735414469809257,-5.946146442311829,-0.17534629890685483,0.1,0.37354594094609106,1,translating,66524,24000,1
118,1954.999337,2870.723689,1928.838331,-2942.783992,1.002272,2887.289717,1845.479016,-3012.164170,1.009598,-1.0555701108651192,-12.103106053137253,9.886080897520742,-0.04335334476010032,0.1,0.6905249848260702,1,translating,70217,24000,1
119,1955.099979,2882.822345,1977.529253,-2916.931899,0.996106,2870.723689,1928.838331,-2942.783992,1.002272,-2.1634981159468225,-14.294058762821578,11.157301785262689,0.0011342068661549557,0.1,0.9416632607272477,1,translating,73862,24000,1
120,1955.199829,2959.811151,1955.087376,-2993.984257,0.991526,2882.822345,1977.529253,-2916.931899,0.996106,10.496518593501605,-40.25488168301706,33.896042969643304,-0.07663024214236493,0.1,8.23967908233136,1,translating,3749,24000,1
121,1955.499358,3064.147080,1911.821111,-3109.250723,0.987620,2959.811151,1955.087376,-2993.984257,0.991526,13.435526258271238,-19.14238937748928,18.53495489875536,-0.04776743500519837,0.1,2.5661636309320452,1,translating,7425,24000,1
122,1955.599600,3210.780461,1815.143796,-3299.975041,-2.158690,3064.147080,1911.821111,-3109.250723,0.987620,25.191368489951856,-22.351748366369293,25.218531079100103,-0.164733462294618,0.1,5.139477130319673,1,translating,10974,24000,1
123,1955.699435,3354.025996,1710.417638,-3494.161914,-3.007553,3211.874255,1814.541060,-3301.291097,-2.156060,3.636790370467679,-4.228415565998148,1.903658942637776,0.05057000230437757,0.1,0.21853934754467808,1,translating,14598,24000,1
