scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
567,2010.699973,0.369856,5.944656,-0.004041,0.604023,0.384902,6.051324,-0.003129,0.609118,0.0489731672868432,0.013352100974091563,-0.009077009546202497,-0.008528308041804124,0.9582604601706153,0.21054453638488219,1,translating,33106,24000,1
568,2010.799823,0.424469,6.020807,-0.004449,0.597081,0.394996,6.122608,-0.006404,0.591647,0.0612973912688215,-0.03918677532985271,-0.000536918083340332,0.0018621387066166354,0.2361076501976942,0.21587781034660145,1,translating,33131,24000,1
569,2010.899669,0.470909,6.135446,-0.003661,0.576180,0.475818,6.251556,-0.003260,0.582362,0.04436617397855569,-0.012458856486835757,-0.004759499453928395,-0.012150959274680932,0.9585289328306245,0.21333474241431472,1,translating,33156,24000,1
570,2010.999519,0.546153,6.253437,-0.003728,0.558858,0.511655,6.370786,-0.004636,0.559650,0.05877854003612404,-0.0801951575336668,-0.011288521800647544,0.0005694397533643212,0.9587371270776679,0.2569454223157622,1,translating,33199,24000,1
571,2011.099364,0.591412,6.352247,-0.007352,0.536412,0.606800,6.486691,-0.006832,0.545914,0.03555118093536036,-0.0299364243305158,-0.05047407521942571,-0.009842529766247964,0.9625309107936901,0.20003311120546619,1,translating,33224,24000,1
572,2011.199608,0.660364,6.447203,-0.002878,0.519965,0.645860,6.585064,-0.005472,0.520285,0.03426631350046483,-0.07715139801875015,0.0672445585585435,-0.0018171858731464618,0.9621252451453264,0.18680116118978893,1,translating,33262,24000,1
573,2011.299444,0.667668,6.596960,-0.002993,0.487597,0.721557,6.683839,-0.003198,0.502230,0.041288067013980356,0.0726476654003676,0.02962840711082615,-0.027558709334060086,0.9619308654496801,0.168906602513974,1,translating,33289,24000,1
574,2011.399286,0.719276,6.696772,-0.006055,0.465076,0.692629,6.854602,-0.007138,0.469255,0.043949987040166505,-0.04900597864217193,-0.007463128002956676,-0.0076236997610327865,0.9629902699337746,0.20924989982161912,1,translating,33320,24000,1
575,2011.499913,0.765459,6.817035,-0.002365,0.444740,0.756745,6.966766,-0.003149,0.447099,0.046123283543898275,-0.037635285554247666,0.00875453162095674,-0.01015593639560591,0.972740402767021,0.19403604366367555,1,translating,33380,24000,1
576,2011.599766,0.807836,6.898782,-0.004075,0.425821,0.796533,7.019104,-0.004281,0.436611,0.03288082714564089,-0.051355858592355474,-0.026836641616033052,-0.002912704609758546,0.9665579956678308,0.1707256401463223,1,translating,33470,24000,1
577,2011.699613,0.854611,7.005531,-0.002999,0.415811,0.852993,7.155497,-0.004257,0.415278,0.03772846082468728,-0.02549195469084964,0.013266585695363098,0.0019293599211445114,0.9681686841757257,0.16992434767785075,1,translating,33560,24000,1
578,2011.799443,0.916656,7.080950,-0.002862,0.408654,0.892151,7.261396,-0.003104,0.413832,0.05760732785698108,-0.05665583212353109,-0.02021419557572024,0.006129378517006577,0.8411708688999225,0.2671005356052738,1,translating,33612,24000,1
579,2011.899281,0.959223,7.196424,-0.004861,0.398684,0.962517,7.319232,-0.005795,0.406160,0.04360057381557603,-0.002869310341522713,0.0020238164918233714,0.001795950239494229,0.9660174277294042,0.16707203357445127,1,translating,33657,24000,1
580,2011.999913,0.983473,7.328645,-0.001744,0.384547,1.000138,7.466080,-0.003357,0.394264,0.0168195991693052,-0.01865419137235591,0.06525138299346134,-0.0012832647603885237,0.974227304074229,0.20964519604018234,1,translating,33360,24000,1
581,2012.099752,1.027463,7.413245,-0.001116,0.384904,0.997861,7.510048,-0.003714,0.385851,0.03726599865909419,-0.07397995518938494,0.03684835230479777,0.015344713233665208,0.9693055321622683,0.1478664418660478,1,translating,33432,24000,1
582,2012.199583,1.065165,7.492462,-0.003322,0.380617,1.057429,7.656350,-0.003980,0.391348,0.022906923903033505,-0.05471238762303354,-0.0040549805161078645,0.011640939642268387,0.965581756062823,0.23630197608563422,1,translating,33511,24000,1
583,2012.299426,1.078060,7.572815,-0.003731,0.380965,1.087054,7.720771,-0.004910,0.388041,0.004935672083484555,-0.010903453551200037,0.002712214802783386,0.009998086545407358,0.861790582222624,0.204186093903518,1,translating,33581,24000,1
584,2012.399674,1.057278,7.695095,-0.004654,0.373633,1.074618,7.791865,-0.005170,0.393872,-0.0022671878833371295,0.06608982215853665,0.01648255157603984,0.001269248949624586,0.9825939930433398,0.15364744723560889,1,translating,33624,24000,1
585,2012.499515,1.084616,7.715953,-0.004768,0.381400,1.034130,7.923344,-0.006254,0.384131,0.010211895751572442,-0.09449104833872024,-0.021390046104810434,0.02391216299525849,0.9807476848875007,0.3748136273316745,1,translating,33648,24000,1
586,2012.599370,1.116936,7.779949,-0.002468,0.386417,1.076763,7.915327,-0.003660,0.390958,0.021268883019321283,-0.05743699980935979,-0.01616376390424845,0.019224011990548146,0.9826266163794928,0.22270400745164393,1,translating,33709,24000,1
587,2012.699617,1.122119,7.851385,-0.004119,0.378647,1.129220,7.959294,-0.004950,0.391985,-0.0035005188567041046,-0.0177083992467999,-0.02864160247712455,0.0033188366982706617,0.986460151569644,0.18170213886407321,1,translating,33816,24000,1
588,2012.799444,1.113631,7.955157,-0.003973,0.376293,1.129951,8.067292,-0.006000,0.383283,-0.021799051033471795,0.008566618824193739,0.04531898431331438,0.010139847272580601,0.9847481732044464,0.12026402649398729,1,translating,33941,24000,1
589,2012.899285,1.125025,7.985864,-0.004828,0.376534,1.103411,8.168522,-0.009044,0.388059,-0.03614249839392114,-0.0792367922451227,0.022356383449408046,0.014034029059494425,0.983843363603166,0.3380632240519176,1,translating,34111,24000,1
590,2012.999926,1.131899,7.965862,-0.003068,0.375428,1.125084,7.992746,-0.004211,0.376929,-0.04273938071790173,-0.10701688095858053,-0.004829377426916803,0.011566915821280627,0.9752476447676434,0.07849180304275545,1,translating,34254,24000,1
591,2013.099758,1.127730,7.974396,-0.002763,0.369649,1.133541,8.006787,-0.002755,0.377408,-0.02774549466193088,-0.023277639964666363,-0.03943917553977139,0.0006458226724966774,0.9818313584566388,0.09022325879978375,1,translating,34318,24000,1
592,2013.199577,1.136872,8.125247,-0.003564,0.346034,1.140298,8.616809,-0.004879,0.362417,-0.0054924678972754215,-0.003391013875061688,0.010742345202050085,-0.007798904270693702,0.9856008343847715,0.6298001447406798,1,translating,34367,24000,1
593,2013.299422,1.163037,8.172964,-0.001481,0.324963,1.146311,8.295220,-0.004312,0.325784,0.0007366833079474056,-0.10898729061118395,0.0054645618274680174,-0.002548981618694338,0.9762578712278344,0.19741160701829316,1,translating,34423,24000,1
594,2013.399664,1.148049,8.243811,-0.006310,0.277641,1.190797,8.344726,-0.004693,0.283270,0.014570923859630991,0.0826846471546272,-0.049389856575425384,-0.05296323477653031,0.9712256529011917,0.10364100155991723,1,combined,34513,24000,1
595,2013.499507,1.198451,8.242471,-0.002159,0.213089,1.164293,8.434491,-0.006060,0.219243,0.006619645351866321,-0.15192816569156076,0.0002092667091369016,-0.0518604983972841,0.9551940252357684,0.5553568554430037,1,combined,34600,24000,1
596,2013.599341,1.213943,8.276092,-0.003525,0.130646,1.231940,8.407872,-0.004474,0.138395,0.0010014271413760767,-0.05148063657188384,0.003173429467457467,-0.06893433966331046,0.9493232159211731,0.20555137493755266,1,combined,34656,24000,1
597,2013.699998,1.223518,8.331310,-0.004866,0.039167,1.236205,8.450294,-0.003038,0.034369,0.015536697177392256,0.00245954042358143,-0.03622053396477121,-0.08459258780769849,0.8316787259647458,0.1488771067533791,1,combined,34727,24000,1
598,2013.799834,1.195450,8.414110,-0.010289,-0.064213,1.233862,8.451919,-0.006089,-0.035013,-0.028782651642889068,0.12370681394771665,-0.067669154012449,-0.12220856014478572,0.9094516140153999,0.31945132339780535,1,combined,34855,24000,1
599,2013.899688,1.178773,8.510307,-0.010444,-0.166654,1.181363,8.587819,-0.004582,-0.160065,-0.00622943933919784,0.06312592313204135,-0.07401218497167017,-0.09748757455546819,0.9251787043623505,0.21091916684071615,1,combined,35001,24000,1
600,2013.999524,1.171128,8.657953,-0.005436,-0.254542,1.165106,8.684303,-0.004172,-0.269212,-0.024776301372735232,0.12050672623114167,0.05534850905850286,-0.07819071025969875,0.914179914714668,0.18413102035956755,1,combined,34297,24000,1
601,2014.099365,1.210532,8.724213,-0.008957,-0.348890,1.163302,8.872228,-0.010493,-0.361174,0.04611114534642757,0.030086800636246025,-0.0026927160303924502,-0.08522639802311899,0.922679758053524,0.3148088472401063,1,combined,34499,24000,1
602,2014.199616,1.240648,8.802408,-0.000906,-0.431292,1.249708,9.029454,-0.002731,-0.491958,0.011275912472366034,0.02423099376940563,0.020815177838565013,-0.06823730854246039,0.9055822770179107,0.5898000187924634,1,combined,34691,24000,1
603,2014.299452,1.273048,8.852645,-0.002655,-0.501736,1.257753,8.942075,-0.001915,-0.513053,0.017666072930379695,0.03697310789910624,-0.004305439592453553,-0.06254917619203398,0.8771540085111915,0.17726399178052982,1,combined,34767,24000,1
604,2014.399282,1.310563,8.894804,-0.005329,-0.564052,1.303673,8.977660,-0.003120,-0.571568,0.02458792558828593,0.03780949335723882,-0.021044711961657026,-0.056240907185951865,0.9298137288318371,0.17708448157483742,1,combined,34834,24000,1
605,2014.499920,1.331670,8.924193,-0.003887,-0.615879,1.352978,9.012717,-0.002103,-0.618760,0.015376071693501192,0.012329094089140291,-0.025786084952788446,-0.04541347562755291,0.9414324301814612,0.19626553159978877,1,combined,34889,24000,1
606,2014.599757,1.346427,8.942634,-0.004566,-0.666892,1.355193,8.997662,-0.002738,-0.658908,0.010751804180127777,0.010355801802568898,-0.0183986749651881,-0.048121725874875176,0.9430215237849111,0.12952410441795148,1,combined,34933,24000,1
607,2014.699614,1.354530,8.966613,-0.002124,-0.715869,1.368494,9.027484,-0.001612,-0.723012,-0.00023510576220520107,0.005848761657625268,-0.0002617871998524812,-0.04599275730699098,0.9408121354565104,0.07963593296587886,1,combined,34973,24000,1
608,2014.799460,1.396727,8.984161,-0.007406,-0.775909,1.372353,9.047876,-0.002147,-0.775485,0.03168560486367866,0.04520666992829536,-0.04441660325062058,-0.057949760199350046,0.9371366169865328,0.2115211114188924,1,combined,35009,24000,1
609,2014.899306,1.429221,9.007528,-0.004608,-0.827706,1.440902,9.052982,-0.002756,-0.831675,0.014473284390672525,0.031422606758445326,-0.006721509317735297,-0.04958335110784801,0.9492035220354345,0.0709020850326392,1,combined,35056,24000,1
610,2014.999951,1.448518,9.031245,-0.004998,-0.885789,1.469185,9.082447,-0.001501,-0.887255,0.007306567276806675,0.015196897107686347,-0.017093207146342326,-0.05367848269840227,0.933946570578248,0.09976935273235611,1,combined,35101,24000,1
611,2015.099790,1.471317,9.056629,-0.006879,-0.942143,1.474235,9.098107,-0.005989,-0.944566,0.006427878231691331,0.019518284547483944,-0.005851204820505718,-0.05107215975167291,0.9446051871222114,0.062268269577156775,1,combined,35147,24000,1
612,2015.199631,1.479582,9.085300,-0.007260,-0.997555,1.505563,9.170532,-0.003947,-1.024188,0.0036930914437318663,-0.0008323565335910388,-0.008372093223900201,-0.045444541221355224,0.9484517194458676,0.16164375567192502,1,combined,35243,24000,1
613,2015.299475,1.508304,9.115680,-0.010533,-1.056069,1.488869,9.195860,-0.008587,-1.080272,0.018602020763675675,0.021003085888667172,-0.019294218306120214,-0.044958222223961876,0.9538257518903097,0.22066283799807512,1,combined,35358,24000,1
614,2015.399316,1.537126,9.125568,-0.008835,-1.098901,1.514740,9.140154,-0.005253,-1.076444,0.024050052487226026,0.04058704073564723,-0.02433351947933393,-0.0421155258684835,0.9523487411610531,0.5034133120807993,1,combined,35446,24000,1
615,2015.499954,1.586214,9.147081,-0.006316,-1.133253,1.567415,9.176184,-0.003664,-1.137898,0.026316096369996878,0.05176014067916146,-0.026359354970025395,-0.028639053826789156,0.9620595118894995,0.20751548337036574,1,combined,35527,24000,1
616,2015.599791,1.606055,9.162046,-0.005807,-1.166861,1.648615,9.212326,-0.000665,-1.177401,0.02054420287381209,0.008223446270694268,-0.02098616342474635,-0.02603114303928344,0.9629585728922836,0.21255916627070243,1,combined,35584,24000,1
617,2015.699625,1.604272,9.169330,-0.004976,-1.194947,1.626738,9.208675,-0.002081,-1.198894,0.016461650995779564,-0.010418906308194309,-0.016358496009736045,-0.021669076926798946,0.9714324327520895,0.11070912583594747,1,combined,35630,24000,1
618,2015.799463,1.590885,9.176106,-0.004755,-1.224039,1.605431,9.216351,-0.001729,-1.220756,0.020951371513736383,-0.02118738886599214,-0.029444172988162043,-0.02385538069696239,0.965219980924101,0.10675507404562923,1,translating,35679,24000,1
619,2015.899300,1.586616,9.172343,-0.003904,-1.259751,1.582011,9.202661,-0.002728,-1.238805,0.023934914041943145,-0.006313442209206599,-0.022130385450311874,-0.03242708273262753,0.9643551717421256,0.15470295054406266,1,translating,35729,24000,1
620,2015.999933,1.556430,9.170029,-0.002647,-1.296739,1.516687,9.472835,-0.001051,-1.379180,0.019515740856915542,-0.03464360136255262,-0.017372622601874443,-0.029245425922987133,0.9521959797910884,0.34234718264354924,1,combined,35477,24000,1
621,2016.099768,1.572303,9.161043,-0.005723,-1.327591,1.546719,9.210687,-0.002475,-1.323155,0.03198960149759067,0.01705315954817932,-0.03228872294433405,-0.026092179801558688,0.9617821820389011,0.14620771098814248,1,combined,35509,24000,1
622,2016.199620,1.597936,9.162060,-0.005916,-1.346402,1.584209,9.213007,-0.001756,-1.354047,0.026384757750722798,0.031494121509547224,-0.038841432102745266,-0.015183121776863515,0.9721683166179107,0.10008097748755894,1,translating,35523,24000,1
623,2016.299456,1.620647,9.161040,-0.004935,-1.355314,1.612161,9.213434,-0.001478,-1.358041,0.023859924873242733,0.026731860868939084,-0.03023990455238379,-0.00609869470692666,0.9770905117730473,0.0735220305474499,1,translating,35535,24000,1
624,2016.399310,1.643275,9.155218,-0.004072,-1.360205,1.632385,9.212389,-0.001350,-1.358414,0.029494290915007326,0.023550867514287255,-0.025659406853978606,-0.0022701759456077225,0.9807449119739314,0.08648852073194654,1,translating,35550,24000,1
625,2016.499948,1.648928,9.152416,-0.001911,-1.359518,1.659251,9.206283,-0.000580,-1.358769,0.022831062703641436,0.0024395676305020153,-0.01282100610283976,0.003065516090602618,0.9761728639850664,0.06133884326238513,1,translating,35588,24000,1
626,2016.599782,1.649757,9.143277,-0.001190,-1.352505,1.650720,9.181705,-0.000982,-1.355168,0.028648555130017073,-0.00480478127599504,-0.008654228426974386,0.009197170651483786,0.9703499909153027,0.04312466555899876,1,translating,35619,24000,1
627,2016.699642,1.648291,9.119462,-0.002092,-1.343208,1.648989,9.177258,-0.000469,-1.340400,0.046190693785121084,-0.008467281286103301,-0.02498273125178674,0.012000774417198132,0.9652794238221488,0.07918597474687691,1,translating,35644,24000,1
628,2016.799479,1.666064,9.089476,-0.000703,-1.350384,1.637459,9.141755,-0.000364,-1.333291,0.05243965295131403,0.011793065094251709,-0.02346502784438198,-0.00471503745183069,0.9673788285279239,0.10373297798664044,1,translating,35662,24000,1
629,2016.899301,1.678189,9.060584,0.000017,-1.361636,1.671675,9.097923,-0.000271,-1.361713,0.049266968784520415,0.003465496872477658,-0.01591229837816721,-0.008581756875557445,0.965302361283401,0.038686107957917076,1,translating,35675,24000,1
630,2016.999949,1.694820,9.017697,-0.001685,-1.370457,1.683933,9.075977,-0.001914,-1.371828,0.0675775377461747,0.004288258826434799,-0.021872193115007432,-0.005522189722136565,0.9600756559701998,0.0592232675173997,1,translating,35680,24000,1
631,2017.099786,1.717223,8.985503,0.000986,-1.373890,1.702443,9.022019,-0.001755,-1.373797,0.058637858252511776,0.01260438217318649,-0.0067479841956306075,-0.0007343827120200898,0.9609417245736305,0.05607740777366106,1,translating,35694,24000,1
632,2017.199625,1.744857,8.944914,-0.000044,-1.374689,1.738026,8.993035,-0.000296,-1.371870,0.06717606731872827,0.01527765851347107,-0.020196473489324518,0.002330220998679482,0.9582048381736874,0.04972433488808532,1,translating,35703,24000,1
633,2017.299469,1.759542,8.895507,-0.000531,-1.371686,1.763109,8.955934,-0.001528,-1.368804,0.07615484941298867,-0.00026656090895560425,-0.019892137211711347,0.006464085604778302,0.95808159431459,0.06713180702615475,1,translating,35718,24000,1
634,2017.399320,1.766907,8.848418,0.000763,-1.369791,1.764278,8.908453,-0.001036,-1.367624,0.07355872870577507,-0.009324016859877382,-0.006030064203540464,0.005238453040392451,0.9546831489014804,0.05669628619016358,1,translating,35733,24000,1
635,2017.499947,1.793053,8.801661,0.000797,-1.370937,1.764379,8.857401,-0.001416,-1.369045,0.08199385558442795,0.015095140918614192,-0.01816455260791816,0.002806643053110219,0.9514367352205192,0.11821247071458144,1,translating,35748,24000,1
636,2017.599792,1.805832,8.755647,0.002577,-1.369360,1.805477,8.807678,-0.001184,-1.366528,0.08878085768863109,-0.00850416031823098,-0.004601721081740395,0.0070917889285887796,0.9497125878809236,0.09582420098255681,1,translating,35772,24000,1
637,2017.699632,1.845316,8.721161,0.002521,-1.372591,1.811401,8.764399,-0.001156,-1.365763,0.07110837800727499,0.025157424852651822,0.0073290655023303675,4.493211146646057e-05,0.9523235448305881,0.09679732824571455,1,translating,35806,24000,1
638,2017.799479,1.865204,8.672694,0.003109,-1.376172,1.861026,8.733733,-0.001246,-1.371769,0.08676355620138487,-0.00019798721701391742,-0.004611199645313757,0.0010630434875498656,0.9503707742659836,0.08585663036151574,1,translating,35855,24000,1
639,2017.899311,1.901659,8.629555,0.002681,-1.383958,1.881753,8.686611,-0.002133,-1.375084,0.0865692693280451,0.019506660004480647,-0.002759444192777405,-0.0027657491437692093,0.890765868173086,0.09046016216516098,1,translating,35895,24000,1
640,2017.999963,1.935208,8.585030,-0.000283,-1.388236,1.925827,8.667454,-0.001774,-1.382945,0.08620670801908581,0.017327987903783093,-0.018987791274435395,0.001410160276279436,0.9527798692053406,0.0702933154866954,1,translating,35787,24000,1
641,2018.099799,1.960838,8.536905,-0.000932,-1.392945,1.941304,8.596949,-0.003118,-1.388779,0.09565133612873478,0.0173907837560221,-0.033471722192857545,0.0015842196588153274,0.9494905194761485,0.15094372022720157,1,translating,35816,24000,1
642,2018.199637,2.005455,8.505567,0.001074,-1.397787,1.979356,8.564615,-0.001411,-1.388151,0.07874230820293437,0.03590829233950643,-0.014651160132207686,0.0007814303465657458,0.9538871615480989,0.09141318894083941,1,translating,35849,24000,1
643,2018.299473,2.060170,8.463831,0.002328,-1.408538,2.027655,8.534437,-0.002196,-1.394551,0.09539860732237848,0.0432844284616305,-0.017756634082322087,-0.00392842186948692,0.9446918285826906,0.13838256034243615,1,translating,35869,24000,1
644,2018.399314,2.107795,8.427242,0.000205,-1.419665,2.099652,8.506180,-0.001360,-1.410052,0.0831971346312228,0.03254572469598038,-0.019468674038388922,-0.004913153541882695,0.9499236161549279,0.0802145688228039,1,translating,35891,24000,1
645,2018.499943,2.121797,8.396714,0.003034,-1.420316,2.132673,8.465270,-0.001569,-1.422175,0.07245387980010243,-0.008778738051410162,0.022929067744074327,0.004254670964327034,0.9474822591119787,0.10629932505741238,1,translating,35907,24000,1
646,2018.599801,2.163561,8.362522,0.003065,-1.432901,2.124997,8.416103,0.000554,-1.421232,0.08400885587763351,0.04417861336600071,-0.020769196477598673,-0.006778385755128452,0.9472246522489235,0.2533821231841249,1,translating,35931,24000,1
647,2018.699637,2.221373,8.324553,0.001884,-1.444468,2.197282,8.410868,-0.002126,-1.434661,0.09917508222493598,0.044803510364822774,-0.010465037378048603,-0.002719741732944194,0.9399961362992377,0.154722423025348,1,translating,35960,24000,1
648,2018.799485,2.234993,8.301184,0.000727,-1.450747,2.245490,8.360509,-0.001268,-1.445953,0.07730742880825581,-0.0024330773533010053,-0.005900951661104159,0.0019005944291351808,0.944871631464059,0.07217595970713994,1,translating,36001,24000,1
649,2018.899336,2.285545,8.276640,0.002254,-1.464585,2.237619,8.340235,-0.001736,-1.452651,0.07294359338000511,0.04702599210494274,0.004542272492325861,-0.008789799113762516,0.9533214871304999,0.16595230891706367,1,translating,36052,24000,1
650,2018.999975,2.400824,8.263433,0.004795,-1.495574,2.311621,8.321439,-0.001076,-1.465059,0.06958029922493036,0.12745936307906458,-0.003873763969368671,-0.025287940293194377,0.9466989158505297,0.44534755774313073,1,translating,36106,24000,1
651,2019.099819,2.449152,8.236298,0.004203,-1.507309,2.466190,8.303231,-0.000471,-1.497662,0.07773433487728365,0.03145196979183362,0.00012086943675537754,-0.004678069922880957,0.9463923712254604,0.13939508639715134,1,translating,36155,24000,1
652,2019.199661,2.468026,8.223777,-0.001535,-1.508590,2.514278,8.295614,-0.004894,-1.507241,0.06363077167668241,-0.005059256098085108,0.0033881342525692304,0.007221527777619453,0.9522544046410552,0.1656500727426784,1,translating,36191,24000,1
653,2019.299498,2.484664,8.228919,-0.000519,-1.514079,2.478236,8.299563,-0.002642,-1.503109,0.07190261240261187,0.011757564036549262,-0.005127492604469097,0.005967215836988964,0.9510476974769847,0.09302591393675513,1,translating,36239,24000,1
654,2019.399347,2.484812,8.227632,0.000259,-1.509526,2.483037,8.315232,-0.002670,-1.504488,0.06516899710526314,-0.00944210981555571,0.0070689835962576275,0.014020639596617639,0.9530068935394042,0.09405784754140137,1,translating,36283,24000,1
655,2019.499974,2.485383,8.250286,0.000172,-1.497200,2.472519,8.307510,-0.002712,-1.496939,0.05734558010055313,-0.005977924276326263,0.029136486380414883,0.023318863991810605,0.9482538372245239,0.07501694936310749,1,translating,36327,24000,1
656,2019.599814,2.476249,8.272587,-0.000925,-1.485094,2.472366,8.335987,-0.003828,-1.486937,0.05292313001322935,-0.017566363174538857,0.028932588438489226,0.021229548914803508,0.9545024923460641,0.07220291996764272,1,translating,36361,24000,1
657,2019.699656,2.460264,8.302864,-0.002298,-1.478988,2.450805,8.397287,-0.005260,-1.470255,0.07718856565259458,-0.023162216702903304,-0.021364618604106322,0.016052195945360812,0.9538079074047816,0.1605202334503176,1,translating,36411,24000,1
658,2019.799488,2.490280,8.348805,-0.005236,-1.468738,2.420208,8.444048,-0.008910,-1.459263,0.0525495075835547,0.04930655831317621,-0.005445799106837068,0.017279096743768083,0.9568521786295948,0.24006532503450156,1,translating,36448,24000,1
659,2019.899326,2.508491,8.415865,-0.004297,-1.463879,2.477162,8.503689,-0.007042,-1.450742,0.042531939948412756,0.018649903144980495,0.009751135503790476,0.015926115069260026,0.965063863296915,0.10865913958804593,1,translating,36485,24000,1
660,2019.999972,2.471367,8.489557,-0.002453,-1.460702,2.497054,8.613113,-0.003197,-1.447496,0.04315840295980777,-0.052988166622922606,0.002637844850540194,0.011647850777685369,0.9624886189909204,0.1424623816462418,1,translating,36437,24000,1
661,2020.099808,2.494850,8.542589,0.000001,-1.452024,2.442501,8.610890,-0.003516,-1.451762,0.034495065680888004,0.0411531118891828,0.015048216077366838,0.011146945444685192,0.9668419754195592,0.2056645276184862,1,translating,36477,24000,1
662,2020.199642,2.483249,8.613129,-0.001022,-1.458841,2.480832,8.736825,-0.002523,-1.443183,0.05384129676567184,-0.02662856757656673,-0.005543084922711383,-0.0007771613555348706,0.9622975441533086,0.15791622657267199,1,translating,36547,24000,1
663,2020.299489,2.420918,8.691148,-0.003970,-1.455956,2.453553,8.818744,-0.004204,-1.449345,0.04620618178856262,-0.08381915927558126,-0.020038758059134132,0.01124198062367607,0.9612196768745518,0.14255368175312258,1,translating,36616,24000,1
664,2020.399311,2.432682,8.726162,-0.002995,-1.463892,2.371061,8.850159,-0.005992,-1.448286,0.0512727049053181,0.01961942576514364,-0.006953692596546546,-0.006429690280016227,0.9618312276679979,0.2361714123870347,1,translating,36642,24000,1
665,2020.499957,2.427410,8.783265,-0.000705,-1.465188,2.398915,8.937895,-0.002318,-1.459698,0.04450437590633616,-0.006434927471237195,0.016402682143629832,0.006834383916157741,0.9658760534936492,0.17476653045229895,1,translating,36672,24000,1
666,2020.599809,2.427021,8.864675,-0.002024,-1.469827,2.406305,8.943469,-0.004721,-1.464724,0.0287737689752241,-0.0037178723465762786,0.03372859239346937,0.0026190002559879745,0.9696025094710904,0.10483667865940341,1,translating,36717,24000,1
667,2020.699665,2.424478,8.935163,-0.004339,-1.470889,2.400562,9.080528,-0.006226,-1.467915,0.04106123018951369,-0.007148697571806917,-0.01061306513629301,0.010613915205411864,0.9664237782630725,0.163422968111092,1,translating,36764,24000,1
668,2020.799512,2.422745,8.991339,-0.001850,-1.479945,2.394365,9.165212,-0.003767,-1.470574,0.04285281855544376,-0.0023347678775813563,0.00821674933884875,-0.003483115421189528,0.967730288201798,0.24054460048986506,1,translating,36794,24000,1
669,2020.899338,2.422465,9.063187,-0.002971,-1.490781,2.406538,9.135596,-0.004794,-1.482035,0.03194746814539329,-0.002541555930587691,0.0012919354704363784,5.7550183204405635e-05,0.9709227059013297,0.09278709900651755,1,translating,36847,24000,1
670,2020.999962,2.424043,9.156516,-0.002555,-1.505624,2.393750,9.302370,-0.003547,-1.491896,0.0388509088482607,-0.0002389515629426242,0.00628043117697219,-0.0008290932397085973,0.9699292869670075,0.18961923718999432,1,translating,36878,24000,1
671,2021.099796,2.440189,9.198321,-0.001151,-1.508381,2.407675,9.300954,-0.004001,-1.505333,0.046671852190593555,0.02161028255539099,0.030135110696133616,0.002169968355080793,0.9665773548835337,0.15466473539773062,1,translating,36918,24000,1
672,2021.199640,2.437112,9.267148,-0.007473,-1.516100,2.419413,9.409003,-0.007121,-1.507632,0.039186687532438924,-0.0128801762825006,-0.06563862738625925,-0.0015024223148773076,0.9651791777000387,0.2406786032576289,1,translating,36987,24000,1
673,2021.299481,2.363371,9.336031,-0.005735,-1.520392,2.408694,9.457935,-0.006616,-1.514555,0.022290815963183164,-0.09131046205113336,0.03940661931166822,-0.003971245915424617,0.8490083854434887,0.1510811041091053,1,translating,37074,24000,1
674,2021.399316,2.170930,9.432017,-0.002134,-1.521215,2.278074,9.566653,-0.003043,-1.520069,0.0075741744655495324,-0.24246412451258248,0.09166122703266133,0.007495049228271291,0.964655793493605,0.3450359120609825,1,translating,37165,24000,1
675,2021.499962,2.189314,9.478808,-0.001152,-1.529959,2.031368,9.600518,-0.002698,-1.518559,0.05223280244790551,0.07226883222267366,0.04658615085267437,-0.009506459288510755,0.7667619435075008,0.7172490156533005,1,translating,37234,24000,1
676,2021.599789,2.187024,9.518594,-0.001547,-1.533102,2.130216,9.611915,-0.002901,-1.529037,0.05832983910010725,0.02573076219618864,0.0067267130041850365,0.013268188807272025,0.9621105711580386,0.22238190775193936,1,translating,37330,24000,1
677,2021.699621,2.175311,9.591749,-0.002249,-1.527054,2.135691,9.671128,-0.003843,-1.530350,0.043998025876428315,-0.011754998811320139,0.0027846440952528084,0.013193962682949083,0.896579547444383,0.13881088328255203,1,translating,37435,24000,1
678,2021.799468,2.229958,9.531279,0.002960,-1.529694,2.173325,9.598788,-0.001596,-1.526902,0.10096888016693129,0.16200421062969061,-0.008420826421734251,-0.025241295428234174,0.9481327783419788,0.8011102488692169,1,translating,37484,24000,1
679,2021.899292,2.214988,9.523522,0.003371,-1.526336,2.229508,9.536831,0.002679,-1.529569,0.039574499102897676,-0.03810695828052424,0.03313031679785716,0.00574800330088324,0.7571223099567337,0.04701007168858646,1,translating,37534,24000,1
680,2021.999918,2.216582,9.509657,0.003715,-1.525992,2.214090,9.529143,0.003163,-1.526206,0.07048500829088589,0.01881300264055774,0.019037039487924012,-0.003452054699044265,0.8878758277036249,0.05875507702220534,1,translating,36989,24000,1
681,2022.099744,2.236088,9.504555,0.004101,-1.526476,2.215722,9.514906,0.003537,-1.525873,0.08038571600568467,0.11745122621176307,0.05396053041663418,-0.014877139905054095,0.9600554525646962,0.3826006877753566,1,translating,37110,24000,1
