scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
293,1980.999500,4.122334,-2.906687,-0.000690,-2.529171,4.123686,-2.903265,-0.000303,-2.523252,0.032064632596337406,0.02591795718694012,-0.005801114221499759,-0.0774747080253424,0.9177594196602963,0.024547601441662605,1,combined,52413,24000,1
294,1981.099336,4.111133,-2.944778,-0.000509,-2.589948,4.116967,-2.925024,-0.000528,-2.556120,0.025342756660720722,0.020023762790085442,0.002842458875714382,-0.0748121699707261,0.9160957349434432,0.9814508637975978,1,combined,54384,24000,1
295,1981.199980,4.099267,-2.963681,0.000230,-2.668304,4.065994,-3.088331,0.000222,-2.717627,0.008467175222069745,-0.0007438637570365003,0.002701303283396933,-0.07583353229884991,0.9100475988132114,0.9486105991604029,1,combined,56158,24000,1
296,1981.299827,4.084284,-2.965979,-0.000573,-2.715166,4.095507,-2.972414,0.000065,-2.685678,0.007802954828283415,-0.015576330855738618,-0.008279896636237127,-0.06912227851327038,0.9041100672733149,1.5039440703344122,1,combined,58688,24000,1
297,1981.399678,4.070297,-2.951209,0.000313,-2.782334,4.019192,-3.078348,-0.000137,-2.847603,-0.006233940076814104,-0.037569462455375735,0.003618439224548936,-0.0659264131318738,0.9230894447798493,1.0076322973050995,1,combined,60550,24000,1
298,1981.499527,4.058810,-2.948216,-0.000156,-2.821022,4.056970,-2.972823,-0.000201,-2.823776,0.0017344285713796204,-0.019852657847797772,-0.0011941677283004992,-0.04129864975227671,0.8838991486984105,0.03582127536828666,1,combined,62119,24000,1
299,1981.599376,4.057375,-2.952055,-0.000200,-2.831013,4.055022,-2.952454,-0.000375,-2.827798,-0.004096627293667776,-0.003206324624226653,0.0015191187400937778,-0.014952708077907093,0.956518989089229,0.027544288938556552,1,combined,63877,24000,1
300,1981.699610,4.053711,-2.961032,0.000860,-2.843682,4.034306,-2.987493,-0.000096,-2.851023,0.003340955790353206,0.003896491591663498,0.0035134605834727106,-0.013672058509100294,0.9603353368309541,0.0727713292510721,1,translating,63923,24000,1
301,1981.799449,4.045942,-2.975910,-0.000177,-2.850711,4.037518,-3.000035,-0.000563,-2.853863,0.007807276660508844,0.0060864502025159695,0.0011705802586300107,-0.008746724921252131,0.9753853952129723,0.052086771587819686,1,translating,64566,24000,1
302,1981.899313,4.034458,-2.988763,-0.000342,-2.854409,4.021631,-3.022124,-0.000574,-2.856651,0.008291947533796584,0.000332036247547407,0.0007208592774715084,-0.006462597746597819,0.9643788759040348,0.0870285391034791,1,translating,65174,24000,1
303,1981.999939,4.013884,-3.015529,-0.001330,-2.859387,3.974019,-3.080403,-0.000609,-2.861274,0.020375796573941063,0.012542017352557444,-0.0022628440174253805,-0.007489609247189762,0.9726004590600015,0.16188012239273736,1,translating,65757,24000,1
304,1982.099774,3.992840,-3.015489,-0.001796,-2.857236,3.990378,-3.057626,-0.000204,-2.861172,0.013359168424553758,-0.015184819965485374,-0.008027913306601575,-0.0002508443880805396,0.9700882008068197,0.22371314664610473,1,translating,66357,24000,1
305,1982.199605,3.977001,-3.027897,-0.001520,-2.868733,3.982382,-3.024270,-0.001397,-2.861396,0.019153035995602252,0.006280948425859023,0.0006480780409539866,-0.013410979224912536,0.9632741233768192,0.237990360350522,1,translating,66843,24000,1
306,1982.299458,3.941327,-3.025431,-0.002569,-2.875975,3.919874,-3.078211,-0.000424,-2.884874,0.022107869837250327,-0.02579053875528059,-0.00819432255254085,-0.011836208918923433,0.9658933670437904,0.35620535377526097,1,translating,67765,24000,1
307,1982.399306,3.903335,-3.044755,-0.003847,-2.901247,3.878350,-3.064374,-0.000687,-2.900842,0.03396803591672315,0.005617500382569585,-0.009545034742223152,-0.02698973944367405,0.9547912530694759,0.2022290314037002,1,translating,68548,24000,1
308,1982.499954,3.857318,-3.053765,-0.002770,-2.909734,3.807263,-3.144095,-0.000602,-2.927962,0.03875082832934362,-0.008894976563118107,-0.00861966629792199,-0.010569366101281232,0.9638484494243056,0.44156562432408364,1,translating,69170,24000,1
309,1982.599804,3.811458,-3.080351,-0.002758,-2.922053,3.820167,-3.088939,0.000296,-2.918168,0.048188453960074984,0.015915857877687234,-0.007753601617828065,-0.01191946740777075,0.9623495525871609,0.17446966140349573,1,translating,69670,24000,1
310,1982.699645,3.764204,-3.084071,-0.002144,-2.921956,3.756075,-3.124494,0.000110,-2.925344,0.03780549017810175,-0.01757603602777058,-0.009003238644467754,-0.0034326212230364056,0.9688364695668842,0.24860215218664697,1,translating,70209,24000,1
311,1982.799487,3.723621,-3.094834,-0.000938,-2.927436,3.702878,-3.118409,0.000685,-2.928612,0.034319974184221724,-0.00364756266618782,-0.005550135270140949,-0.0077864728073543076,0.9688335468267931,0.1683299975581417,1,translating,70673,24000,1
312,1982.899327,3.689114,-3.113408,-0.007560,-2.934250,3.713787,-3.101000,-0.002280,-2.928944,0.052871001608142176,0.01752211605652887,-0.015165553749863392,-0.0116209147482201,0.9620795383275049,2.5161452726014164,1,translating,71115,24000,1
313,1982.999948,3.631821,-3.141605,-0.002851,-2.942109,3.510232,-3.234825,0.000150,-2.951809,0.04856409942471274,0.004115694191553665,-0.007122200224911612,-0.0117587566910734,0.9630073179763675,0.9640411101564391,1,translating,71837,24000,1
314,1983.099780,3.577992,-3.158515,-0.005478,-2.952358,3.601607,-3.181137,-0.000424,-2.948101,0.05314797176884456,0.00580041247994334,-0.019769376457978965,-0.010483548433837654,0.9618228627856413,0.565972645230675,1,translating,72387,24000,1
315,1983.199616,3.520260,-3.162476,-0.004695,-2.960480,3.510851,-3.197714,0.000281,-2.963666,0.047884270428287135,-0.009716583193429607,-0.02336524007806709,-0.009219034411277447,0.958819595065706,0.5938690345120062,1,translating,73066,24000,1
316,1983.299449,3.483520,-3.169513,-0.010938,-2.966726,3.508168,-3.167648,-0.006523,-2.962697,0.04796019746417013,-0.0025224029046686525,-0.02428173405136977,-0.009972535128137963,0.9616319757975808,2.1956862765604783,1,translating,73763,24000,1
317,1983.399283,3.412960,-3.168444,-0.006283,-2.975168,3.275047,-3.260549,0.000295,-2.991445,0.054229034488590955,-0.01968852840840718,-0.027745205149515728,-0.01176077751314432,0.9549699802601505,1.8775885075563379,1,translating,74670,24000,1
318,1983.499905,3.364313,-3.183769,-0.008962,-2.995946,3.396300,-3.179713,-0.002064,-2.983104,0.05197235573540926,0.014781812085454149,-0.028325575884358523,-0.019066861763482053,0.9633288458274798,1.3417028579441745,1,translating,75203,24000,1
319,1983.599741,3.308973,-3.187328,-0.010240,-3.004460,3.313109,-3.202885,-0.004680,-3.007458,0.04938989444539876,-0.0078541733407822,-0.019623105097495902,-0.009744451869549073,0.9556780667521163,0.3865621299178178,1,translating,75646,24000,1
320,1983.699579,3.246131,-3.208556,-0.005177,-3.019530,3.102813,-3.266515,-0.000397,-3.032211,0.049719738222842036,0.00978085510363691,-0.020394573497594354,-0.017414194754622952,0.9576572351165065,1.6222663747256163,1,translating,76108,24000,1
321,1983.799421,3.202230,-3.217964,-0.006185,-3.031967,3.224011,-3.228151,-0.001404,-3.024978,0.04638549074548948,0.0032279222226638815,-0.020186736789817944,-0.012162189276137129,0.9552753946294802,0.7400636929490453,1,translating,76457,24000,1
322,1983.899656,3.143231,-3.228670,-0.010759,-3.044361,3.158864,-3.240665,-0.002404,-3.039419,0.057573819588644604,0.00470615232407301,-0.02259939852536172,-0.013015048598457415,0.9549229757031965,0.5779035789902455,1,translating,76845,24000,1
323,1983.999510,3.081530,-3.240506,-0.010341,-3.052683,3.019734,-3.278558,0.000617,-3.060963,0.047798865034572646,0.0002145361004779467,-0.024216308656645688,-0.011429906026157474,0.9601015977817475,1.0926933251847966,1,translating,77480,24000,1
324,1984.099362,3.010632,-3.241493,-0.012032,-3.066243,3.003257,-3.282981,-0.001645,-3.072093,0.06320857411121672,-0.005630551120857863,-0.030988957013298277,-0.014776161481253327,0.9581574684904887,0.8825442016415793,1,translating,78055,24000,1
325,1984.199987,2.944142,-3.274007,-0.007418,-3.080014,2.855751,-3.309192,-0.000487,-3.089238,0.05598963731773665,0.02761028245637087,-0.03123460951035234,-0.014876922651299092,0.9596100991354376,1.5248692114664872,1,translating,78831,24000,1
326,1984.299822,2.911782,-3.271658,-0.014819,-3.090112,2.935282,-3.283231,-0.010599,-3.084730,0.04600516673061339,-0.004787838656940657,-0.028082725990757493,-0.011394238758279647,0.9609372056007934,1.6268661170577658,1,translating,79274,24000,1
327,1984.399663,2.829594,-3.260687,-0.007777,-3.092018,2.815725,-3.332145,0.001392,-3.103947,0.06830949523703511,-0.030142883036231805,-0.02133497528039835,-0.006436746319454115,0.9611439032826004,1.0992848738024503,1,translating,80005,24000,1
328,1984.499506,2.764225,-3.255853,-0.012653,-3.097078,2.729863,-3.289321,-0.001825,-3.105633,0.0541589620971723,-0.005668055204862021,-0.037908535987609904,-0.00555324280054205,0.9642020205824817,1.024876164591007,1,translating,80521,24000,1
329,1984.599355,2.713624,-3.244126,-0.006553,-3.095194,2.608974,-3.304272,-0.000891,-3.098955,0.03868816861780866,-0.012704634735387632,-0.029444435549510872,0.0011691482591969554,0.9646658957266635,1.2430795951351246,1,translating,80902,24000,1
330,1984.699603,2.661211,-3.254202,-0.006457,-3.093621,2.689538,-3.255400,-0.000743,-3.093192,0.0559098740147852,0.0114578935049372,-0.023450147097587817,0.0034273467897950097,0.9616638393361998,0.9120595556434883,1,translating,81195,24000,1
331,1984.799452,2.586940,-3.280635,-0.005422,-3.090266,2.560268,-3.292160,0.000756,-3.085676,0.06465538126916659,0.026209951789634367,-0.028879811257731876,0.002795772160132711,0.9630422342427777,0.9308688929826915,1,translating,81624,24000,1
332,1984.899300,2.549356,-3.309602,-0.014812,-3.086177,2.573105,-3.288115,-0.006582,-3.087661,0.04998385984688536,0.04272540259484492,-0.038155965571501846,0.003217263631091712,0.9613166469911133,2.0465023997847833,1,translating,81862,24000,1
333,1984.999941,2.466833,-3.280454,-0.005881,-3.050815,2.348009,-3.437284,0.000573,-3.061777,0.06270366147610229,-0.058507903892034197,-0.031169325231052404,0.02657818748062892,0.9519651384345739,2.2449794511913748,1,translating,82786,24000,1
334,1985.099789,2.440702,-3.314689,-0.013972,-3.055009,2.456098,-3.281857,-0.008641,-3.047885,0.039859558921963245,0.057348198544996176,-0.031594106931839075,-0.004444514057615143,0.9641602681323225,1.7694754888052306,1,translating,83028,24000,1
335,1985.199620,2.362670,-3.334020,-0.007943,-3.033244,2.353632,-3.366676,-0.000535,-3.039878,0.06829777504125945,0.004881158278723596,-0.02004335335409263,0.01897242594476293,0.9486919752307941,0.6536084463081657,1,translating,83461,24000,1
336,1985.299446,2.302276,-3.356560,-0.004581,-3.013070,2.263110,-3.383355,0.001079,-3.011910,0.04750970220157491,0.007166301061202862,-0.02266286364473165,0.01475996833890038,0.9556554194487055,0.6582911863809735,1,translating,84133,24000,1
337,1985.399678,2.253672,-3.384708,-0.006159,-2.993100,2.220175,-3.409537,-0.000935,-2.989763,0.03641302678053737,0.016736568218120862,-0.028998572439328255,0.01564137313815326,0.9514775504164806,0.58085773857023,1,translating,84706,24000,1
338,1985.499509,2.197371,-3.418601,-0.003600,-2.966812,2.126789,-3.492817,0.000008,-2.955829,0.04217326284497047,0.007814709927956187,-0.02834163290813972,0.017331442759566534,0.9599313894310694,0.7458442291550083,1,translating,85879,24000,1
339,1985.599359,2.160391,-3.405740,-0.004983,-2.957556,2.185547,-3.431031,-0.002180,-2.961107,0.047545039697909575,-0.02161739308616273,-0.01693573421233567,0.013356817557952504,0.9570215246032338,0.9146034856606393,1,translating,86252,24000,1
340,1985.699602,2.104510,-3.424124,-0.002595,-2.930828,2.003382,-3.483596,0.000053,-2.929656,0.039672510514462855,-0.0063394228726658675,-0.024310327076943014,0.018340175679436896,0.959959945222535,0.7205079726757897,1,translating,86823,24000,1
341,1985.799442,2.039551,-3.423469,-0.003801,-2.917225,2.061355,-3.456595,-0.000771,-2.923096,0.06084632345585206,-0.021092439474348357,-0.02610187053910612,0.011302501802997938,0.9627322936732212,0.5104595687406029,1,translating,87247,24000,1
342,1985.899289,1.968663,-3.439878,-0.002782,-2.907409,1.945998,-3.457441,0.000156,-2.909137,0.062332635234338296,-0.0009857783021858246,-0.02518282822583008,0.006389974520670597,0.9595821305603117,0.4263880317998499,1,translating,87740,24000,1
343,1985.999913,1.899412,-3.443876,-0.004133,-2.903689,1.885810,-3.472865,-0.000451,-2.909107,0.05423839367631955,-0.015986140888371025,-0.03576792403208307,-0.0012177153030771388,0.9635198229677221,0.5619405129353101,1,translating,88290,24000,1
344,1986.099742,1.844075,-3.460679,-0.010480,-2.908083,1.877822,-3.450073,-0.005937,-2.905838,0.0775265024972388,0.005002192196144506,-0.03088378722734491,-0.006138355787322217,0.9616269278508502,1.3218490015278153,1,translating,88562,24000,1
345,1986.199599,1.749269,-3.506171,-0.004546,-2.914753,1.679406,-3.511234,-0.000233,-2.912139,0.08106705926379498,0.024735522182556924,-0.027078086275948744,-0.00934297531665578,0.960023393334014,1.1171362746326903,1,translating,89369,24000,1
346,1986.299429,1.676836,-3.535207,-0.002818,-2.917082,1.533093,-3.626187,-0.000345,-2.920099,0.05804346015605899,0.009366409062648184,-0.03256659262278798,-0.006363076644217321,0.9622926717637096,1.3992614917972248,1,translating,90184,24000,1
347,1986.399668,1.622013,-3.529655,-0.002022,-2.912293,1.609903,-3.581922,-0.000755,-2.922665,0.040646286102953844,-0.031880623997847746,-0.019593347407184686,-0.0003475517054412968,0.9674328296873868,0.3945987114602027,1,translating,90701,24000,1
348,1986.499499,1.555897,-3.539764,-0.002961,-2.917801,1.543898,-3.558417,-0.000813,-2.916836,0.05905422863874643,-0.006649870026647964,-0.02166121085959668,-0.008130426356391066,0.8413362193665104,0.2651477837588794,1,translating,91059,24000,1
349,1986.599344,1.488894,-3.586992,-0.002452,-2.929739,1.466313,-3.571196,0.000119,-2.916385,0.07007544001970256,0.041271556250374264,-0.025926524361133282,-0.011335450777752092,0.9633368448690145,0.4905553417330813,1,translating,91543,24000,1
350,1986.699995,1.415422,-3.592269,-0.001490,-2.919074,1.399338,-3.643930,0.001139,-2.930007,0.06273052295469395,-0.020105344938493364,-0.035815254307645296,0.006364270323442705,0.9635184251909943,0.6543381637757765,1,translating,92088,24000,1
351,1986.799838,1.365313,-3.579319,-0.001690,-2.909776,1.334567,-3.625194,-0.000322,-2.918802,0.030720219081325384,-0.03513677669821469,-0.03145460102557715,0.004366397161390824,0.9716801048222605,0.5441084494275488,1,translating,92534,24000,1
352,1986.899670,1.304871,-3.584623,-0.000437,-2.908826,1.255458,-3.609912,0.000665,-2.910563,0.04501460997763357,-0.013537429559809855,-0.02121655851514917,-0.0030973098610054574,0.9666837220482025,0.4180549451442507,1,translating,92841,24000,1
353,1986.999509,1.246146,-3.602810,-0.002542,-2.918915,1.263486,-3.598920,-0.000578,-2.910679,0.06727198740583146,0.01079449794852394,-0.029221103206820698,-0.009087643385793973,0.9646974019198623,0.3603930665589339,1,translating,93104,24000,1
354,1987.099347,1.177171,-3.610601,-0.001415,-2.916439,1.135419,-3.642113,-0.000812,-2.922782,0.05498437467813133,-0.010876187003671323,-0.01740334669570065,0.0007972503675541699,0.968281196465146,0.37970958777790986,1,translating,93484,24000,1
355,1987.199979,1.104175,-3.602744,-0.001886,-2.915255,1.077725,-3.643017,-0.000409,-2.918517,0.060318840082864256,-0.02739453309300055,-0.038574391223443166,-0.0006794343622747474,0.9634175893372922,0.4339552444450697,1,translating,93917,24000,1
356,1987.299814,1.046051,-3.613463,-0.001951,-2.925165,1.000600,-3.624565,-0.001014,-2.927395,0.04582889301500828,-0.0010545344505445975,-0.025432904017505198,-0.011281890305173063,0.9674277559737263,0.4537662425830093,1,translating,94361,24000,1
357,1987.399666,0.981731,-3.634467,-0.000726,-2.936862,0.902527,-3.661055,-0.000600,-2.940667,0.05423015005299228,0.0032726778660907563,-0.004714585804133559,-0.014104730337011767,0.9637377012959536,0.45996642771872553,1,translating,94677,24000,1
358,1987.499508,0.928971,-3.624651,-0.000509,-2.941815,0.900290,-3.673634,-0.000013,-2.948814,0.03856266916621026,-0.029272182845026418,-0.02167545084585029,-0.008391177795755883,0.966704103145869,0.3342489569196769,1,translating,95047,24000,1
359,1987.599344,0.887286,-3.634816,-0.000551,-2.949963,0.847550,-3.650946,-0.000650,-2.949777,0.03060558952446632,-0.006644515568802856,0.004146379069587092,-0.011707101539454647,0.9695870853086798,0.1921481690369351,1,translating,95273,24000,1
360,1987.699969,0.843285,-3.648998,-0.001074,-2.957006,0.847408,-3.650942,-0.001199,-2.954749,0.04535624768486077,0.0030606959086849628,0.007949501294039485,-0.007191814435137481,0.9657849562979787,0.01994212670345409,1,translating,95283,24000,1
361,1987.799810,0.792114,-3.675606,-0.000689,-2.964280,0.720391,-3.698256,-0.000310,-2.962676,0.039444646089054416,0.012320304146311578,-0.01453031696096152,-0.010411288187131853,0.9723770771928566,0.5031532693401916,1,translating,95502,24000,1
362,1987.899659,0.739769,-3.678579,-0.001901,-2.975738,0.721931,-3.714530,-0.001034,-2.974905,0.0462764907468885,-0.011910849864711803,-0.03171592999168443,-0.011995524730428395,0.9668317898711263,0.24706412209709644,1,translating,95852,24000,1
363,1987.999495,0.683656,-3.709140,-0.001504,-2.982456,0.621202,-3.726770,-0.000592,-2.979668,0.05038290166121888,0.023019293106744776,-0.027213151055323848,-0.005862887477023307,0.9712279681684222,0.48643720483637265,1,translating,96420,24000,1
364,1988.099337,0.623275,-3.703916,-0.002755,-2.974390,0.599085,-3.756160,-0.001062,-2.984464,0.05070959551128519,-0.02862134053569143,-0.05758442684229326,0.002292917006134073,0.7782141430568033,0.660831798880162,1,translating,96966,24000,1
365,1988.199979,0.576131,-3.738507,-0.000081,-2.977488,0.530373,-3.734686,0.000516,-2.973728,0.04325703989692603,0.033684066896229936,-0.009169277157191846,-0.003996005144077989,0.9740497490607296,0.31927318641722285,1,translating,97353,24000,1
366,1988.299823,0.535121,-3.745770,-0.001689,-2.976369,0.492994,-3.786229,-0.000973,-2.980149,0.027619713138415235,-0.013221864830484265,-0.025046692228511636,-0.003400173291031738,0.9405830197693972,0.4829748300307661,1,translating,97777,24000,1
367,1988.399649,0.484884,-3.743878,-0.002472,-2.977461,0.454159,-3.787902,-0.000745,-2.975507,0.0480740843028712,-0.012467708833788116,-0.0545191457622472,0.00021586738862200896,0.9724273114854441,0.5580009854220342,1,translating,98268,24000,1
368,1988.499474,0.453085,-3.722174,-0.001163,-2.967536,0.397299,-3.775648,-0.000905,-2.976186,0.01583954842058735,-0.03410832251496787,-0.023780261830230354,0.008516541055232073,0.9765492337366657,0.6605826932113633,1,translating,98516,24000,1
369,1988.599301,0.417166,-3.733288,-0.000990,-2.971061,0.380583,-3.740385,-0.000849,-2.974245,0.029877199427121914,0.006085347348838699,-0.0031937565463125983,-0.002234270164309094,0.770918582459269,0.19550893534876307,1,translating,98779,24000,1
370,1988.699933,0.373712,-3.723715,-0.001452,-2.974484,0.334925,-3.763340,-0.000119,-2.979048,0.03806171451885704,-0.01828922648480047,-0.03456024596056195,-0.0020341684825696906,0.971665155262848,0.40953698160665436,1,translating,99112,24000,1
371,1988.799786,0.327613,-3.709145,-0.002374,-2.989610,0.293146,-3.742822,-0.000643,-2.993777,0.04363118473049454,-0.013627343813221948,-0.07303276212432819,-0.010116179915396055,0.7207406317634086,0.670987911619366,1,translating,99670,24000,1
372,1988.899633,0.308844,-3.733571,-0.002944,-3.000615,0.313694,-3.710907,-0.004558,-2.994528,0.022717005064506968,0.03648690286369094,0.020933881349253614,-0.029518584441129727,0.8634690708804452,0.7321758675778574,1,translating,100286,24000,1
373,1988.999483,0.241102,-3.749080,-0.001913,-3.037134,0.076032,-3.822045,-0.001211,-3.045829,0.05097968442797016,0.006006996592487823,-0.01562807161628954,-0.03382330928143464,0.7511732877675841,1.327389218212984,1,translating,100757,24000,1
374,1989.099315,0.214542,-3.778429,-0.000690,-3.058533,0.161745,-3.780828,-0.000594,-3.047786,0.016466045797299877,0.035629819532711604,0.001583284807050056,-0.018266219046318442,0.9163683025539725,0.3512383074617728,1,translating,101207,24000,1
375,1989.199959,0.166397,-3.799099,-0.002250,-3.069009,0.137158,-3.828381,-0.001337,-3.070451,0.045334706778267925,0.015843938085472242,-0.022556509233130684,-0.00884413626297502,0.5357890523456447,0.29422995368728483,1,translating,101708,24000,1
376,1989.299809,0.123981,-3.824482,-0.001743,-3.073559,0.075623,-3.851754,-0.000823,-3.072992,0.03257473504161042,0.024143793264948865,-0.02510207047616142,-0.004958900996356891,0.9768174513299287,0.4718406622199276,1,translating,102299,24000,1
377,1989.399655,0.083928,-3.818943,-0.001476,-3.067606,0.032904,-3.876050,-0.001073,-3.070813,0.028468484854767995,-0.022513605005352932,-0.016455835225472892,0.002911660218870942,0.34133105791357354,0.5532999055696636,1,translating,102854,24000,1
378,1989.499501,0.053277,-3.798770,-0.004259,-3.072903,0.067099,-3.826487,-0.001862,-3.068726,0.04332024699521636,-0.034039609855148534,-0.0333372156523718,-0.003070587389148904,0.9289483454576604,0.4237426284684879,1,translating,103288,24000,1
379,1989.599329,0.003250,-3.780621,-0.005625,-3.073884,-0.070325,-3.837575,-0.002878,-3.081586,0.03979208249329266,-0.022928297425599098,-0.04734862959006858,0.005414841612408773,0.9700963703338988,1.2881284996726328,1,translating,104001,24000,1
380,1989.699980,-0.028673,-3.785846,-0.002022,-3.071486,-0.217649,-3.837580,-0.001473,-3.070787,0.021140470656219962,0.006587134066506906,-0.013019368142819454,0.0014978506835373947,0.7196011066975669,1.3030804372743257,1,translating,101882,24000,1
381,1989.799818,-0.032771,-3.794481,-0.003221,-3.075353,-0.039756,-3.791897,-0.002915,-3.071638,0.0042330845177218634,0.021215729671061556,-0.016308347879982144,-0.004300842529675791,0.8010106580271491,0.08320302814185825,1,translating,102293,24000,1
382,1989.899655,-0.062766,-3.806114,-0.003657,-3.085050,-0.110936,-3.843764,-0.002234,-3.084150,0.026700080405147986,0.006009772480642717,-0.030733249226028825,-0.008669409483400671,0.9770209780022248,0.5068628893609066,1,translating,102670,24000,1
383,1989.999499,-0.087013,-3.778083,-0.006997,-3.098386,-0.151533,-3.858313,-0.003558,-3.100700,0.02372608959295036,-0.02264353614393677,-0.09111781521350626,-0.005755625875363416,0.4084455839904362,1.3705474678992418,1,translating,103358,24000,1
384,1990.099348,-0.119351,-3.785224,-0.004080,-3.117326,-0.187504,-3.809590,-0.002294,-3.115842,0.032774278368567694,0.024384410606931972,-0.051682663518050065,-0.013372294947067714,0.9211278135599631,0.7901403159464598,1,translating,104018,24000,1
385,1990.199601,-0.150953,-3.841234,-0.000799,-3.129918,-0.227732,-3.824425,-0.002858,-3.127790,0.010065823231669574,0.05907677402810174,0.03021587841380302,-0.014969237199604,0.8413456880682999,0.5635078227889668,1,translating,104510,24000,1
386,1990.299464,-0.259693,-3.910930,-0.002605,-3.139848,-0.259717,-3.910922,-0.003415,-3.139869,-0.03322158965963701,-0.9581117469039317,-0.5394297269166975,1.28521337562244,0.1,248.84081825052806,0,translating,105526,24000,1
387,1990.399289,-0.420794,-4.009373,-0.001982,-3.134731,-0.420813,-4.009384,-0.002572,-3.134749,0.4164784611431068,-0.06412798567845224,-1.3809568176245408,-0.4157439044929333,0.6943963601049907,86.76063158484638,0,translating,107197,24000,1
388,1990.499913,-0.417129,-3.996690,-0.001630,3.136211,-0.799376,-4.214429,-0.001315,3.133615,-0.005942481043809733,-0.016403381765253577,-0.01370992858027531,-0.010192005322727878,0.9237525363510802,0.9114548317225524,1,translating,108036,24000,1
389,1990.599747,-0.451591,-4.013892,-0.002344,3.133376,-0.451546,-4.014039,-0.002971,3.133472,0.3717936715072982,-2.1126874763640155,-0.5529290719791914,1.2381498776457183,0.7173059435914964,735.9460845938389,0,translating,108962,24000,1
390,1990.699580,-0.648904,-4.108408,-0.002531,3.119562,-0.648931,-4.108411,-0.003291,3.119538,0.44804059622014936,-2.1100331682857956,-0.30957467899040586,1.3886829560337843,0.1,404.4152927594397,0,translating,110665,24000,1
391,1990.799423,-0.905285,-4.226221,-0.001749,3.103255,-0.905301,-4.226239,-0.002332,3.103240,1.2697825147005948,0.6755988913819655,-0.16015650817664684,-0.9882164084874482,0.1,64.63878028187837,0,translating,112863,24000,1
392,1990.899662,-1.220988,-4.364400,-0.002746,3.082607,-1.221073,-4.364473,-0.003551,3.082560,0.5588976376944861,-1.857982588000187,-0.7896048916259681,1.2075323570392398,0.26401409103269036,88.68300496560636,0,translating,115320,24000,1
393,1990.999500,-2.017508,-5.433991,-0.013842,2.368486,-1.593268,-4.522885,-0.002892,3.061548,0.7621917497137268,0.6031789324917174,0.09304073717157868,-0.9602381130561728,0.7444881583243816,30.187276227334245,1,translating,117131,24000,1
394,1991.099336,-3.100676,-6.182527,-0.003467,2.327711,-3.100752,-6.182570,-0.004006,2.327644,2.3683582746644083,1.698423107356395,0.16571177065071097,-1.7174519786261218,0.7628610671087886,222.67701978225614,0,translating,119833,24000,1
395,1991.199971,-2.453218,-6.445801,-0.001352,2.244806,-3.712531,-6.544235,-0.003087,2.324069,-0.5721651238297345,-0.24273739007881368,-0.4693328533505421,-0.2119807219597674,0.7784271195616252,15.304318395861676,1,translating,121479,24000,1
396,1991.299807,-2.163698,-6.446926,-0.004594,2.213342,-2.582669,-6.642540,-0.001845,2.242253,-0.1293142402738705,-0.32033749728977234,-0.5732710300317354,-0.08401664017113389,0.8580810265843131,28.238312064606372,1,translating,122830,24000,1
397,1991.399654,-1.850539,-6.398706,-0.004331,2.256817,-2.207901,-6.668089,-0.005153,2.208068,-0.0891469684535271,-0.5573315945801252,-0.427696421428982,-0.015161558562697505,0.1,26.227757767923418,1,translating,123758,24000,1
398,1991.499491,-1.835834,-6.390281,-0.003412,2.272497,-1.649474,-6.646220,-0.002950,2.248996,0.06776162337888936,-0.02246800868931942,-0.02423031846552448,0.01075945349164137,0.5814437378578398,2.5508332961365303,1,translating,124321,24000,1
399,1991.599334,-1.478719,-6.186139,-0.003293,2.256051,-1.849830,-6.404089,-0.005935,2.269586,-0.18864396196277822,-0.5778328346676371,-0.35720479944547745,-0.026780179504719344,0.8743601520026787,22.94193610244285,1,translating,125534,24000,1
400,1991.699975,-1.421287,-6.105990,-0.002966,2.226658,-1.288866,-6.064437,-0.001913,2.236292,0.03304020261716145,-0.032209899002020315,-0.06995859935094145,-0.011088785559747438,0.9596775790689396,0.695297655811006,1,translating,121947,24000,1
401,1991.799833,-1.080918,-5.710747,-0.002063,2.279145,-1.456348,-6.062915,-0.001991,2.209104,0.10172580440469847,-0.6214331635993977,-0.39459321351221377,0.060785463415874,0.38726085380752506,22.034122976734327,1,translating,123207,24000,1
402,1991.899682,-1.069348,-5.589463,-0.001969,2.212601,-0.933058,-5.466894,-0.002685,2.243044,0.03569087122462333,0.09182585792202858,0.19641442816453175,-0.04002657035570916,0.8768459552661838,3.4516369138498026,1,combined,124605,24000,1
403,1991.999522,-1.093946,-5.586656,-0.005088,2.175719,-1.061338,-5.533130,-0.005377,2.198452,-0.03300776785538817,0.12278736936279788,-0.058254561449102016,-0.030660400548856454,0.928198247075164,1.1073037977840445,1,combined,125533,24000,1
404,1992.099367,-1.128377,-5.516607,-0.001782,2.078332,-1.198034,-5.307419,-0.002009,2.069155,-0.012496966774668827,0.049955926027728914,0.009017066822895714,-0.06611804231593883,0.7302224780008992,0.7433156253155513,1,combined,126715,24000,1
