scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
473,2006.099687,-21.804566,42.604851,-0.003325,0.603681,-21.791954,42.716970,-0.004351,0.573072,-0.933745709929775,-1.432035155515635,0.05619979600188074,0.4871703407676351,0.7298487338101,60.231449257663854,1,combined,400000,24000,1
474,2006.199540,-21.818995,42.519162,-0.002287,0.636515,-21.804590,42.604868,-0.003143,0.603631,-0.9490980521968027,-1.5778994354291385,0.09468294484367945,0.5273114690696374,0.7194221375492467,68.09592024132176,1,combined,400000,24000,1
475,2006.299371,-21.826331,42.445974,-0.001386,0.658183,-21.819011,42.519171,-0.002174,0.636483,-0.8399065479830163,-1.6314569319285042,0.30967200100307224,0.5751535162825335,0.6689446311633063,62.716430660735156,1,combined,400000,24000,1
476,2006.499451,-21.822846,42.355527,-0.001070,0.675136,-21.826340,42.445979,-0.001324,0.658165,-0.6433845400399969,-1.276226154212452,-0.038882876398030675,0.4508595293107568,0.7502731719109883,29.734897156559,1,combined,400000,24000,1
477,2006.699920,-21.812131,42.298582,-0.000807,0.697180,-21.822854,42.355530,-0.001026,0.675124,-0.36674713480078047,-1.134922850135851,0.2262932795004673,0.4500749454751067,0.7825036494786298,20.606398401686086,1,combined,400000,24000,1
478,2006.899621,-21.805894,42.234428,-0.000577,0.717293,-21.812136,42.298584,-0.000777,0.697172,-0.5338047970594779,-0.957366849357733,0.015621041118574652,0.40717704136241467,0.7747415245535587,15.950536533209892,1,combined,400000,24000,1
479,2007.099302,-21.810300,42.254292,-0.000824,0.717990,-21.805897,42.234429,-0.000557,0.717287,0.025619194616005814,1.2351557548209229,-0.8713504503678067,-0.05193674193594299,0.7789154662119882,62.80881188475789,1,combined,400000,24000,1
480,2007.199947,-21.896422,42.316691,-0.001183,0.680293,-21.810305,42.254293,-0.000796,0.717982,-0.2767447137861403,0.9887802632097547,0.047108789868662626,-0.11282385766552419,0.8312771113249192,78.98939962101176,1,combined,399572,24000,1
481,2007.399634,-21.936840,42.391723,-0.001341,0.650970,-21.896429,42.316692,-0.001147,0.680283,3.8432466846316515e-05,1.1154604885692123,-0.13194470872354103,-0.1945534262921365,0.8353416943028573,56.52128932754188,1,combined,400000,24000,1
482,2007.599319,-21.948410,42.423596,-0.001408,0.645190,-21.936847,42.391725,-0.001302,0.650959,0.17393280270569456,0.7116926669976493,-0.1719910567297731,-0.13856110649687706,0.8953654452433185,16.36059161786332,1,combined,400000,24000,1
483,2007.699957,-21.977894,42.478399,-0.001547,0.626984,-21.948418,42.423596,-0.001369,0.645180,0.1350447411037461,1.2115640490815451,-0.13921007239103744,-0.19240834162989612,0.8589579723730798,47.54390288430686,1,combined,400000,24000,1
484,2007.799800,-21.977022,42.486888,-0.001515,0.625083,-21.977903,42.478399,-0.001507,0.626974,0.022331431205151908,0.10916677717261791,-0.06385239847016067,-0.015006858567133942,0.9572546001100635,1.0684673713250563,1,combined,400000,24000,1
485,2007.899649,-21.986110,42.506919,-0.001512,0.617705,-21.977030,42.486889,-0.001478,0.625073,0.0007910673912165933,0.1981245952809303,0.07033796708352469,-0.05700954808624868,0.9580587894138458,2.6421298846317165,1,combined,400000,24000,1
486,2008.099349,-21.997311,42.544464,-0.001580,0.616178,-21.986118,42.506920,-0.001476,0.617696,0.08596642919006392,1.0728007117548017,-0.3899541756711393,0.026515647734776764,0.8086124998317513,37.57346211337763,1,combined,400000,24000,1
487,2008.199989,-21.995703,42.555874,-0.001559,0.613356,-21.997319,42.544465,-0.001545,0.616169,0.08298950470025623,0.17714503730247344,-0.06293034729184299,-0.04292328902233463,0.9447491040957271,1.1717703663758294,1,combined,400000,24000,1
488,2008.299830,-21.992463,42.557908,-0.001491,0.613647,-21.995710,42.555876,-0.001525,0.613347,0.054747100422339656,0.020132019528418255,-0.029471679291063424,-0.004002586522721286,0.9622701416359705,0.28602836359607525,1,combined,400000,24000,1
489,2008.399673,-21.988767,42.566879,-0.001442,0.611759,-21.992470,42.557910,-0.001460,0.613638,0.0955963538450435,0.09601192078524434,-0.03762442300116575,-0.027411289203987,0.952347589459669,0.5423593403083241,1,combined,400000,24000,1
490,2008.499510,-21.984183,42.570809,-0.001381,0.609992,-21.988774,42.566881,-0.001413,0.611751,0.06692662112735537,0.02134141791919575,-0.018839222736161787,-0.023446486035773196,0.9500279336841129,0.37570468865227086,1,combined,400000,24000,1
491,2008.599337,-21.979883,42.578356,-0.001327,0.607707,-21.984189,42.570811,-0.001355,0.609984,0.10371262606578657,0.09569623181666742,-0.02652324535779016,-0.03453809034657493,0.40718400180886805,0.5858832867485413,1,combined,400000,24000,1
492,2008.699985,-21.972894,42.580856,-0.001276,0.607219,-21.979889,42.578357,-0.001303,0.607700,0.10380170614388007,-0.014279849394320365,-0.046107280481248125,-0.014288051785896087,0.946887462010279,1.331944229122425,1,combined,400000,24000,1
493,2008.799823,-21.967943,42.578736,-0.001223,0.608178,-21.972899,42.580858,-0.001253,0.607213,0.07789756640272305,-0.027241299452732903,-0.03639110976311599,-0.009418287762638264,0.9459300985742951,0.9615662006000184,1,combined,400000,24000,1
494,2008.999507,-21.962359,42.579597,-0.001160,0.608593,-21.967949,42.578737,-0.001202,0.608173,0.1242629263611077,-0.01640719174361749,-0.008632113305608868,-0.0029416112138553577,0.9056198124967447,1.6161950678978583,1,combined,400000,24000,1
495,2009.099339,-21.958222,42.580504,-0.001109,0.608184,-21.962364,42.579598,-0.001141,0.608588,0.07436614049504975,-0.023424445949821404,-0.026749471077444298,-0.0007867807865982844,0.954306278621076,0.7911070346710497,1,combined,400000,24000,1
496,2009.199975,-21.954641,42.583590,-0.001063,0.607259,-21.958227,42.580504,-0.001091,0.608179,0.07103287208468423,-0.010867095177687247,-0.0058239952678817986,0.0022509820934174902,0.9534115660262622,0.6121021023714184,1,combined,400000,24000,1
497,2009.399674,-21.951003,42.587886,-0.001017,0.605881,-21.954645,42.583591,-0.001047,0.607255,0.12146459188226455,0.025826850769441023,0.01647194832010257,0.005367483377962838,0.911516970183837,0.9680265026002011,1,combined,400000,24000,1
498,2009.499515,-21.945410,42.592398,-0.000974,0.603721,-21.951007,42.587887,-0.001002,0.605877,0.07488105638295028,-0.08375258169813549,-0.02145098314896643,0.020856124900786407,0.9481532711431959,1.4324110286430307,1,combined,400000,24000,1
499,2009.699605,-21.941204,42.596935,-0.000935,0.602554,-21.945414,42.592399,-0.000960,0.603717,0.14072383391109433,-0.04336964680538813,-0.018747814596526524,0.05358501625901805,0.9183018715781319,1.966033029251744,1,combined,400000,24000,1
500,2009.799452,-21.939083,42.599096,-0.000911,0.601794,-21.941208,42.596935,-0.000922,0.602551,0.057621099099612216,-0.0012330653677992132,-0.034605091759829065,0.013942069494155664,0.9476817503779398,0.5086603010052307,1,combined,399491,24000,1
501,2009.999939,-21.933265,42.603247,-0.000880,0.600995,-21.939086,42.599096,-0.000898,0.601791,0.15389587706499874,-0.015810118026927,-0.03869497370303776,0.013300283036323938,0.9081342746072225,2.662546500400373,1,combined,400000,24000,1
502,2010.099767,-21.930617,42.607049,-0.000857,0.599806,-21.933268,42.603247,-0.000868,0.600992,0.09233810558720457,0.02081294890830776,-0.030458738313324574,-0.007695955639211695,0.944875688768369,0.6520042904272018,1,combined,400000,24000,1
503,2010.199595,-21.928941,42.608171,-0.000831,0.599531,-21.930620,42.607050,-0.000846,0.599803,0.06215392557017463,-0.033735125966430246,-0.008729433713849488,0.00981637381138073,0.9572415986061821,0.3770716996007509,1,combined,400000,24000,1
504,2010.299426,-21.926887,42.610568,-0.000810,0.598560,-21.928943,42.608171,-0.000821,0.599529,0.09359717358301722,0.03225786925534635,-0.0019976657963773903,-0.02367872144487826,0.9430128299249755,0.3555710182376735,1,combined,400000,24000,1
505,2010.399657,-21.924035,42.611360,-0.000784,0.598127,-21.926890,42.610568,-0.000800,0.598558,0.07712250302277823,-0.05381797572231051,-0.005227955327022471,-0.003742987880453415,0.9442699437420903,0.7874464123106274,1,combined,400000,24000,1
506,2010.499493,-21.922263,42.611137,-0.000757,0.597968,-21.924037,42.611361,-0.000774,0.598124,0.0598265457906999,-0.07382854626932556,0.018672302891285852,-0.005878264717959426,0.9515518008997758,0.5035290049890264,1,combined,400000,24000,1
507,2010.599341,-21.919713,42.613930,-0.000735,0.596926,-21.922265,42.611138,-0.000748,0.597966,0.11933946835968623,-0.005306123322526446,-0.0024245667721878306,-0.027900649981810566,0.9348455381863526,0.7672357639632299,1,combined,400000,24000,1
508,2010.699973,-21.916834,42.617161,-0.000712,0.595206,-21.919715,42.613930,-0.000727,0.596924,0.09520017133770597,-0.07580104137844756,-0.0214289649658852,-0.0061676411625467414,0.9442489446194567,0.9792656900116983,1,combined,400000,24000,1
509,2010.899669,-21.913492,42.620362,-0.000695,0.594038,-21.916836,42.617161,-0.000704,0.595203,0.1539457352616589,-0.07422065529653565,-0.050322625701909374,-0.014013495079190382,0.9116048363844521,1.8512705110256282,1,combined,400000,24000,1
510,2010.999519,-22.015389,42.532295,0.000109,0.601007,-22.022989,42.525343,0.000024,0.591595,0.09806881755408092,-0.20629672149559042,-0.050453851214168566,0.014146888246049417,0.9441062655725824,5.371112669460062,1,combined,400000,24000,1
511,2011.099364,-22.014584,42.532681,0.000129,0.607004,-22.015389,42.532295,0.000105,0.601008,0.04747278382794207,-0.05057461965262178,0.034230292002909835,-0.001672529180160345,0.9571058736956899,0.1978119846584626,1,combined,400000,24000,1
512,2011.199608,-22.013028,42.534028,0.000143,0.610666,-22.014583,42.532681,0.000125,0.607005,0.06087496312862406,-0.033605101920066716,0.013380575100601533,-0.0040066321961189375,0.957310364366115,0.3085134155604147,1,combined,400000,24000,1
513,2011.299444,-22.011479,42.534807,0.000163,0.612667,-22.013027,42.534028,0.000139,0.610668,0.0775544298430253,-0.04712555553438591,0.014900819028611068,-0.013213653909852628,0.9592658428583194,0.42091956160369803,1,combined,400000,24000,1
514,2011.399286,-22.009341,42.537625,0.000179,0.609931,-22.011478,42.534806,0.000158,0.612668,0.08527093143024178,-0.01594457654222481,0.010696372716797242,-0.020888563820269348,0.9494838677001372,0.49963764018446116,1,combined,400000,24000,1
515,2011.499913,-22.009145,42.538643,0.000171,0.608691,-22.009340,42.537625,0.000174,0.609932,0.04837149590908307,0.06736413776924621,0.02961205541020817,-0.024879446143831033,0.951910509691102,0.08278615762711855,1,combined,400000,24000,1
516,2011.599766,-22.007820,42.540359,0.000174,0.607481,-22.009145,42.538643,0.000166,0.608692,0.08843864060084172,-0.018670575560804537,-0.016890516456946614,-0.012873942747579158,0.9484238686359022,0.4427190678895599,1,combined,400000,24000,1
517,2011.699613,-22.006683,42.541637,0.000180,0.608330,-22.007820,42.540359,0.000169,0.607482,0.08364102757161618,-0.024379847581485592,0.01326250472011381,-0.001032083414392721,0.9506607335996313,0.4749508763504036,1,combined,400000,24000,1
518,2011.799443,-22.005546,42.542998,0.000179,0.610220,-22.006683,42.541637,0.000176,0.608331,0.06595207048228335,-0.04441722359639044,-0.0017233635083009347,0.009430617801827204,0.9592593302730831,0.32976619455397893,1,combined,400000,24000,1
519,2011.899281,-22.004558,42.544458,0.000176,0.608888,-22.005546,42.542998,0.000175,0.610221,0.06232183845716399,-0.035602546948616975,-0.0014372463177139139,-0.0034957143361881754,0.9563590540531257,0.2729589875658514,1,combined,400000,24000,1
520,2011.999913,-22.109394,42.454014,0.000855,0.632891,-22.112426,42.449299,0.000920,0.605216,0.04953941546674212,0.06727737681415391,0.01923026597483002,-0.023827302219082278,0.96194238908813,1.2074122677177213,1,combined,399705,24000,1
521,2012.099752,-22.109327,42.454511,0.000753,0.640783,-22.109392,42.454014,0.000801,0.632900,0.010833718577615947,0.0246821566697335,0.015586905704637388,0.021243842717032304,0.7328961704478092,0.05561487261435314,1,combined,400000,24000,1
522,2012.199583,-22.108576,42.455459,0.000681,0.639919,-22.109325,42.454512,0.000711,0.640794,0.059236687384731646,0.03264800045628391,0.006866897130027638,-0.020052242361363215,0.9670741025917082,0.11384940262590199,1,combined,400000,24000,1
523,2012.299426,-22.108506,42.455793,0.000626,0.642734,-22.108575,42.455459,0.000647,0.639929,0.011196191328532556,-0.01691662126268767,0.04973354148339837,0.013536176329332678,0.5021576081015269,0.026626420799715195,1,combined,400000,24000,1
524,2012.399674,-22.208066,42.366472,0.001042,0.667799,-22.213435,42.363246,0.001060,0.638150,0.02135858600054874,-0.08526657833437667,0.02618233284693261,0.02765162548558009,0.8024025807160663,1.4691911376048512,1,combined,400000,24000,1
525,2012.499515,-22.207471,42.366882,0.000903,0.676264,-22.208064,42.366473,0.000949,0.667826,0.021529469061720263,-0.03876243622412545,0.060209180046808086,0.01277592110477733,0.9790018708271486,0.06047147069637098,1,combined,400000,24000,1
526,2012.599370,-22.207064,42.367620,0.000776,0.678235,-22.207468,42.366883,0.000835,0.676286,0.03471762189215788,0.02712188779280922,-0.0008664928440538233,-0.0020396727275334234,0.9797214375190031,0.03699777570040379,1,combined,400000,24000,1
527,2012.699617,-22.204328,42.367550,0.000692,0.673601,-22.207062,42.367621,0.000725,0.678253,0.03747291587604096,-0.04375186482876359,-0.0484716888922776,0.001718922776783738,0.980436616220996,0.3732733282055209,1,combined,400000,24000,1
528,2012.799444,-22.302095,42.277580,0.000886,0.694540,-22.309086,42.273929,0.000886,0.668963,-0.0022089028058029925,-0.07909696069558692,0.08627258688498074,0.024992314592661293,0.9838414672037671,1.0372512036804502,1,combined,400000,24000,1
529,2012.899285,-22.301938,42.278036,0.000753,0.702000,-22.302092,42.277581,0.000798,0.694567,0.0063813130077754465,-0.04036589834965554,0.0755313406813869,0.008750496548439827,0.7616676001290688,0.04516707286718834,1,combined,400000,24000,1
530,2012.999926,-22.301623,42.277875,0.000660,0.707183,-22.301935,42.278037,0.000691,0.702021,-0.014494561117263771,-0.0563214448025704,0.03722382208859898,0.020383002155002553,0.985126895600716,0.03702141955118171,1,combined,400000,24000,1
531,2013.099758,-22.300865,42.277678,0.000577,0.704385,-22.301621,42.277876,0.000613,0.707201,0.000475101963710145,-0.020123147596500246,-0.01707886441896278,0.0025869985045146966,0.9855372645823889,0.027381713045802836,1,combined,400000,24000,1
532,2013.199577,-22.300871,42.277630,0.000520,0.707313,-22.300863,42.277678,0.000541,0.704399,-0.008177229678663522,-0.03757764578759293,0.045443910869440884,0.01245773433668327,0.8759458221811982,0.025829013624212655,1,combined,400000,24000,1
533,2013.299422,-22.397184,42.187889,0.000532,0.722365,-22.402882,42.185544,0.000539,0.703540,0.013870206982804945,-0.06363035303082398,0.026667222050004824,-0.02501335076583492,0.9762899917636634,0.8001372864578813,1,combined,400000,24000,1
534,2013.399664,-22.399679,42.188433,0.000444,0.715114,-22.397183,42.187890,0.000484,0.722380,0.0010007735743542412,0.0875926309454016,0.05809864021719591,-0.04422301672326893,0.9702322054971465,0.20091457748675448,1,combined,400000,24000,1
535,2013.499507,-22.400015,42.188966,0.000372,0.708924,-22.399678,42.188434,0.000410,0.715126,0.013423507768658638,0.0399708796727154,0.0063307612206209285,-0.06026349782310439,0.9635740362207502,0.0647514778882485,1,combined,400000,24000,1
536,2013.599341,-22.401412,42.186423,0.000322,0.694812,-22.400014,42.188967,0.000347,0.708933,-0.023588501557394892,0.030439673272859125,0.030331473281538734,-0.07802482686008398,0.7260196573074922,0.24403710985993862,1,combined,400000,24000,1
537,2013.699998,-22.322149,42.258956,0.000219,0.662808,-28.784447,36.783415,-0.000249,0.512962,0.10683111208552631,0.012289463336578876,-0.008613345031193376,-0.016880954767905906,0.9614562406916245,84.03212842114407,1,combined,400000,24000,1
538,2013.799834,-21.478189,43.531039,-0.000341,0.745435,-17.264539,49.075508,-0.000151,0.221137,1.3688052525425025,0.6446337924670971,-0.15897888020393225,0.019450583861790625,0.6441937644130917,2.017326808307164,1,combined,400000,24000,1
539,2013.899688,-21.468104,43.411228,-0.000368,0.772347,-21.873630,43.503058,-0.000129,0.680091,-0.1060445362764515,-0.02833647750257029,-0.6250196959437524,-0.007865921822460294,0.8426695557559368,1.573859373130686,1,combined,400000,24000,1
540,2013.999524,-21.338949,43.138449,-0.000530,0.787324,-21.469542,43.408307,-0.000397,0.769694,-0.22841869045118024,-0.4619574881326969,-0.29470202833808745,0.09867549648692804,0.8519317798624179,1.7626931615303074,1,combined,399079,24000,1
541,2014.099365,-21.423825,42.760628,-0.000458,0.800829,-21.335548,43.128419,-0.000548,0.784687,-0.7020591539915859,-0.589787537635651,-0.13508481836007924,0.17227608762967075,0.7504418487682615,5.677633851779007,1,combined,400000,24000,1
542,2014.199616,-21.316872,42.568969,-0.000700,0.708283,-21.423484,42.739071,-0.000443,0.798238,-0.43074962204036993,-0.7890900454138645,-0.3072445996636004,0.134619318263246,0.779492909368034,6.68574483359693,1,combined,400000,24000,1
543,2014.299452,-21.270927,42.444501,-0.000653,0.662004,-21.311556,42.541190,-0.000652,0.705868,-0.14377653030255821,-0.24269838657481557,-0.08060934615232096,-0.005595974345194128,0.8884201261981923,1.1245695798825268,1,combined,400000,24000,1
544,2014.399282,-21.242230,42.363893,-0.000441,0.633109,-21.263165,42.411893,-0.000571,0.659539,-0.11966652335910766,-0.21932639131277654,-0.012740041889694353,0.035501431966741215,0.9380503490908115,0.9067933087767946,1,combined,400000,24000,1
545,2014.499920,-21.213358,42.245931,-0.000700,0.595322,-21.232919,42.329636,-0.000332,0.630730,-0.17770379300120354,-0.41122901668614276,-0.14766709066288009,0.0833202680599016,0.9023104710936167,3.4021247134630896,1,combined,400000,24000,1
546,2014.599757,-21.207076,42.185855,-0.000673,0.572935,-21.200863,42.205420,-0.000538,0.592855,-0.06900293815205139,-0.14138572307090413,-0.09519540316658848,0.00568558147951813,0.9513087130183601,0.31120336218922867,1,combined,400000,24000,1
547,2014.699614,-21.205575,42.143426,-0.000545,0.542032,-21.195037,42.145318,-0.000493,0.570530,-0.03684269655872008,-0.05530344236267126,-0.04475121255207881,-0.03295783435656105,0.9318775405017452,0.15223147772074255,1,combined,400000,24000,1
548,2014.799460,-21.186583,42.030828,-0.000390,0.504795,-21.194187,42.101755,-0.000363,0.539557,-0.20683371630333003,-0.4924843025909098,-0.10355674743353305,0.11153356425589535,0.9272205946128996,3.4313403833648057,1,combined,400000,24000,1
549,2014.899306,-21.184066,41.959790,-0.000494,0.478445,-21.186592,42.030832,-0.000323,0.504803,-0.1593320240019922,-0.3154446205697852,-0.07905830929032476,0.00569894307734894,0.9134547989632126,3.5897077135392297,1,combined,400000,24000,1
550,2014.999951,-21.195190,41.962924,-0.000530,0.462710,-21.184076,41.959793,-0.000431,0.478454,-0.024749738780069752,-0.038933508902893266,-0.08633837341693074,-0.038075510515436,0.9343514092897893,0.6107899486395127,1,combined,400000,24000,1
551,2015.099790,-21.202966,41.935858,-0.000484,0.457201,-21.195199,41.962926,-0.000476,0.462718,-0.10921793827822732,-0.17274689788447262,-0.03938887678310188,-0.007070504508185029,0.9422370654379001,1.0608396551144526,1,combined,400000,24000,1
552,2015.199631,-21.198976,41.860396,-0.000451,0.414005,-21.188551,41.883266,-0.000351,0.454850,-0.12827715271259887,-0.21801892562687897,-0.062403563642076776,0.016315317604692743,0.9478805761537359,0.5754856629477532,1,combined,400000,24000,1
553,2015.299475,-21.206807,41.841830,-0.000468,0.384932,-21.198983,41.860397,-0.000401,0.414010,-0.08892904599716323,-0.14439292051099528,-0.03762419957843299,-0.0019409384518511972,0.9505624299448109,0.8701265331219938,1,combined,400000,24000,1
554,2015.399316,-21.220910,41.807248,-0.000346,0.404015,-21.206815,41.841831,-0.000425,0.384936,-0.36124087790995585,-0.4276307622836555,0.012740456561463276,0.242250582929624,0.8753856464329159,2.125414895801481,1,combined,400000,24000,1
555,2015.499954,-21.235144,41.780891,-0.000265,0.418767,-21.220915,41.807248,-0.000319,0.404018,-0.34762715679860845,-0.28539884207923905,-0.018089086005765864,0.19608910518514375,0.892070785586164,2.0583186115358925,1,combined,400000,24000,1
556,2015.599791,-21.240378,41.754871,-0.000230,0.408314,-21.235148,41.780891,-0.000247,0.418769,-0.2696156969469028,-0.4613918867071476,0.015769257470555686,0.08535150263193766,0.9222820788649454,3.382893519434937,1,combined,400000,24000,1
557,2015.699625,-21.246759,41.733294,-0.000242,0.405841,-21.240381,41.754871,-0.000217,0.408316,-0.2378111673494585,-0.42121110359624936,-0.010918370699618762,0.07819993481680663,0.9278749773851956,2.2660085515126527,1,combined,400000,24000,1
558,2015.799463,-21.252825,41.712096,-0.000210,0.395207,-21.246762,41.733294,-0.000229,0.405843,-0.22540406878380015,-0.32760533823672944,0.0021148288891161826,0.04131029147500315,0.9207488296662191,2.852860662885489,1,combined,400000,24000,1
559,2015.899300,-21.257524,41.704799,-0.000218,0.391827,-21.252828,41.712096,-0.000200,0.395208,-0.034896899209361454,-0.021825150473155475,-0.03438742769001024,-0.042322817639016595,0.9477792555051151,0.5861419579930243,1,combined,400000,24000,1
560,2015.999933,-21.272348,41.663096,-0.000473,0.426372,-21.257527,41.704799,-0.000208,0.391829,-0.32257612890350096,0.14923438733795535,-0.001387543670753999,0.08564339493252142,0.8856873777096148,2.0772409830021625,1,translating,399637,24000,1
561,2016.099768,-21.282743,41.635115,-0.000614,0.449312,-21.272351,41.663096,-0.000454,0.426374,-0.3078346111783534,0.31837497294062445,-0.003821013618939162,0.08140801286141279,0.8905049220745742,2.6910270266342025,1,translating,400000,24000,1
562,2016.199620,-21.298132,41.621891,-0.000145,0.454033,-21.282746,41.635117,-0.000592,0.449313,-0.2851222669833531,0.6903369725676782,0.03363331739763531,-0.12010788666031769,0.9019925014702446,20.611014830028104,1,combined,400000,24000,1
563,2016.299456,-21.309112,41.618189,0.000262,0.452351,-21.298133,41.621892,-0.000140,0.454033,-0.23431644811956542,0.6909799997872241,0.101363151413004,-0.1372733678862066,0.8956184249696306,20.680637840261596,1,combined,400000,24000,1
564,2016.399310,-21.317391,41.550747,0.000524,0.405768,-21.303128,41.549979,0.000459,0.450535,-0.22196017317289896,0.6132617293754876,0.10964867295778724,-0.11823555604852042,0.9088061397733944,8.79878602245381,1,combined,400000,24000,1
565,2016.499948,-21.329262,41.562018,0.000392,0.403323,-21.317388,41.550746,0.000490,0.405766,-0.057139270194592306,0.5832279879082947,0.05864825454902878,-0.08121506343865649,0.9448488607372214,7.522586062092428,1,combined,400000,24000,1
566,2016.599782,-21.332381,41.562650,0.000297,0.411768,-21.329260,41.562018,0.000370,0.403322,-0.003755974408193641,0.06840274411878511,-0.06575578690329209,0.012760685016439368,0.971345806814512,0.3742962889506617,1,combined,400000,24000,1
567,2016.699642,-21.334058,41.564187,0.000215,0.419036,-21.332379,41.562650,0.000282,0.411767,0.016116036586580673,0.058184553889852,-0.06077210867882066,0.004842881006702756,0.9664168087746384,0.2847204735982881,1,combined,400000,24000,1
568,2016.799479,-21.337338,41.564616,0.000152,0.420645,-21.334057,41.564187,0.000205,0.419035,-0.006169848452499238,0.0808624041164947,-0.06236637372139775,-0.0051479135791906066,0.9744551584893911,0.40627015721262194,1,combined,400000,24000,1
569,2016.899301,-21.340240,41.506037,0.000029,0.440834,-21.338315,41.500253,0.000132,0.419021,0.03722375651749932,0.09324237014728709,-0.05010704679582645,-0.01713429892681651,0.9658343860987446,0.3864515208692791,1,combined,400000,24000,1
570,2016.999949,-21.343254,41.514526,-0.000042,0.447693,-21.340240,41.506037,0.000027,0.440834,0.07677851718235429,0.22900702282684904,-0.04767754672111302,-0.04298011239721089,0.9552917282676693,0.850254899200615,1,combined,400000,24000,1
571,2017.099786,-21.345081,41.518695,-0.000037,0.450980,-21.343254,41.514526,-0.000039,0.447694,0.04382678985807131,0.18066316674097038,-0.002168098295516785,-0.02893761461799533,0.9557732676256105,0.4021569159124996,1,combined,400000,24000,1
572,2017.199625,-21.346488,41.523864,-0.000083,0.454668,-21.345081,41.518695,-0.000035,0.450980,0.08451471050213932,0.16525673494506776,-0.06905246172370205,-0.026070948078010622,0.9479256847305275,0.4604544796211782,1,combined,400000,24000,1
573,2017.299469,-21.346339,41.527707,-0.000064,0.458355,-21.346488,41.523864,-0.000078,0.454669,0.04617368349279283,0.10580338675412548,0.005198470897495255,-0.012047825688695623,0.9582026758587008,0.21074976445983132,1,combined,400000,24000,1
574,2017.399320,-21.345607,41.532425,-0.000049,0.461376,-21.346339,41.527707,-0.000061,0.458355,0.061623640128813384,0.12295087690070972,0.005990166798838459,-0.018547598362090665,0.9559239508001822,0.3008208489688039,1,combined,400000,24000,1
575,2017.499947,-21.347596,41.481785,-0.000114,0.499287,-21.349006,41.471597,-0.000161,0.459356,0.06432241861432253,0.1433876432994836,0.017395102124615036,-0.02180606519798521,0.9500714483752568,0.5310876092735174,1,combined,400000,24000,1
576,2017.599792,-21.346845,41.484263,-0.000022,0.504350,-21.347597,41.481785,-0.000104,0.499287,0.0360189886701765,0.12178201180817183,0.06631683749584916,-0.02612988884525247,0.9603321330767001,0.24313018006368925,1,combined,400000,24000,1
577,2017.699632,-21.346280,41.486176,0.000014,0.510566,-21.346845,41.484263,-0.000020,0.504350,0.0322676231095691,0.082700880585719,0.03657337303473973,-0.006395494754804303,0.9535558898508353,0.14912368234365733,1,combined,400000,24000,1
578,2017.799479,-21.344921,41.488174,0.000054,0.515329,-21.346280,41.486176,0.000013,0.510566,0.04961482474830259,0.08320373955968563,0.032694255192334154,-0.005696220730729087,0.9526788339678427,0.20095230511125395,1,combined,400000,24000,1
579,2017.899311,-21.340321,41.490858,0.000049,0.519737,-21.344921,41.488174,0.000051,0.515328,0.07096296554074888,-0.01621961003471739,-0.014811435014738805,0.0006133438886254043,0.9503090819553863,0.6819555623278674,1,combined,400000,24000,1
580,2017.999963,-21.337717,41.494041,0.000041,0.524973,-21.340321,41.490858,0.000046,0.519736,0.061838140375951145,0.030439817773000755,-0.005509938717738194,0.006070386669625579,0.9529649480041085,0.4105325113054158,1,combined,399867,24000,1
581,2018.099799,-21.336784,41.495131,0.000047,0.528471,-21.337717,41.494041,0.000039,0.524973,0.037472730172981805,0.04754841628174944,0.009234887696509375,0.0034830083402599492,0.9610654272701433,0.17180020118196404,1,combined,400000,24000,1
582,2018.199637,-21.336939,41.498419,0.000058,0.531050,-21.336783,41.495131,0.000045,0.528471,0.04179565489737813,0.11516955605434731,0.020252500526670048,-0.004526933221051924,0.954063395653607,0.29980156285680726,1,combined,400000,24000,1
583,2018.299473,-21.336406,41.502227,0.000085,0.532487,-21.336938,41.498419,0.000055,0.531050,0.07476314032790388,0.16167991860585573,0.04975665566880849,-0.028604148062057817,0.9481111544408378,0.5342523032116288,1,combined,400000,24000,1
584,2018.399314,-21.333952,41.451362,0.000094,0.568509,-21.337842,41.445639,0.000047,0.530450,0.08430761413832366,0.05786836333400913,0.02677671310837937,-0.01309084787497111,0.9461798748468195,0.4559158849267765,1,combined,400000,24000,1
585,2018.499943,-21.336128,41.461166,0.000146,0.568774,-21.333951,41.451362,0.000087,0.568509,0.10645370499815865,0.2762643675651901,0.03376749596042572,-0.06179977861859243,0.9366749391259068,1.1386717829165591,1,combined,400000,24000,1
586,2018.599801,-21.341242,41.480468,0.000232,0.562892,-21.336127,41.461166,0.000137,0.568774,0.15722072461193726,0.6007348933868002,0.19656216026575457,-0.14186078610946054,0.9035898276223029,6.49641350239294,1,combined,400000,24000,1
587,2018.699637,-21.342124,41.486460,0.000237,0.568206,-21.341241,41.480468,0.000219,0.562891,0.07679115429881733,0.17310155466010713,0.025014765428577945,-0.0346790070728327,0.9420525897176193,0.49850689668155235,1,combined,400000,24000,1
