scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
478,1999.599304,1.255904,1.464275,0.003216,0.999957,1.253444,1.466886,0.003465,1.000091,0.06579621567587823,-0.0037707407554288808,-0.009589734786107404,-0.01250139559980368,0.13376938367895075,0.10367741598385616,1,translating,67509,24000,1
479,1999.699935,1.265191,1.466029,0.002762,0.999871,1.257084,1.465393,0.002977,0.999597,0.04892241861779456,-0.10265996024311158,0.00548060361980704,0.01934006004947212,0.6501236939721279,0.09849735298244784,1,translating,68444,24000,1
480,1999.799781,1.266219,1.469888,0.002399,0.999861,1.265455,1.466260,0.002560,0.999786,0.050729700319734894,0.0139901057824669,0.022109027350025304,0.0017604966332884669,0.5253738348405828,0.006977449586094302,1,translating,63227,24000,1
481,1999.899634,1.267312,1.473966,0.002034,0.999405,1.267208,1.470801,0.002159,0.999518,0.05434415296691286,0.019868509492296738,-0.014418927816013796,-0.006857171678235364,0.5629983213641925,0.013151315799245195,1,translating,64619,24000,1
482,1999.999455,1.266870,1.474194,0.001625,0.998134,1.268514,1.475122,0.001719,0.998964,0.05945112189795276,0.024546526753884662,-0.06179286198869596,-0.026849418304934276,0.1,0.09490651265902031,1,translating,66492,24000,1
483,2000.299761,1.264579,1.470381,0.001403,0.998791,1.267119,1.474433,0.001485,0.998039,0.06608118559042686,0.12475310469445242,-0.14680681840374504,-0.011544859168049868,0.2040165866300937,0.22838545033766655,1,translating,70183,24000,1
484,2000.999418,1.269773,1.470023,0.001055,0.999956,1.265486,1.471261,0.001106,0.998451,0.14565201836983777,-0.026477611310241067,0.04061319012815694,0.02353927504540442,0.1,0.4129811290884807,1,translating,73776,24000,1
485,2001.299344,1.276331,1.495494,0.000678,0.993430,1.270962,1.471144,0.000702,0.999579,0.07340221668592384,-0.04007653700767727,0.21847760978187172,-0.035336697632405566,0.33014510832129773,0.7869809803952676,1,translating,77496,24000,1
486,2001.799338,1.282518,1.492783,0.000573,0.996694,1.276604,1.495750,0.000582,0.993359,0.027955112529030268,-0.4029142544811716,0.020376583760994327,0.06077308743686597,0.1,1.9716438262600817,1,translating,81564,24000,1
487,2002.399957,1.280160,1.480185,0.000269,1.000189,1.283953,1.494113,0.000272,0.996398,-0.16230432314105636,0.0699141906493205,-0.10850484210686784,0.021466579434188972,0.1,1.2458067926894536,1,translating,85243,24000,1
488,2002.999785,1.222321,1.366897,0.000086,0.988261,1.281619,1.481571,0.000053,0.999919,-0.5082367971531712,0.4433181476891558,-0.3701831229493726,-0.11043164268404494,0.1,14.124356846276099,1,translating,87930,24000,1
489,2003.499783,1.223244,1.367489,-0.000025,0.987995,1.223244,1.367489,-0.000026,0.987995,0.14863227842587068,1.1435157244794707,0.11087885859006344,-0.4644198722996488,0.1,155.13442870187558,0,translating,89506,24000,1
490,2003.699466,1.238754,1.159127,0.000108,0.953957,1.224181,1.368111,-0.000018,0.987718,0.01701109655568489,0.022144002232258958,0.0015660066981196819,-0.1087325585515215,0.1,19.034514933174076,1,translating,90693,24000,1
491,2003.799330,1.221634,1.127180,0.000241,0.946561,1.240057,1.157770,0.000241,0.953647,0.03436762168012808,0.030403442811547943,-0.002300395284105222,-0.06465790080020146,0.8928750986994303,3.950814583274534,1,translating,91505,24000,1
492,2003.899976,1.223785,1.106894,0.000475,0.941217,1.222764,1.125536,0.000478,0.946220,-0.03259031898025766,-0.07746705773652007,0.02366949281261649,-0.04604196844964921,0.9098840618936577,2.778657498759643,1,translating,92451,24000,1
493,2003.999816,1.216588,1.128335,0.000729,0.933740,1.224955,1.105043,0.000783,0.940842,0.00104239919137461,0.041400858883130554,0.03102556030600849,-0.05585817455085397,0.936707319322309,3.4980174703585893,1,translating,93801,24000,1
494,2004.099667,1.057288,1.062051,0.001318,0.927062,1.217683,1.126494,0.001059,0.933349,0.038386473195870296,0.28084547893884465,0.039607773035252314,-0.12586759306343023,0.7444262768585381,19.14363743369831,1,mild,95032,24000,1
495,2004.199502,1.060130,1.074034,0.001585,0.921406,1.056988,1.059857,0.001635,0.926667,0.00017613193495380486,-0.015730400512770915,0.008791218931004346,-0.041139353865966524,0.9269036646832853,1.9423129432400321,1,translating,96053,24000,1
496,2004.299340,1.062242,1.091343,0.001742,0.914110,1.059831,1.071862,0.001844,0.921025,-0.0008664237244939699,0.0225432900713812,0.0115697991428452,-0.05039607275133474,0.927958501968047,3.4618729004750053,1,translating,97024,24000,1
497,2004.399978,1.063197,1.099995,0.001817,0.907186,1.061929,1.089159,0.001923,0.913755,-0.015462759369093027,0.020477434245907145,0.024805167336142242,-0.049298860084552254,0.37655844828126683,4.094220869140327,1,translating,97867,24000,1
498,2004.499807,1.064443,1.104559,0.001813,0.901942,1.062876,1.097768,0.001900,0.906879,0.01292342275448477,0.05203093324899327,0.004298753882154824,-0.05129465221789169,0.9309149236628294,3.370300997028349,1,translating,98725,24000,1
499,2004.599650,1.065420,1.104406,0.001717,0.897893,1.064106,1.102261,0.001799,0.901680,0.005309293135963733,0.006901783402082751,0.0035613395278629723,-0.039915034713692746,0.9208540269323101,2.2833365556662706,1,translating,99474,24000,1
500,2004.699495,1.066914,1.118575,0.001513,0.892747,1.065071,1.102042,0.001613,0.897665,0.002993060357731947,0.0214038346674129,0.0014673061377526858,-0.03929179827346574,0.946215840025045,2.5675477978728156,1,translating,77937,24000,1
501,2004.799328,1.068159,1.128390,0.001250,0.888261,1.066546,1.116234,0.001338,0.892541,0.01052491360362895,0.01826139955918403,0.0066286641408564995,-0.031889108835895894,0.8313976339966767,1.9961671739081568,1,translating,78601,24000,1
502,2004.899973,1.068816,1.138749,0.000973,0.883937,1.067778,1.126031,0.001032,0.888063,0.02073956089027762,0.003897929148253751,-0.0027273567899281648,-0.02770871794390156,0.9595081493354434,1.8312183513419464,1,translating,79079,24000,1
503,2004.999803,1.061734,1.118944,0.000899,0.882975,1.068420,1.136384,0.000747,0.883741,-0.0012097904833681117,0.015850693605916316,0.013879058468136377,-0.014658969015341366,0.971494808019234,0.5169201785666176,1,mild,79311,24000,1
504,2005.099651,1.061825,1.118078,0.000671,0.882428,1.061261,1.116447,0.000698,0.882779,0.008424025038994198,-0.0054470990403564234,0.008701817665349151,-0.0027225389556113063,0.9791501590056313,0.022577603820592006,1,translating,79403,24000,1
505,2005.199491,1.061633,1.116924,0.000495,0.881876,1.061373,1.115609,0.000522,0.882241,0.007904004747724125,0.0003669556087406295,0.006872045515043251,-0.003540267284999059,0.9815538154553661,0.028562570045280865,1,translating,79448,24000,1
506,2005.299334,1.061456,1.114804,0.000394,0.881675,1.061202,1.114456,0.000417,0.881701,0.010922501678759522,-0.002525504966935585,0.0012311642667358347,-0.0008060775004499724,0.9773247980857185,0.010405142983516809,1,translating,79492,24000,1
507,2005.399974,1.061462,1.114537,0.000389,0.880812,1.061056,1.112360,0.000394,0.881512,0.018521371205804327,0.0007789031060529972,0.00023344916961302864,-0.0064749413608331885,0.9754373674385847,0.11623561998732668,1,translating,79549,24000,1
508,2005.499820,1.061218,1.113435,0.000439,0.880402,1.061081,1.112085,0.000459,0.880656,0.022349482403447363,0.013587700316450443,0.002121159078683571,-0.00286338067301658,0.9784193102229025,0.014896040843402309,1,translating,79629,24000,1
509,2005.599665,1.061100,1.111307,0.000497,0.880685,1.060861,1.111036,0.000552,0.880264,0.027354886747610774,0.012001243382780247,0.012440761818917179,0.0032017461135796844,0.9690143134330288,0.15087445345380385,1,translating,79731,24000,1
510,2005.699504,1.076615,1.137342,0.000457,0.880552,1.060757,1.108867,0.000628,0.880563,0.04656170516627145,-0.020860556595858656,0.012964240520158501,0.00984414205782916,0.9672564031279178,1.1420835669514666,1,mild,79781,24000,1
511,2005.799346,1.077423,1.135638,0.000563,0.880525,1.076534,1.135152,0.000575,0.880452,0.0494223570880894,-0.002729186644844825,0.015025122688994225,-0.000918144981173419,0.9650993944772046,0.07023602730490033,1,translating,79851,24000,1
512,2005.899988,1.078724,1.134112,0.000639,0.880626,1.077357,1.133406,0.000649,0.880446,0.0814269605639415,-0.003099778217804841,-0.0031936673123708487,-0.0006049535743966761,0.9605978264091487,0.10887313111448663,1,translating,79941,24000,1
513,2005.999834,1.079919,1.133176,0.000651,0.880242,1.078682,1.131943,0.000676,0.880569,0.07406629882708704,-0.00341556769550172,0.008567387084554748,-0.00639813071729651,0.9639908667560465,0.18779682654198987,1,translating,80111,24000,1
514,2006.099687,1.082315,1.129354,0.000634,0.881221,1.079898,1.130972,0.000632,0.880200,0.10162338210339583,-0.04952038325260322,0.013638308576115726,0.00682609658878508,0.9572519866869577,0.6143034022089592,1,translating,80270,24000,1
515,2006.199540,1.082999,1.128237,0.000499,0.881594,1.082354,1.127206,0.000557,0.881189,0.08025509809490905,-0.01757195335719304,0.011719980344177372,0.005209669905368173,0.956403684550596,0.3685053679194721,1,translating,80445,24000,1
516,2006.299371,1.084104,1.126918,0.000373,0.881824,1.083065,1.126086,0.000370,0.881557,0.07144352653193131,-0.016970877722985778,0.011257763026371395,0.0027631955343158407,0.960572515821672,0.13035238703198926,1,translating,80619,24000,1
517,2006.399605,1.084836,1.125146,0.000143,0.882254,1.084204,1.124822,0.000211,0.881771,0.07363472712570007,-0.013013922210617174,0.0001440982635231708,0.004975132161990633,0.95486682256223,0.37583617546305015,1,translating,80866,24000,1
518,2006.499451,1.085956,1.124468,-0.000090,0.882877,1.084973,1.123059,-0.000037,0.882180,0.0655344700077014,-0.028659154831293374,0.029475362311004463,0.01043706484246859,0.9589183366096509,0.678305134041199,1,translating,81073,24000,1
519,2006.599288,1.087048,1.123573,-0.000280,0.883193,1.086142,1.122450,-0.000262,0.882782,0.06964392394641838,-0.029303374191562453,0.012165373167711893,0.007125058368013986,0.9533189970336021,0.3525488460041736,1,translating,81321,24000,1
520,2006.699920,1.088082,1.122129,-0.000341,0.883606,1.087285,1.121562,-0.000424,0.883080,0.0667999244495292,-0.031246632825322,0.001376071384040417,0.00731531633575595,0.9578438734643321,0.36160233893265736,1,translating,81401,24000,1
521,2006.799775,1.089374,1.120677,-0.000455,0.883635,1.088357,1.120180,-0.000433,0.883484,0.06773348167596915,-0.003455028614596345,0.02094985378797881,0.0016176416201989056,0.9594223995324869,0.22023924894187016,1,translating,81676,24000,1
522,2006.899621,1.090367,1.119998,-0.000502,0.883636,1.089700,1.118723,-0.000493,0.883506,0.07116654703567638,0.019404527080536332,0.015843786512441768,0.0002228515230626815,0.9578606719098022,0.12593403885074275,1,translating,81983,24000,1
523,2006.999455,1.091414,1.118816,-0.000481,0.883755,1.090722,1.118094,-0.000488,0.883505,0.07638920675329786,0.006836630498787341,0.01206805067684956,0.002453800152328707,0.9546950835484177,0.1264839997658378,1,translating,82205,24000,1
524,2007.099302,1.092585,1.117887,-0.000436,0.883575,1.091806,1.116900,-0.000428,0.883627,0.07470347896506335,0.027885984024467778,0.011994047324593887,-0.003660280314593798,0.9486995893451322,0.10367328626427126,1,translating,82522,24000,1
525,2007.199947,1.083756,1.168379,-0.000950,0.882209,1.083756,1.168379,-0.000950,0.882209,nan,nan,nan,nan,nan,nan,-1,stationary,82696,24000,0
526,2007.299788,1.093532,1.176401,-0.000976,0.882196,1.083756,1.168380,-0.000927,0.882112,0.07390558986824147,-0.08735160576029992,0.030327821715927947,0.007371629648121494,0.9542029319873926,1.832655941071767,1,mild,82864,24000,1
527,2007.399634,1.093896,1.176058,-0.000934,0.882623,1.093537,1.176405,-0.000961,0.882119,0.06843651198848999,0.006366118976580126,0.017524592941828634,0.001998714897163418,0.9543203015756642,0.13526773563607944,1,translating,83106,24000,1
528,2007.499480,1.093948,1.174583,-0.000915,0.883855,1.093907,1.176064,-0.000940,0.882565,0.06631142752304431,0.007257784907675716,0.019944958069479254,0.009029019041887881,0.951978716473208,0.7145839732823693,1,translating,83340,24000,1
529,2007.599319,1.093813,1.170477,-0.000924,0.886409,1.093967,1.174593,-0.000949,0.883812,0.06712454834352655,-0.06440116824797917,0.04185304349995024,0.015486920539358373,0.9493165494719384,1.9133495741374995,1,translating,83610,24000,1
530,2007.699957,1.094171,1.169762,-0.000971,0.887419,1.093844,1.170489,-0.000993,0.886369,0.06805911646786367,-0.02154229267899524,0.021568402202147924,0.008089412110387148,0.9553580718621,0.44586018208651634,1,translating,83880,24000,1
531,2007.799800,1.094393,1.167558,-0.001044,0.888833,1.094214,1.169776,-0.001071,0.887371,0.06771107324415282,-0.03462115804099952,0.022122208786267666,0.0089696006879437,0.9539803235366265,0.7832926043341715,1,translating,84185,24000,1
532,2007.899649,1.095165,1.166664,-0.001151,0.890046,1.094454,1.167574,-0.001178,0.888769,0.07168289926290994,-0.05783273808961356,0.026197578547184006,0.016187266318766734,0.9492766543959621,1.2350649678427055,1,translating,84605,24000,1
533,2007.999503,1.095316,1.164638,-0.001276,0.891627,1.095243,1.166683,-0.001301,0.889967,0.07657610532187298,-0.013184053181838198,0.009941995441532556,0.010860771225049368,0.6906764637193712,0.9122317418441075,1,translating,85055,24000,1
534,2008.099349,1.095759,1.164571,-0.001405,0.892034,1.095418,1.164662,-0.001435,0.891535,0.0698645908660398,0.00635740108902616,0.015371085891139682,0.001962501236397029,0.8448913253418708,0.18858399622941927,1,translating,85425,24000,1
535,2008.199989,1.096474,1.164903,-0.001517,0.892019,1.095879,1.164602,-0.001550,0.891936,0.07847345819020868,-0.01102428143757092,0.012396120860609872,-0.0012639868984346584,0.9507781768504902,0.10243839375791135,1,translating,85773,24000,1
536,2008.299830,1.097290,1.165125,-0.001734,0.891827,1.096790,1.164994,-0.001772,0.891805,0.06827351278968607,-0.035048424790645516,0.012922640831019933,-0.0012558890108074284,0.9553648544511154,0.06504223862423128,1,translating,86188,24000,1
537,2008.399673,1.098293,1.165875,-0.001767,0.891116,1.097479,1.165185,-0.001801,0.891709,0.06770257960469528,-0.031704330836614864,0.011560291122859986,-0.006211795261025478,0.8936256354815544,0.30835896314536027,1,translating,86625,24000,1
538,2008.499510,1.099124,1.168204,-0.001766,0.889157,1.098502,1.165943,-0.001809,0.890982,0.08963599626326357,0.012514963401630025,0.0004954720770937587,-0.014200378852224999,0.9249639501805105,1.0618328733203133,1,translating,87049,24000,1
539,2008.599337,1.105416,1.167372,-0.001777,0.888391,1.099350,1.168273,-0.001789,0.889006,0.10373196765467263,-0.007390003996284866,-0.004212085196045351,-0.014273416039814274,0.9368105562658836,0.9385938882894334,1,mild,87465,24000,1
540,2008.699985,1.110985,1.169050,-0.001777,0.887915,1.105675,1.167439,-0.001790,0.888231,0.08924127538380855,-0.0054696043819461165,-0.005176244404177854,-0.014451743935904659,0.9531595263987029,0.6608336734275334,1,mild,87093,24000,1
541,2008.799823,1.114963,1.169531,-0.001774,0.887347,1.111275,1.169117,-0.001787,0.887757,0.08311479432476276,0.009363504525923036,0.00911879831964385,-0.015020474577895335,0.952024928572662,0.5709820035275183,1,mild,87447,24000,1
542,2008.899673,1.117184,1.171997,-0.001747,0.886899,1.115279,1.169596,-0.001785,0.887198,0.08708586034629584,0.031010148847958982,-0.0011116307291552247,-0.012236350693719185,0.9437045888823601,0.2240005299206631,1,mild,87813,24000,1
543,2008.999507,1.122463,1.174383,-0.001807,0.886640,1.117517,1.172061,-0.001762,0.886761,0.07939493769544881,-0.03750982564137856,0.006267369714357804,-0.0036601861998486426,0.9505264986931159,0.9787065480806064,1,mild,88168,24000,1
544,2009.099339,1.126361,1.176613,-0.001813,0.886198,1.122836,1.174448,-0.001832,0.886508,0.07903659092322202,-0.007862976439339225,0.009467431518141986,-0.009031021426303515,0.9467605813931633,0.5849508678301081,1,mild,88519,24000,1
545,2009.199975,1.130664,1.181659,-0.001825,0.886490,1.126763,1.176679,-0.001846,0.886070,0.10396538571278846,-0.029566791379611018,-0.002850191376006034,0.0027222154779812675,0.944894682608074,1.1594410210787136,1,mild,88824,24000,1
546,2009.299825,1.132918,1.187562,-0.001836,0.886812,1.131105,1.181736,-0.001864,0.886362,0.08394061144743126,0.022525535902947785,0.009235163374652355,0.0006096620580141389,0.9475699609094019,0.5717664085410984,1,mild,89131,24000,1
547,2009.399674,1.134714,1.195061,-0.001838,0.888035,1.133381,1.187653,-0.001875,0.886685,0.09049197647918805,-0.004595230562049718,0.007352168930257086,0.011709895432818678,0.9486168055912945,1.8633494823027688,1,mild,89365,24000,1
548,2009.499515,1.139073,1.202039,-0.001863,0.890367,1.135205,1.195183,-0.001873,0.887904,0.0687308839032601,-0.0652592779359582,-0.019301354088415296,0.028428695794059735,0.9483901437924356,5.056544713207746,1,mild,89668,24000,1
549,2009.599362,1.141688,1.208172,-0.001812,0.891347,1.139618,1.202204,-0.001888,0.890231,0.07295726546993864,-0.03475159752784546,0.00265604371501664,0.027752036669746055,0.9578368978663329,2.581351849576101,1,mild,89957,24000,1
550,2009.699605,1.141505,1.197103,-0.001755,0.895561,1.142274,1.208372,-0.001821,0.891203,0.07929641648378394,-0.1352427112281268,0.008004659716734266,0.054459722714940324,0.9403461097492689,8.11193607651684,1,translating,90290,24000,1
551,2009.799452,1.141775,1.193995,-0.001686,0.896896,1.142105,1.197321,-0.001747,0.895414,0.07860590808688106,0.021762784935943566,-0.004494898008748666,0.021628759515924127,0.9417406798210433,1.3973205970694076,1,translating,90645,24000,1
552,2009.899298,1.165391,1.214754,-0.000011,0.898931,1.166207,1.204564,0.000070,0.894695,0.06938860280995729,0.022633019131557713,0.008734267975053861,0.0067846301005955985,0.9522479591219277,0.9419495737215013,1,mild,90887,24000,1
553,2009.999939,1.150845,1.205160,0.000179,0.900621,1.150845,1.205160,0.000179,0.900621,nan,nan,nan,nan,nan,nan,-1,stationary,91179,24000,0
554,2010.099767,1.218471,1.263993,-0.000348,0.896692,1.201050,1.234310,-0.000305,0.877340,0.08747255026008327,-0.06107638443428745,0.003267871312747722,0.004555420252852468,0.936012911596654,1.3709237862066352,1,mild,91305,24000,1
555,2010.199595,1.221458,1.264694,-0.000422,0.897654,1.219703,1.265019,-0.000457,0.897283,0.09478378654778119,-0.005716031247113201,-0.014705086781937313,0.0001727151000843487,0.9497273010518682,0.025448591273295348,1,translating,91444,24000,1
556,2010.299426,1.223764,1.269451,-0.000395,0.895075,1.221717,1.264903,-0.000420,0.897786,0.09187442137471091,-0.03932627595590349,-0.010426893380474103,-0.00771170951675828,0.9451701668953847,0.1985791073924948,1,translating,91662,24000,1
557,2010.399657,1.224232,1.280670,-0.000450,0.888543,1.225077,1.270513,-0.000478,0.895732,0.12261472555648156,0.04532722108419043,-0.00618742055558015,-0.02382385532656642,0.9359051991116398,2.4172220934304423,1,translating,91920,24000,1
558,2010.499493,1.225735,1.284416,-0.000474,0.886955,1.225570,1.281816,-0.000491,0.889171,0.09689014883285463,0.021744350787106334,-0.004140590195172114,-0.025664998047854503,0.9379850827297961,0.8766699738875717,1,translating,92173,24000,1
559,2010.599341,1.227718,1.286101,-0.000434,0.886462,1.227094,1.285581,-0.000464,0.887515,0.09385208287806113,-0.01596114115344155,-0.001818199938963136,-0.009179215806231968,0.9471393720834748,0.3437876870318863,1,translating,92355,24000,1
560,2010.699973,1.229126,1.289072,-0.000352,0.885893,1.229102,1.287257,-0.000372,0.886932,0.10478440126762156,-0.008627394661965715,-0.0073793323088652,-0.013213603858925744,0.939453558345041,0.23766276647749043,1,translating,92332,24000,1
561,2010.799823,1.231547,1.290948,-0.000236,0.885266,1.230526,1.290256,-0.000243,0.886273,0.0848726481321016,-0.0010800573210085485,-0.008716595360183405,-0.01606937187778257,0.9428877646160602,0.3166470378047514,1,translating,92491,24000,1
562,2010.899669,1.234214,1.293325,-0.000092,0.884849,1.232976,1.292139,-0.000093,0.885569,0.07441034889176024,-0.055693417374382465,-0.005171890985644301,-0.012269578061993197,0.9530514561979262,0.18070360123801602,1,translating,92652,24000,1
563,2010.999519,1.241334,1.286641,0.000049,0.884804,1.235664,1.294532,0.000066,0.885099,0.09494122830976548,0.02123568390128719,-0.013533672440727812,-0.023959265458945073,0.9472539866796778,0.3109604026066211,1,mild,92844,24000,1
564,2011.099364,1.257322,1.283031,0.000172,0.884861,1.242856,1.287742,0.000202,0.885022,0.1104256211601371,-0.059179325483079775,-0.012302705731462082,-0.013220322432932523,0.9470289374700342,0.4919208966382651,1,mild,92988,24000,1
565,2011.199608,1.259393,1.284982,0.000288,0.884466,1.259054,1.284071,0.000305,0.885057,0.091334543428365,-0.00030683689086793975,-0.007341490986701435,-0.02268282475745084,0.952867791045151,0.24510619276524878,1,translating,93187,24000,1
566,2011.299444,1.262949,1.286405,0.000372,0.884010,1.261119,1.286027,0.000389,0.884633,0.1252965225287963,-0.07604023268083426,-0.009248938947759008,-0.013818556420175753,0.9499474938662466,0.3427337804169396,1,translating,93400,24000,1
567,2011.399286,1.228143,1.245167,0.000530,0.884930,1.220986,1.246647,0.000620,0.886183,0.09259798096365812,0.0231103043517584,-0.039147850549567514,-0.028085426223326562,0.9402988339723124,0.5385131037502946,1,mild,93616,24000,1
568,2011.499913,1.231172,1.247775,0.000832,0.882698,1.230168,1.246698,0.000862,0.884451,0.12688709064077552,-0.0756834842793021,-0.04392164299658192,-0.011704286620062964,0.9417576762074163,0.20647840585320554,1,translating,93816,24000,1
569,2011.599766,1.231277,1.248874,0.000760,0.880108,1.231395,1.247955,0.000801,0.882546,0.01648252016966345,0.052883657121254674,-0.0035127508757536174,-0.03321888166342205,0.9643695577881111,0.5251778150731894,1,translating,94006,24000,1
570,2011.699613,1.232003,1.249206,0.000689,0.880097,1.231513,1.249065,0.000723,0.879957,0.11035851580305267,-0.017872396520038997,-0.0033523614986242095,0.002961747605700942,0.8507654638734348,0.03539673920532657,1,translating,94168,24000,1
571,2011.799443,1.234097,1.251989,0.000642,0.879930,1.232257,1.249413,0.000647,0.879948,0.07023537502311816,0.04222275872910915,0.02326211467227629,-0.007114525014107107,0.9583265690305829,0.07138529256939333,1,mild,94277,24000,1
572,2011.899281,1.239348,1.257671,0.000542,0.880567,1.234363,1.252205,0.000598,0.879789,0.09108023524056508,-0.06860144071196855,0.03587509064161705,0.015498947152911599,0.957076276804373,0.451673754662661,1,mild,94356,24000,1
573,2011.999913,1.240837,1.258520,0.000487,0.880308,1.239653,1.257917,0.000496,0.880425,0.04966000001710058,0.005982728750546451,-0.006858709180996181,-0.003990241194077464,0.9636546762347019,0.042541578952234205,1,mild,94422,24000,1
574,2012.099752,1.240525,1.261837,0.000382,0.880471,1.241151,1.258769,0.000441,0.880165,0.0480702976584606,0.05796799362441564,-0.018315546591901904,-0.009470674859983253,0.9665175474431602,0.0759493749272287,1,mild,94497,24000,1
575,2012.199583,1.240599,1.266580,0.000314,0.880967,1.240856,1.262113,0.000335,0.880316,0.03746574457105645,0.028136932921571364,0.047137537588664305,-0.0012648210739154657,0.9716418129254042,0.16561024478046205,1,mild,94578,24000,1
576,2012.299426,1.240657,1.271301,0.000267,0.881454,1.240934,1.266876,0.000267,0.880807,0.02481267098981932,0.03469267776485531,0.02050342353436893,0.004135603359650266,0.9751858491701941,0.19647106421899194,1,mild,94673,24000,1
577,2012.399674,1.241781,1.280079,0.000198,0.882703,1.241008,1.271624,0.000220,0.881284,0.02448161959759476,-0.01575891234009824,0.0036416678998330565,0.018749101585981285,0.9781834893428993,0.9758963545636502,1,mild,94749,24000,1
578,2012.499515,1.241967,1.286982,0.000155,0.883474,1.242138,1.280438,0.000153,0.882533,0.03280124158902353,0.03491017405376187,0.01672307907925888,0.011231167356516811,0.9765817460894514,0.6822085198029524,1,mild,94821,24000,1
579,2012.599370,1.238045,1.282964,0.000452,0.883685,1.238045,1.282964,0.000452,0.883685,nan,nan,nan,nan,nan,nan,-1,stationary,94908,24000,0
580,2012.699617,1.242750,1.288407,-0.000014,0.877572,1.243180,1.284352,-0.000005,0.874717,0.005607330384495235,0.015201550408801834,0.01874843466320525,0.003956325139650009,0.9838398449085778,0.4845028781914479,1,mild,94667,24000,1
581,2012.799444,1.243647,1.290528,-0.000032,0.878566,1.243024,1.288530,-0.000018,0.877297,0.005202832666683088,-0.006219329844028149,0.01915572168422139,0.02074149019234205,0.9821135958581458,0.23222854546159546,1,mild,94822,24000,1
582,2012.899285,1.242974,1.292458,-0.000017,0.879534,1.243707,1.290559,-0.000031,0.878509,0.030253944278372247,0.055162005758967736,0.019873946796775024,-3.7298020347112987e-06,0.9813013983544133,0.11362395544246692,1,mild,94985,24000,1
583,2012.999926,1.241925,1.292802,0.000003,0.878903,1.243255,1.292624,-0.000020,0.879273,0.0053939423598377,0.04950724444604099,-0.0025771389043805076,-0.0079425233209653,0.8956576031649314,0.05117499737008141,1,mild,95123,24000,1
584,2013.099758,1.238661,1.290743,0.000024,0.878768,1.238661,1.290743,0.000024,0.878768,nan,nan,nan,nan,nan,nan,-1,stationary,95189,24000,0
585,2013.199577,1.238665,1.290743,0.000023,0.878558,1.238665,1.290743,0.000023,0.878558,nan,nan,nan,nan,nan,nan,-1,stationary,95204,24000,0
586,2013.299422,1.238670,1.290744,0.000021,0.878384,1.238670,1.290744,0.000021,0.878384,nan,nan,nan,nan,nan,nan,-1,stationary,95253,24000,0
587,2013.399664,1.263576,1.303664,-0.000061,0.812172,1.265232,1.301708,-0.000117,0.812188,0.02144691528323328,0.0075527132912694,0.03441962901099742,-0.048983778038215194,0.9679501343459671,0.02408899100818153,1,rotating,95344,24000,1
588,2013.499507,1.286707,1.334071,0.000226,0.681449,1.319128,1.342806,-0.000047,0.681372,-0.04614975043160774,-0.008217219083219731,0.11134009454223286,-0.029801221441877152,0.9659885554808326,0.3698173605057384,1,rotating,95744,24000,1
589,2013.599341,1.294127,1.330962,0.000150,0.678360,1.287656,1.334929,0.000227,0.678378,0.02272927535030722,-0.014108484244556463,-0.0317719334715494,0.00574423250954787,0.9631219022518662,0.04908502558744818,1,rotating,95854,24000,1
590,2013.699998,1.313189,1.316482,0.000024,0.675194,1.295144,1.331764,0.000156,0.675326,0.04183693233561869,-0.09011162871213524,-0.012224714830265798,-0.052273468795515955,0.9544998823765637,0.3911609235411241,1,rotating,96120,24000,1
591,2013.799834,1.305651,1.359343,0.000100,0.671950,1.314446,1.317123,0.000035,0.672100,0.17330733749636362,0.29175447649942365,0.0012397469096860486,-0.05333543784363473,0.9336311398912129,2.1626241947603364,1,rotating,96502,24000,1
592,2013.899688,1.287925,1.436971,0.000322,0.668899,1.306792,1.360455,0.000112,0.668889,0.2528825028162527,0.5706661934656354,0.07999176809620492,-0.10899790446044995,0.9140132864783359,7.54673891092268,1,rotating,96984,24000,1
593,2013.999524,1.227796,1.493927,0.000880,0.664357,1.288860,1.438988,0.000332,0.665783,0.004088646831609255,0.6361628570026621,0.16448747415100234,-0.1713500521755499,0.9356122284695007,9.415712354423704,1,rotating,97492,24000,1
594,2014.099365,1.220479,1.548284,0.000851,0.660263,1.227988,1.496541,0.000884,0.661275,0.31296062068361774,0.2612468773382991,0.04524196997193686,-0.08109525488200313,0.9133274885892565,3.973530826249125,1,rotating,97936,24000,1
595,2014.199616,1.212231,1.589614,0.001241,0.657403,1.220595,1.551570,0.000852,0.657110,0.2118682309279547,0.3098989674784085,0.11428210925425113,-0.07588702114312522,0.9360053126045884,3.7563284513120547,1,rotating,98345,24000,1
596,2014.299452,1.204455,1.605044,0.001141,0.654009,1.212243,1.593316,0.001233,0.654269,0.06665522136169688,0.1331487693814567,0.008145098262512654,-0.0705490088725348,0.9442880543693708,0.4358129836714616,1,rotating,98645,24000,1
597,2014.399282,1.202015,1.608464,0.001184,0.650482,1.204380,1.608932,0.001129,0.650812,1.2022340524442399e-05,0.04326402357379655,0.018271204646153935,-0.053592686487976764,0.9394427465797386,0.06454319209869255,1,rotating,98874,24000,1
