scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
584,2010.899669,1.007960,-9.209541,-0.000860,-1.233366,0.976210,-9.237730,-0.000064,-1.234891,0.0751302339787756,0.01976054418195372,-0.020701845653833928,-0.016133294867194194,0.9525406574287774,0.007601678789563219,1,translating,255407,24000,1
585,2010.999519,1.020744,-9.294705,-0.002292,-1.252110,1.024082,-9.311928,-0.001213,-1.250928,0.08623600751783833,-0.016760254988737344,-0.04050105044576169,-0.01669282400013189,0.9508299753981996,0.00938071960749291,1,translating,255776,24000,1
586,2011.099364,1.030598,-9.358228,0.000068,-1.257063,1.006017,-9.416255,0.000225,-1.270217,0.04538875862436953,-0.004011480668205225,-0.004132825500222648,-0.009157035326205846,0.9618275755818831,0.006543027237676347,1,translating,255909,24000,1
587,2011.199608,1.015340,-9.422107,-0.000368,-1.267504,1.015228,-9.435941,0.000009,-1.273408,0.057913452557771805,-0.03671240507954132,-0.026800263274125102,-0.011280226790887674,0.9615762176793811,0.0039004990534335397,1,translating,256143,24000,1
588,2011.299444,1.040060,-9.479489,-0.000546,-1.287934,0.986677,-9.495263,-0.000070,-1.279656,0.06343138946495941,0.01289130495927071,-0.03607556635603504,-0.021495773451087687,0.9581130779000643,0.024082231638422467,1,translating,256375,24000,1
589,2011.399286,1.076517,-9.546226,-0.000311,-1.303904,1.041919,-9.604647,-0.000072,-1.308608,0.061541740003104195,0.02245253795892821,-0.024521790531868204,-0.01812197172681,0.9595745747271234,0.00926637833504252,1,translating,256523,24000,1
590,2011.499913,1.068219,-9.618955,-0.000793,-1.315108,1.083939,-9.672673,-0.000622,-1.327375,0.05423297508874825,-0.02575838278778364,-0.011170593603130774,-0.012658522114248694,0.9612360451995209,0.004246321918973344,1,translating,256672,24000,1
591,2011.599766,1.071446,-9.661764,-0.000590,-1.326423,1.059896,-9.645056,-0.000831,-1.317278,0.058815956708784256,-0.004586834795855976,0.0013870202443859725,-0.010519870243709987,0.9629699830344711,0.007796919370139151,1,translating,257025,24000,1
592,2011.699613,1.112232,-9.746485,0.000270,-1.332889,1.041270,-9.788001,0.000451,-1.338416,0.0822898304330586,0.028373703688246432,-0.021825988955578746,-0.006446258874365203,0.9536848435294636,0.016989546353816023,1,translating,257278,24000,1
593,2011.799443,1.137499,-9.802809,-0.000274,-1.333429,1.125274,-9.839935,-0.000394,-1.335555,0.04285968902819448,0.015927899257404232,0.005595605970171391,-0.003294243650825096,0.9639608993809101,0.0032241936605487275,1,translating,257436,24000,1
594,2011.899281,1.127196,-9.861844,-0.000965,-1.329275,1.142853,-9.873344,-0.000720,-1.334468,0.049738145637194364,-0.02954360042809967,-0.026704043009170286,0.0031289340912065335,0.9637078005273357,0.003973322058482505,1,translating,257606,24000,1
595,2011.999913,1.180809,-9.916957,0.000219,-1.341009,1.090806,-9.984512,0.000114,-1.334593,0.03846928032662689,0.05307250268724062,-0.0020703885265414,-0.013630910418744813,0.9696958541780475,0.03018154501248278,1,translating,257722,24000,1
596,2012.099752,1.202947,-9.955816,-0.000830,-1.338683,1.202812,-9.980689,-0.000622,-1.340770,0.03167221835282774,0.009400772012457259,-0.042655300496714066,0.001467296206689977,0.9693116536513307,0.0033659153204273207,1,translating,257945,24000,1
597,2012.199583,1.179838,-9.999221,-0.001473,-1.329465,1.208112,-10.037818,-0.000325,-1.333914,0.02560312944547327,-0.03667323814767276,-0.056848362882042425,0.007083038640011896,0.9741797381883986,0.0130094576066117,1,translating,258274,24000,1
598,2012.299426,1.172511,-10.040187,-0.000444,-1.319372,1.129143,-10.087287,-0.000276,-1.320154,0.03087120521107778,-0.009024969035903663,-0.0300884070226084,0.009236840016114556,0.7796076217805894,0.009764737326044532,1,translating,258540,24000,1
599,2012.399674,1.207277,-10.061491,-0.000406,-1.310829,1.145001,-10.091745,-0.000417,-1.308930,0.011060813588429141,0.03776724168003398,-0.028831539592049316,0.007393260998720151,0.9754704364976802,0.016975584155168876,1,translating,258733,24000,1
600,2012.499515,1.184060,-10.072721,-0.000099,-1.294205,1.213843,-10.102182,-0.000079,-1.303381,-0.01588447226154699,-0.027438885645596045,0.010646959474196693,0.012016238804812434,0.9849189328071677,0.00707964589954638,1,translating,258543,24000,1
601,2012.599370,1.172545,-10.072620,-0.000776,-1.285119,1.152973,-10.107175,-0.001358,-1.287463,-0.01412166943519999,-0.006078350954505263,-0.020168218557734985,0.008538270244516847,0.9864724169732733,0.005855877131353919,1,translating,258676,24000,1
602,2012.699617,1.177011,-10.096764,-0.000699,-1.284906,1.091418,-10.134951,-0.000679,-1.275163,0.01886616786462625,0.005695057740999543,-0.03346409373111214,0.0028724225350222495,0.9835447169255347,0.011916823540812655,1,translating,258855,24000,1
603,2012.799444,1.168266,-10.109874,-0.000261,-1.271915,1.153317,-10.147129,-0.000207,-1.279989,-0.011535346586727613,-0.002965883836212768,-0.01999882415893639,0.011135764612783048,0.9854231951904386,0.003263839480352998,1,translating,259034,24000,1
604,2012.899285,1.160220,-10.117557,-0.000929,-1.267231,1.131789,-10.157981,-0.000617,-1.262272,-0.016989794164709693,-0.0011038534598746264,-0.055537658233122844,0.0024961845706760488,0.9855586416479467,0.007609662078656736,1,translating,259248,24000,1
605,2012.999926,1.161861,-10.130446,-0.000423,-1.271689,1.089408,-10.200153,-0.000170,-1.269889,-0.00849985678118692,0.007143642680026208,-0.0609091210473367,-0.004776253100561065,0.97515306110266,0.013195240152085425,1,translating,259445,24000,1
606,2013.099758,1.156262,-10.114217,-0.000952,-1.272494,1.156576,-10.146644,-0.000615,-1.273621,-0.033651124056921944,0.000652019062779452,-0.02448861922586998,-0.004910746339856675,0.3191116128389715,0.005893791254370237,1,translating,259539,24000,1
607,2013.199577,1.149825,-10.124012,-0.000119,-1.281412,1.110614,-10.193105,-0.000204,-1.291210,-0.012575180411227294,-0.0007705023150699208,0.005714439475881905,-0.00906506434671003,0.9841956068906392,0.006653348183240114,1,translating,259638,24000,1
608,2013.299422,1.149189,-10.130113,-0.000590,-1.309746,1.139101,-10.138273,-0.000722,-1.292041,-0.0033275830105381488,0.003523797886633595,-0.02207667130266655,-0.027245946887436735,0.9726909063759445,0.017536982718301657,1,translating,259884,24000,1
609,2013.399664,1.151145,-10.100662,-0.003258,-1.347948,1.097680,-10.200903,-0.000361,-1.361008,-0.020770012580552333,-5.912978987221429e-05,-0.08075959537191135,-0.04305424052374716,0.966600392972402,0.08504800575856158,1,combined,260190,24000,1
610,2013.499507,1.173264,-10.108573,-0.004699,-1.416170,1.139937,-10.127095,-0.000014,-1.393927,0.011672447132340835,0.018223377528431617,-0.06352884257583469,-0.07237674412942288,0.9553317037828377,0.05834352982365291,1,combined,260530,24000,1
611,2013.599341,1.140707,-10.108160,-0.006603,-1.475719,1.191661,-10.150374,0.000104,-1.497968,-0.0019142663228635115,-0.034512265834362926,-0.06273795177193309,-0.06529021486414886,0.9392594693067576,0.0554430882889851,1,combined,260938,24000,1
612,2013.699998,1.138006,-10.119052,-0.003440,-1.565321,1.076457,-10.145327,0.000011,-1.576851,0.03505109830697961,-0.0073653494285260135,-0.12982353813366476,-0.09283253330452336,0.9435804063404186,0.1276212238446271,1,combined,261464,24000,1
613,2013.799834,1.207374,-10.120310,-0.001570,-1.662003,1.130594,-10.148717,0.000475,-1.650743,0.004936444042961341,0.07439521732367882,-0.03451142793012574,-0.09627870920763336,0.9371755259496783,0.05564627085141093,1,combined,262134,24000,1
614,2013.899688,1.266310,-10.104919,-0.002152,-1.759514,1.282724,-10.147043,-0.000310,-1.769970,-0.019855181558197543,0.053989246242298616,-0.029242135326380536,-0.09682429712828959,0.9136193120280566,0.010515294978881397,1,combined,263328,24000,1
615,2013.999524,1.262595,-10.121129,-0.004731,-1.850457,1.297548,-10.119886,-0.000028,-1.872531,0.026033761063562366,-0.0004050320745077052,-0.028495366189910554,-0.08930058568646967,0.9055257813310108,0.02705939851572063,1,combined,264952,24000,1
616,2014.099365,1.261809,-10.069182,-0.031745,-1.920175,1.231701,-10.165289,-0.000244,-1.962749,0.06853308059585217,0.022261296534528796,-0.31681720940474856,-0.07279036728409281,0.8206494294728929,0.9722361665245495,1,combined,266877,24000,1
617,2014.199616,1.285957,-10.096172,-0.010942,-1.989812,1.230066,-10.025542,0.001745,-2.017101,0.041511961275917386,0.041724044907443414,-0.08147953751723036,-0.07078047039772928,0.9289318292337962,0.17066375710024437,1,combined,268071,24000,1
618,2014.299452,1.299520,-10.122327,-0.003182,-2.054687,1.275072,-10.150289,-0.000035,-2.077293,0.01969966389244604,0.027268025012229025,-0.011943789158803453,-0.06556064789632879,0.9238065304286657,0.01761161645808937,1,combined,269091,24000,1
619,2014.399282,1.307382,-10.135395,-0.005309,-2.108960,1.279702,-10.169759,-0.000639,-2.130580,0.01149379262037975,0.015699735159537376,-0.023837832186764718,-0.05226814450109011,0.9279688781468705,0.025634903911831226,1,combined,269824,24000,1
620,2014.499920,1.308213,-10.133332,-0.004324,-2.151101,1.271458,-10.176306,-0.000064,-2.173352,0.0016436966573740719,0.002987508494873836,-0.030560821618832446,-0.04106246558395742,0.6664143655089619,0.04513179799852442,1,combined,269528,24000,1
621,2014.599757,1.312223,-10.139565,-0.009457,-2.200535,1.287207,-10.145284,-0.016672,-2.194069,0.0030015673503269724,0.0066526907505215505,-0.014417974850329474,-0.04839517580124101,0.9423705984984925,0.013469330905310264,1,combined,270180,24000,1
622,2014.699614,1.321830,-10.161803,-0.003958,-2.252260,1.215332,-10.209167,-0.000395,-2.305570,0.011896829118907881,0.023867070080129338,-0.013068589045834411,-0.04999717214377776,0.9388624750702106,0.04234730857408717,1,combined,270918,24000,1
623,2014.799460,1.311652,-10.133491,-0.004301,-2.296131,1.312488,-10.182469,-0.000675,-2.293115,-0.018330451284308324,-0.027873707133327486,-0.015058109594904057,-0.04305817426927114,0.9471119574092265,0.027785636808768294,1,combined,271612,24000,1
624,2014.899306,1.308622,-10.125493,-0.006588,-2.342872,1.258426,-10.117280,-0.000417,-2.356354,-0.001629001609906311,-0.006424903398407622,-0.019874567710513658,-0.04462939548903612,0.9430472614888337,0.03562840903692787,1,combined,272290,24000,1
625,2014.999951,1.310737,-10.132631,-0.005559,-2.400244,1.271225,-10.145825,-0.000397,-2.410993,0.005129528406643047,0.00850423604403261,-0.022608458545209542,-0.05538780408263348,0.9312308252229202,0.0420856693660668,1,combined,272963,24000,1
626,2015.099790,1.304183,-10.125969,-0.006932,-2.455009,1.288776,-10.157731,0.000158,-2.454899,-0.0030009029293189826,-0.011598445571474159,-0.01895601641597544,-0.053686003278839885,0.9386470536986025,0.02442780423890739,1,combined,273630,24000,1
627,2015.199631,1.307211,-10.133382,-0.008511,-2.504888,1.255325,-10.144395,0.000033,-2.520837,0.003411527152141325,0.008609526318965166,-0.01747105952060668,-0.04747443055005697,0.931540411211358,0.03136721941133174,1,combined,274347,24000,1
628,2015.299475,1.301621,-10.126368,-0.007542,-2.549539,1.279173,-10.169851,-0.000502,-2.570754,-0.0009649745215893901,-0.00954526692371438,-0.012431810430353352,-0.04259062619161082,0.9513641383588876,0.023293619321850118,1,combined,275128,24000,1
629,2015.399316,1.310958,-10.143480,-0.002885,-2.589369,1.250937,-10.150020,-0.000421,-2.609564,-0.000254420114377929,0.019863102472347904,-0.0017323734052945294,-0.037515398359300046,0.9538863898326699,0.02638869945924353,1,combined,276006,24000,1
630,2015.499954,1.307884,-10.146098,-0.001091,-2.616124,1.285293,-10.197024,-0.000462,-2.647757,0.0013480600628090755,-0.001336416764138093,-0.0002726532834864681,-0.025537488815274772,0.9615150700985299,0.014649981479164284,1,combined,276986,24000,1
631,2015.599791,1.311347,-10.161901,-0.001591,-2.644178,1.278255,-10.159501,-0.001080,-2.643480,0.004706834374366142,0.015968752406633868,-0.002552922300648852,-0.026266750495752115,0.9669933856996271,0.01135583022647629,1,combined,277854,24000,1
632,2015.699625,1.301210,-10.171665,-0.000403,-2.671905,1.280767,-10.202616,-0.000789,-2.680728,0.003150038434494018,-0.008621947347258185,-0.00043763322589962517,-0.02678839341033679,0.9637820237990159,0.007402313178672974,1,translating,278734,24000,1
633,2015.799463,1.286347,-10.151376,-0.002329,-2.698961,1.250137,-10.201193,-0.001007,-2.707566,-0.0007727338164973396,-0.03171796672225291,-0.02053065519150099,-0.02591964816645131,0.9565217200595167,0.01453153783878182,1,translating,279614,24000,1
634,2015.899300,1.284444,-10.139592,-0.002291,-2.735896,1.227870,-10.165612,-0.001030,-2.740227,-0.0035199587952905453,-0.011719303482641052,-0.0045255529278234174,-0.03463506423172041,0.9551957067720265,0.015684227592507836,1,combined,280500,24000,1
635,2015.999933,1.278460,-10.126518,-0.002032,-2.772670,1.241560,-10.159398,-0.000369,-2.785526,-0.00016691282895253678,-0.014930316570957558,-0.0053935244176972486,-0.034569478605538904,0.952264944892253,0.013305664964811493,1,combined,281324,24000,1
636,2016.099768,1.282798,-10.136915,-0.007557,-2.803977,1.245636,-10.133148,-0.000630,-2.805481,0.0027182766858957486,0.013855958801215706,-0.015404980869832774,-0.02902548900689055,0.9601805355411699,0.022926926590859147,1,combined,281986,24000,1
637,2016.199620,1.282552,-10.155764,-0.002456,-2.822250,1.250239,-10.168332,-0.000203,-2.833474,0.0036562666891462037,0.018207500876536997,-0.013353806973388282,-0.017219239262634436,0.9740295564591428,0.013689513650242626,1,translating,282424,24000,1
638,2016.299456,1.286904,-10.169106,-0.001820,-2.828856,1.246756,-10.192135,-0.000899,-2.836063,-0.001414175900774417,0.01351901798333266,-0.012940006370202095,-0.0062766421817259934,0.9809711663496385,0.01110228292093864,1,translating,282750,24000,1
639,2016.399310,1.282358,-10.168708,-0.001884,-2.827943,1.248515,-10.206840,-0.001087,-2.833707,0.0015344154038696711,-0.0061797723942760285,-0.01305249678889453,0.0004489421202802115,0.9806305300484187,0.011195192684100897,1,translating,282964,24000,1
640,2016.499948,1.276393,-10.173717,-0.001004,-2.826436,1.226300,-10.204194,-0.000561,-2.828156,0.004415708247741179,0.00011247408931680525,-0.009936901324941516,0.0011454828899487392,0.9829103660853377,0.01397569147544428,1,translating,283026,24000,1
641,2016.599782,1.261068,-10.176420,-0.004177,-2.818614,1.242435,-10.199911,-0.007695,-2.825661,0.013702099091624786,-0.003595373752679265,-0.010810100718038562,0.007131229359125531,0.9765230179933941,0.013084954597056626,1,translating,283168,24000,1
642,2016.699642,1.233284,-10.181643,-0.002762,-2.805128,1.124382,-10.249131,-0.001725,-2.805350,0.022996083748305862,-0.005804928559751232,-0.011515435617982739,0.01235098279023115,0.9693039610944215,0.035864987366825696,1,translating,283381,24000,1
643,2016.799479,1.213236,-10.203219,-0.002357,-2.811860,1.166803,-10.217682,-0.001255,-2.795239,0.02367484760635108,0.014538018899683536,-0.005895103705253035,-0.006255450047694911,0.9741941361014205,0.012611354594062207,1,translating,283546,24000,1
644,2016.899301,1.176475,-10.212470,-0.003430,-2.820209,1.145004,-10.250741,-0.000915,-2.826341,0.035167021926075126,-0.004165769745847925,-0.016291758512165133,-0.008065302817615447,0.9692562702364599,0.01783536271172833,1,translating,283767,24000,1
645,2016.999949,1.136602,-10.227415,-0.002665,-2.827862,1.088735,-10.253485,-0.000691,-2.831564,0.04012764382907119,0.004486906268208912,-0.020981722823658844,-0.0071671086459565445,0.9665120711255704,0.030412051301650887,1,translating,284114,24000,1
646,2017.099786,1.102176,-10.252839,-0.002826,-2.831639,1.061987,-10.270731,-0.000598,-2.832754,0.04002636654838332,0.019503911748360636,-0.02842781350758039,-0.0033336447965956507,0.9615314323085776,0.033428503496168493,1,translating,284436,24000,1
647,2017.199625,1.057720,-10.276021,-0.006916,-2.829535,1.049109,-10.290448,-0.001042,-2.831296,0.05181118115815764,0.012328253175375892,-0.039449364242704066,0.0017498651522538447,0.9597380864001442,0.041030073939179505,1,translating,284920,24000,1
648,2017.299469,1.009000,-10.296200,-0.006967,-2.825304,0.950172,-10.336636,-0.000759,-2.824954,0.05475194159525065,0.015411377692647221,-0.05312144545012787,0.004218015160035048,0.9583058262838995,0.07562169898025715,1,translating,285444,24000,1
649,2017.399320,0.952851,-10.306314,-0.008140,-2.821141,0.917831,-10.346873,0.000008,-2.822967,0.05909917486183591,-0.004540445216690614,-0.061159402495239545,0.0035732814291598554,0.9585097594254233,0.08972007874138312,1,translating,285900,24000,1
650,2017.499947,0.906872,-10.334173,-0.004683,-2.820515,0.840991,-10.354793,-0.000778,-2.821907,0.05522543932559376,0.022795571101271506,-0.05610995003659669,0.000812140942598471,0.9554413526363554,0.09343158119384745,1,translating,286343,24000,1
651,2017.599792,0.856895,-10.356009,-0.008252,-2.816484,0.850357,-10.372296,-0.000855,-2.816992,0.06037111140868756,0.008378739903815102,-0.062490133738760445,0.003390433001332034,0.9563242587970541,0.07312696795041734,1,translating,286669,24000,1
652,2017.699632,0.799603,-10.368664,-0.007732,-2.813772,0.744677,-10.411135,-0.000822,-2.814897,0.062242846743636004,-0.0007574993293051335,-0.06709885736931209,0.0024031546377291514,0.9539407636373356,0.09654672984231087,1,translating,287118,24000,1
653,2017.799479,0.743604,-10.388605,-0.009238,-2.813588,0.695435,-10.412151,-0.000676,-2.813176,0.06689175591285901,0.012147639092628282,-0.06638185883599035,0.00031279531793385675,0.9498506686998599,0.09010945496725614,1,translating,287533,24000,1
654,2017.899311,0.690477,-10.403873,-0.007863,-2.811883,0.641181,-10.436402,-0.000597,-2.814019,0.06053292843410585,0.0041930831881416,-0.06511173581513341,0.0014224068438587801,0.9520539968960002,0.08421844492303739,1,translating,287905,24000,1
655,2017.999963,0.642412,-10.429265,-0.004157,-2.811283,0.512544,-10.483592,-0.000792,-2.812947,0.05992279076524376,0.013975171328759473,-0.06528772721876908,0.00020980771223452231,0.9564036893966368,0.0999022472788524,1,translating,288283,24000,1
656,2018.099799,0.599737,-10.442176,-0.003824,-2.809229,0.620291,-10.444226,-0.000638,-2.810172,0.06346936397301395,0.006288405668433583,-0.05886953446283716,0.0022203635012080602,0.9532459394620986,0.06609383864063802,1,translating,288806,24000,1
657,2018.199637,0.548589,-10.461333,-0.005925,-2.804902,0.509871,-10.476407,0.000039,-2.807320,0.0697050725231434,0.009687412426504949,-0.10187363929892201,0.0039213543366214,0.9485800678223075,0.1196082972131264,1,translating,289257,24000,1
658,2018.299473,0.499829,-10.508109,-0.003016,-2.809994,0.425741,-10.513193,-0.000099,-2.803691,0.0778799378874373,0.041504430349272425,-0.07966030581619399,-0.0044847118496201335,0.9478094430962647,0.0966309535595715,1,translating,289836,24000,1
659,2018.399314,0.443567,-10.541412,-0.005436,-2.809750,0.433936,-10.557378,-0.000744,-2.812701,0.07674474823506428,0.012729060580943141,-0.07154610413743434,-0.000313423656225105,0.9505534818234157,0.05354299660391085,1,translating,290417,24000,1
660,2018.499943,0.373671,-10.575042,-0.002125,-2.811565,0.312581,-10.612409,-0.000406,-2.814103,0.07936169020603856,0.0031032445684253673,-0.040773450935435385,-0.0025960036816832744,0.9513811312977337,0.0479847859516023,1,translating,290873,24000,1
661,2018.599801,0.318048,-10.608932,-0.008912,-2.817917,0.284527,-10.622466,-0.007173,-2.814975,0.07262049621733757,0.018645243585282856,-0.0537978126797406,-0.005949722270674583,0.9457302308523066,0.030112856457798355,1,translating,291213,24000,1
662,2018.699637,0.246118,-10.630890,-0.005049,-2.815954,0.095056,-10.722552,-0.001574,-2.823702,0.07640735032324963,-0.008280816282196568,-0.051540875349626813,0.0009908348194268071,0.9502344774074858,0.08980091974560722,1,translating,291619,24000,1
663,2018.799485,0.178505,-10.650645,-0.001974,-2.815603,0.153385,-10.667438,0.000088,-2.819277,0.07443878758959377,-0.006901127910859728,-0.045571797640888034,-0.0004620147230776373,0.9466883106591046,0.034217926330433454,1,translating,292109,24000,1
664,2018.899336,0.113908,-10.671844,-0.001648,-2.815927,0.095289,-10.675320,-0.000237,-2.818847,0.0723868496289719,-0.003427253153731158,-0.034586887769606944,-0.0010177059509418175,0.9463093857208538,0.022336872539571107,1,translating,292451,24000,1
665,2018.999975,0.041368,-10.690742,-0.001941,-2.817302,-0.086663,-10.732339,-0.000563,-2.820065,0.07679931496872783,-0.004619202173502757,-0.03067409426741352,-0.0015972739654393513,0.9477158710001677,0.04772255646006465,1,translating,292838,24000,1
666,2019.099819,-0.001034,-10.701367,-0.004997,-2.821407,0.023466,-10.697571,-0.003506,-2.818159,0.07188443689771562,0.0018801194202922034,-0.042083567447517845,-0.003382150372386529,0.9498266707816987,0.048187740702926814,1,translating,293294,24000,1
667,2019.199661,-0.072503,-10.744369,-0.001621,-2.820903,-0.170843,-10.750602,-0.000323,-2.822940,0.08892108791912845,0.021568926387784515,-0.05076898099271865,0.0001634319207094382,0.9423312070333758,0.05993584025996799,1,translating,293650,24000,1
668,2019.299498,-0.138526,-10.747138,-0.004071,-2.809051,-0.152622,-10.779962,-0.000267,-2.816974,0.0744885373483819,-0.030652687032905135,-0.05836146627895278,0.009800455997062073,0.9473593957242086,0.040366080446161016,1,translating,293954,24000,1
669,2019.399347,-0.216710,-10.754075,-0.001856,-2.799220,-0.291725,-10.781811,-0.000494,-2.798856,0.08650859157736779,-0.01693247185069957,-0.04998101054883186,0.009369652925712629,0.9505605111272949,0.040908554463303666,1,translating,294493,24000,1
670,2019.499974,-0.277043,-10.783728,-0.001366,-2.787675,-0.382908,-10.786264,-0.000441,-2.781391,0.07228709045120452,0.006344447949773624,-0.03601477121421759,0.010819388904437219,0.956201956846699,0.035971148624681884,1,translating,294899,24000,1
671,2019.599814,-0.310725,-10.807225,-0.003742,-2.778915,-0.292249,-10.790181,-0.001949,-2.785224,0.06502601031710054,0.023280757877120806,-0.03383031406317283,0.009584120757964382,0.9528020038044466,0.03825912845040154,1,translating,295316,24000,1
672,2019.699656,-0.363867,-10.851682,-0.001209,-2.765780,-0.435948,-10.854499,-0.000178,-2.765435,0.07020653475074345,0.030664957607552168,-0.03870873461357904,0.011206469664399095,0.9496793136431537,0.03199906498999828,1,translating,295546,24000,1
673,2019.799488,-0.430822,-10.844401,-0.001506,-2.742353,-0.463956,-10.910879,-0.000690,-2.745960,0.06038536982227072,-0.048123434884885796,-0.04599465876636,0.018963699243947543,0.9532740702808273,0.025603759577144655,1,translating,295725,24000,1
674,2019.899326,-0.486908,-10.847422,-0.001774,-2.735207,-0.532032,-10.871759,-0.000632,-2.729289,0.06569472977324775,-0.022936037050897085,-0.07103381426619149,0.005456118155171502,0.9591674268479486,0.03524214716026006,1,translating,296016,24000,1
675,2019.999972,-0.518858,-10.906616,-0.001903,-2.723184,-0.632919,-10.885814,-0.001009,-2.718905,0.07521571160444473,0.050038496162294166,-0.07020297215214544,0.010225332762174652,0.9572378860057674,0.04939033706485066,1,translating,296281,24000,1
676,2020.099808,-0.552508,-10.935501,-0.000740,-2.715734,-0.545605,-10.928213,-0.000236,-2.719666,0.053487529973970105,0.01593020180649596,-0.019748818286734138,0.006182662708869761,0.9583629845668146,0.006139039096844686,1,translating,296443,24000,1
677,2020.199642,-0.595143,-10.989657,-0.000545,-2.706530,-0.633498,-10.985378,-0.000620,-2.709680,0.05652721618492418,0.03817557250319048,0.010128936342312267,0.008049832659254873,0.9645581757802936,0.008380949330355311,1,translating,296556,24000,1
678,2020.299489,-0.676352,-10.971672,-0.001373,-2.694323,-0.678538,-11.053533,-0.000742,-2.700457,0.05697616824345353,-0.09037860644571616,-0.03539236838270565,0.009852189143561943,0.959483273639167,0.021872071892785637,1,translating,296786,24000,1
679,2020.399311,-0.694579,-11.031312,-0.001721,-2.692631,-0.777045,-11.000366,-0.001482,-2.688216,0.05166557672605698,0.05987204715671801,-0.04659113022854955,0.00047845200115392524,0.9654205502068386,0.038298737746971956,1,translating,296911,24000,1
680,2020.499957,-0.719897,-11.103317,-0.000943,-2.692464,-0.850715,-11.154085,-0.000300,-2.690681,0.05978141368018086,0.037703348720558694,-0.05163022729749012,-0.001368131041400631,0.9576315430503212,0.02843579047051938,1,translating,296923,24000,1
681,2020.599809,-0.755177,-11.106044,-0.002360,-2.696851,-0.729778,-11.115291,-0.002158,-2.692460,0.05154802623553678,-0.038262093404258124,-0.04180125830174153,-0.00763191146148748,0.961952957130973,0.08118267486357045,1,translating,297094,24000,1
682,2020.699665,-0.801285,-11.164986,-0.001508,-2.702610,-0.969758,-11.199041,-0.000792,-2.695244,0.06825659734056266,0.025886153213814822,-0.03838562608641016,-0.005806327197668075,0.9631758065608453,0.05544264695409114,1,translating,297295,24000,1
683,2020.799512,-0.860604,-11.139185,-0.000686,-2.696913,-0.828844,-11.190450,-0.000267,-2.705222,0.04162502637614374,-0.10181458241443231,-0.025918924231209117,0.004387464064703565,0.9645895339576956,0.034522813001600684,1,translating,297492,24000,1
684,2020.899338,-0.904078,-11.169770,-0.001125,-2.700338,-0.967216,-11.161405,-0.001284,-2.700338,0.04416036827360692,0.006715573839882083,-0.007958185920275085,-0.00499401196047262,0.9671213094551434,0.0336543861491031,1,translating,297639,24000,1
685,2020.999962,-0.942910,-11.189641,-0.000690,-2.698375,-1.085319,-11.226227,-0.000459,-2.704464,0.044100195456866054,-0.0037814503651212306,-0.0250780300239207,0.0007252317639623687,0.9697738516341831,0.026086906292050273,1,translating,297754,24000,1
686,2021.099796,-0.965192,-11.210493,-0.000352,-2.701794,-0.963010,-11.195992,-0.000058,-2.697570,0.04642701567567631,0.02306180560067972,-0.023132788622991507,-0.0034519717461265385,0.9689146378575155,0.010969467442535456,1,translating,297882,24000,1
687,2021.199640,-1.011672,-11.196529,-0.002406,-2.694164,-1.065672,-11.234086,-0.002182,-2.702681,0.03953890292990003,-0.05523772684294137,-0.0432010088853545,0.002358587794960298,0.9631941584317717,0.021363087815632575,1,translating,297997,24000,1
688,2021.299481,-1.042741,-11.241425,-0.001244,-2.698718,-1.113828,-11.198729,-0.001367,-2.694220,0.055376007606565025,0.038885004250127864,-0.027841793311792595,-0.003936675382290928,0.9664379265877208,0.025844338938539803,1,translating,298134,24000,1
689,2021.399316,-1.086509,-11.257923,-0.001255,-2.695365,-1.130930,-11.269861,-0.001220,-2.700218,0.04810172273418534,-0.013753999299884967,-0.021059595905678324,0.0019406199063527884,0.7394260717539742,0.008754148405134108,1,translating,298264,24000,1
690,2021.499962,-1.138257,-11.290113,-0.000534,-2.692691,-1.273767,-11.288243,-0.000489,-2.693759,0.05646810283836512,0.004349057818112456,-0.004418804974052323,0.001029331184704152,0.7102355378479362,0.0196109404841028,1,translating,298424,24000,1
691,2021.599789,-1.167660,-11.317710,-0.000613,-2.699096,-1.163219,-11.296391,-0.000623,-2.692412,0.05004160941782665,0.030855634865433856,-0.001534086820632644,-0.004871382158427458,0.9665809760743933,0.0033787128429210367,1,translating,298611,24000,1
692,2021.699621,-1.199515,-11.339092,-0.000765,-2.699723,-1.257995,-11.341493,-0.000455,-2.697441,0.054708910180796266,-0.002989722125510852,-0.063252380377098,-0.0025679581011031297,0.9130537284534056,0.031056986816200872,1,translating,298809,24000,1
693,2021.799468,-1.244120,-11.391073,-0.000194,-2.702449,-1.282452,-11.368008,-0.000089,-2.700244,0.06598119230589283,0.03671391127582879,-0.010612386954931607,-0.001721491781217504,0.9609892280607624,0.009101846558655957,1,translating,298969,24000,1
694,2021.899292,-1.288130,-11.410627,-0.000414,-2.695879,-1.316455,-11.424718,-0.000381,-2.701988,0.04546846676883565,-0.00855033238644154,-0.008380121067210367,0.0051125280029424335,0.9654609722251505,0.007165997580337845,1,translating,299119,24000,1
