scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
92,1969.199955780,3.990715775187556,-0.20743035989726846,0.0,-0.3211201823726264,3.990715775187556,-0.20743035989726846,0.0,-0.3211201823726264,0,0,0,0,nan,nan,-1,unknown,0,0,0
93,1969.399646400,4.043342248847824,-0.20259574684622322,0.0,-0.3144733243692152,4.043342248847824,-0.20259574684622322,0.0,-0.3144733243692152,0,0,0,0,nan,nan,-1,unknown,0,0,0
94,1969.599332760,4.068109983319354,-0.2082468242244352,0.0,-0.27896291065211143,4.068109983319354,-0.2082468242244352,0.0,-0.27896291065211143,0,0,0,0,nan,nan,-1,unknown,0,0,0
95,1969.799819880,4.088000243878639,-0.22693349561984316,0.0,-0.2390054454691741,4.088000243878639,-0.22693349561984316,0.0,-0.2390054454691741,0,0,0,0,nan,nan,-1,unknown,0,0,0
96,1969.999488280,4.1109187725169125,-0.21500234960478018,0.0,-0.21795414497729362,4.1109187725169125,-0.21500234960478018,0.0,-0.21795414497729362,0,0,0,0,nan,nan,-1,unknown,0,0,0
97,1970.199995440,4.135703696225445,-0.21566364633490442,0.0,-0.27148466756973116,4.135703696225445,-0.21566364633490442,0.0,-0.27148466756973116,0,0,0,0,nan,nan,-1,unknown,0,0,0
98,1970.399682340,4.152277780953918,-0.21280706908690256,0.0,-0.370165020455147,4.152277780953918,-0.21280706908690256,0.0,-0.370165020455147,0,0,0,0,nan,nan,-1,unknown,0,0,0
99,1970.599361000,4.188997717659586,-0.24295203984094615,0.0,-0.465244501193328,4.188997717659586,-0.24295203984094615,0.0,-0.465244501193328,0,0,0,0,nan,nan,-1,unknown,0,0,0
100,1970.799838240,4.264314858293361,-0.16119591351973173,0.0,-0.5823555467945771,4.264314858293361,-0.16119591351973173,0.0,-0.5823555467945771,0,0,0,0,nan,nan,-1,unknown,0,0,0
101,1970.999524360,4.296258133655767,-0.16555804285741904,0.0,-0.6875651930874002,4.296258133655767,-0.16555804285741904,0.0,-0.6875651930874002,0,0,0,0,nan,nan,-1,unknown,0,0,0
102,1971.199993160,4.250176861099933,-0.21961590897021116,0.0,-0.7524750344729519,4.250176861099933,-0.21961590897021116,0.0,-0.7524750344729519,0,0,0,0,nan,nan,-1,unknown,0,0,0
103,1971.399671960,4.299748350204689,-0.21614611531214614,0.0,-0.8815453692182932,4.299748350204689,-0.21614611531214614,0.0,-0.8815453692182932,0,0,0,0,nan,nan,-1,unknown,0,0,0
104,1971.599355640,4.343254835177392,-0.21423130938742674,0.0,-0.999291574947412,4.343254835177392,-0.21423130938742674,0.0,-0.999291574947412,0,0,0,0,nan,nan,-1,unknown,0,0,0
105,1971.799822740,4.248386641710623,-0.24963640837048137,0.0,-1.038250663662235,4.248386641710623,-0.24963640837048137,0.0,-1.038250663662235,0,0,0,0,nan,nan,-1,unknown,0,0,0
106,1971.999500400,4.2370647645344555,-0.24843890399446925,0.0,-1.1070966541296043,4.2370647645344555,-0.24843890399446925,0.0,-1.1070966541296043,0,0,0,0,nan,nan,-1,unknown,0,0,0
107,1972.199974360,4.232260859384544,-0.2521342628913874,0.0,-1.199800428974294,4.232260859384544,-0.2521342628913874,0.0,-1.199800428974294,0,0,0,0,nan,nan,-1,unknown,0,0,0
108,1972.399659180,4.296891696190012,-0.2554760868697533,0.0,-1.3016257637066309,4.296891696190012,-0.2554760868697533,0.0,-1.3016257637066309,0,0,0,0,nan,nan,-1,unknown,0,0,0
109,1972.599337960,4.295124944556813,-0.2530368576044329,0.0,-1.3842050929164706,4.295124944556813,-0.2530368576044329,0.0,-1.3842050929164706,0,0,0,0,nan,nan,-1,unknown,0,0,0
110,1972.799792280,4.314047065508744,-0.2603455519831852,0.0,-1.420629108513044,4.314047065508744,-0.2603455519831852,0.0,-1.420629108513044,0,0,0,0,nan,nan,-1,unknown,0,0,0
111,1972.999471440,4.332266259586376,-0.2751633766223445,0.0,-1.4378914949322608,4.332266259586376,-0.2751633766223445,0.0,-1.4378914949322608,0,0,0,0,nan,nan,-1,unknown,0,0,0
112,1973.199979840,4.348512208811049,-0.3123425558519997,0.0,-1.4407644397188228,4.348512208811049,-0.3123425558519997,0.0,-1.4407644397188228,0,0,0,0,nan,nan,-1,unknown,0,0,0
113,1973.399660660,4.366029561127483,-0.362132796684426,0.0,-1.4208321512827446,4.366029561127483,-0.362132796684426,0.0,-1.4208321512827446,0,0,0,0,nan,nan,-1,unknown,0,0,0
